agebroad,percentagetotalpopulation,region,variant,year
15_64,55.0752423557573,901,zero_migration,2080
20plus,80.0344978728997,901,zero_migration,2080
20_64,50.0019064516707,901,zero_migration,2080
20_69,55.9160655904627,901,zero_migration,2080
25plus,74.8279739511929,901,zero_migration,2080
25_49,27.3769580894663,901,zero_migration,2080
25_64,44.7953825299639,901,zero_migration,2080
25_69,50.7095416687559,901,zero_migration,2080
50plus,47.4510158617267,901,zero_migration,2080
60plus,35.9726870456103,901,zero_migration,2080
65plus,30.032591421229,901,zero_migration,2080
70plus,24.118432282437,901,zero_migration,2080
75plus,18.3816269945797,901,zero_migration,2080
80plus,13.2115906610611,901,zero_migration,2080
85plus,8.48046597442393,901,zero_migration,2080
90plus,4.30595988555519,901,zero_migration,2080
"Region, subregion, country or area *",More developed regions,901,medium_variant,2081
0_1,2.047,901,medium_variant,2081
0_4,5.132,901,medium_variant,2081
0_14,15.446,901,medium_variant,2081
0_17,18.572,901,medium_variant,2081
0_19,20.677,901,medium_variant,2081
0_24,26.054,901,medium_variant,2081
3_4,2.058,901,medium_variant,2081
3_5,3.088,901,medium_variant,2081
3_6,4.118,901,medium_variant,2081
4_5,2.059,901,medium_variant,2081
4_6,3.09,901,medium_variant,2081
5_14,10.314,901,medium_variant,2081
5_10,6.183,901,medium_variant,2081
5_11,7.214,901,medium_variant,2081
6_9,4.122,901,medium_variant,2081
6_10,5.153,901,medium_variant,2081
6_11,6.184,901,medium_variant,2081
6_12,7.216,901,medium_variant,2081
7_10,4.122,901,medium_variant,2081
7_12,6.186,901,medium_variant,2081
11_16,6.212,901,medium_variant,2081
11_17,7.257,901,medium_variant,2081
11_18,8.307,901,medium_variant,2081
12_14,3.1,901,medium_variant,2081
12_16,5.181,901,medium_variant,2081
12_17,6.226,901,medium_variant,2081
12_18,7.276,901,medium_variant,2081
13_17,5.194,901,medium_variant,2081
13_18,6.244,901,medium_variant,2081
13_19,7.299,901,medium_variant,2081
15_17,3.126,901,medium_variant,2081
18_23,6.393,901,medium_variant,2081
15_24,10.608,901,medium_variant,2081
15_49,38.977,901,medium_variant,2081
15_59,50.531,901,medium_variant,2081
15_64,56.34,901,medium_variant,2081
20_64,51.109,901,medium_variant,2081
20_69,56.796,901,medium_variant,2081
25_49,28.368,901,medium_variant,2081
25_64,45.732,901,medium_variant,2081
25_69,51.418,901,medium_variant,2081
15plus,84.554,901,medium_variant,2081
16plus,83.516,901,medium_variant,2081
17plus,82.474,901,medium_variant,2081
18plus,81.428,901,medium_variant,2081
20plus,79.323,901,medium_variant,2081
21plus,78.261,901,medium_variant,2081
25plus,73.946,901,medium_variant,2081
50plus,45.577,901,medium_variant,2081
60plus,34.024,901,medium_variant,2081
65plus,28.214,901,medium_variant,2081
70plus,22.528,901,medium_variant,2081
75plus,17.021,901,medium_variant,2081
80plus,12.033,901,medium_variant,2081
85plus,7.606,901,medium_variant,2081
90plus,3.85,901,medium_variant,2081
total,100,901,medium_variant,2081
"Region, subregion, country or area *",More developed regions,901,medium_variant,2082
0_1,2.047,901,medium_variant,2082
0_4,5.131,901,medium_variant,2082
0_14,15.456,901,medium_variant,2082
0_17,18.582,901,medium_variant,2082
0_19,20.686,901,medium_variant,2082
0_24,26.053,901,medium_variant,2082
3_4,2.058,901,medium_variant,2082
3_5,3.089,901,medium_variant,2082
3_6,4.12,901,medium_variant,2082
4_5,2.06,901,medium_variant,2082
4_6,3.091,901,medium_variant,2082
5_14,10.325,901,medium_variant,2082
5_10,6.188,901,medium_variant,2082
5_11,7.221,901,medium_variant,2082
6_9,4.126,901,medium_variant,2082
6_10,5.158,901,medium_variant,2082
6_11,6.19,901,medium_variant,2082
6_12,7.224,901,medium_variant,2082
7_10,4.127,901,medium_variant,2082
7_12,6.193,901,medium_variant,2082
11_16,6.217,901,medium_variant,2082
11_17,7.263,901,medium_variant,2082
11_18,8.312,901,medium_variant,2082
12_14,3.104,901,medium_variant,2082
12_16,5.184,901,medium_variant,2082
12_17,6.23,901,medium_variant,2082
12_18,7.28,901,medium_variant,2082
13_17,5.197,901,medium_variant,2082
13_18,6.246,901,medium_variant,2082
13_19,7.301,901,medium_variant,2082
15_17,3.126,901,medium_variant,2082
18_23,6.384,901,medium_variant,2082
15_24,10.597,901,medium_variant,2082
15_49,38.963,901,medium_variant,2082
15_59,50.476,901,medium_variant,2082
15_64,56.278,901,medium_variant,2082
20_64,51.048,901,medium_variant,2082
20_69,56.738,901,medium_variant,2082
25_49,28.366,901,medium_variant,2082
25_64,45.681,901,medium_variant,2082
25_69,51.371,901,medium_variant,2082
15plus,84.544,901,medium_variant,2082
16plus,83.506,901,medium_variant,2082
17plus,82.464,901,medium_variant,2082
18plus,81.418,901,medium_variant,2082
20plus,79.314,901,medium_variant,2082
21plus,78.254,901,medium_variant,2082
25plus,73.947,901,medium_variant,2082
50plus,45.582,901,medium_variant,2082
60plus,34.069,901,medium_variant,2082
65plus,28.266,901,medium_variant,2082
70plus,22.576,901,medium_variant,2082
75plus,17.064,901,medium_variant,2082
80plus,12.022,901,medium_variant,2082
85plus,7.603,901,medium_variant,2082
90plus,3.891,901,medium_variant,2082
total,100,901,medium_variant,2082
"Region, subregion, country or area *",More developed regions,901,medium_variant,2083
0_1,2.044,901,medium_variant,2083
0_4,5.129,901,medium_variant,2083
0_14,15.459,901,medium_variant,2083
0_17,18.584,901,medium_variant,2083
0_19,20.687,901,medium_variant,2083
0_24,26.043,901,medium_variant,2083
3_4,2.058,901,medium_variant,2083
3_5,3.088,901,medium_variant,2083
3_6,4.12,901,medium_variant,2083
4_5,2.06,901,medium_variant,2083
4_6,3.092,901,medium_variant,2083
5_14,10.33,901,medium_variant,2083
5_10,6.191,901,medium_variant,2083
5_11,7.224,901,medium_variant,2083
6_9,4.128,901,medium_variant,2083
6_10,5.16,901,medium_variant,2083
6_11,6.193,901,medium_variant,2083
6_12,7.227,901,medium_variant,2083
7_10,4.129,901,medium_variant,2083
7_12,6.196,901,medium_variant,2083
11_16,6.219,901,medium_variant,2083
11_17,7.264,901,medium_variant,2083
11_18,8.314,901,medium_variant,2083
12_14,3.106,901,medium_variant,2083
12_16,5.186,901,medium_variant,2083
12_17,6.231,901,medium_variant,2083
12_18,7.281,901,medium_variant,2083
13_17,5.197,901,medium_variant,2083
13_18,6.246,901,medium_variant,2083
13_19,7.3,901,medium_variant,2083
15_17,3.125,901,medium_variant,2083
18_23,6.375,901,medium_variant,2083
15_24,10.584,901,medium_variant,2083
15_49,38.943,901,medium_variant,2083
15_59,50.415,901,medium_variant,2083
15_64,56.208,901,medium_variant,2083
20_64,50.979,901,medium_variant,2083
20_69,56.675,901,medium_variant,2083
25_49,28.358,901,medium_variant,2083
25_64,45.623,901,medium_variant,2083
25_69,51.319,901,medium_variant,2083
15plus,84.541,901,medium_variant,2083
16plus,83.503,901,medium_variant,2083
17plus,82.461,901,medium_variant,2083
18plus,81.416,901,medium_variant,2083
20plus,79.313,901,medium_variant,2083
21plus,78.254,901,medium_variant,2083
25plus,73.957,901,medium_variant,2083
50plus,45.599,901,medium_variant,2083
60plus,34.126,901,medium_variant,2083
65plus,28.334,901,medium_variant,2083
70plus,22.638,901,medium_variant,2083
75plus,17.129,901,medium_variant,2083
80plus,12.023,901,medium_variant,2083
85plus,7.593,901,medium_variant,2083
90plus,3.915,901,medium_variant,2083
total,100,901,medium_variant,2083
"Region, subregion, country or area *",More developed regions,901,medium_variant,2084
0_1,2.041,901,medium_variant,2084
0_4,5.124,901,medium_variant,2084
0_14,15.453,901,medium_variant,2084
0_17,18.576,901,medium_variant,2084
0_19,20.676,901,medium_variant,2084
0_24,26.021,901,medium_variant,2084
3_4,2.057,901,medium_variant,2084
3_5,3.087,901,medium_variant,2084
3_6,4.119,901,medium_variant,2084
4_5,2.059,901,medium_variant,2084
4_6,3.091,901,medium_variant,2084
5_14,10.329,901,medium_variant,2084
5_10,6.191,901,medium_variant,2084
5_11,7.224,901,medium_variant,2084
6_9,4.128,901,medium_variant,2084
6_10,5.16,901,medium_variant,2084
6_11,6.193,901,medium_variant,2084
6_12,7.227,901,medium_variant,2084
7_10,4.129,901,medium_variant,2084
7_12,6.196,901,medium_variant,2084
11_16,6.217,901,medium_variant,2084
11_17,7.261,901,medium_variant,2084
11_18,8.31,901,medium_variant,2084
12_14,3.106,901,medium_variant,2084
12_16,5.184,901,medium_variant,2084
12_17,6.228,901,medium_variant,2084
12_18,7.277,901,medium_variant,2084
13_17,5.194,901,medium_variant,2084
13_18,6.243,901,medium_variant,2084
13_19,7.295,901,medium_variant,2084
15_17,3.123,901,medium_variant,2084
18_23,6.364,901,medium_variant,2084
15_24,10.568,901,medium_variant,2084
15_49,38.909,901,medium_variant,2084
15_59,50.342,901,medium_variant,2084
15_64,56.121,901,medium_variant,2084
20_64,50.897,901,medium_variant,2084
20_69,56.596,901,medium_variant,2084
25_49,28.341,901,medium_variant,2084
25_64,45.552,901,medium_variant,2084
25_69,51.251,901,medium_variant,2084
15plus,84.547,901,medium_variant,2084
16plus,83.509,901,medium_variant,2084
17plus,82.468,901,medium_variant,2084
18plus,81.424,901,medium_variant,2084
20plus,79.324,901,medium_variant,2084
21plus,78.266,901,medium_variant,2084
25plus,73.979,901,medium_variant,2084
50plus,45.638,901,medium_variant,2084
60plus,34.205,901,medium_variant,2084
65plus,28.427,901,medium_variant,2084
70plus,22.727,901,medium_variant,2084
75plus,17.221,901,medium_variant,2084
80plus,12.057,901,medium_variant,2084
85plus,7.596,901,medium_variant,2084
90plus,3.928,901,medium_variant,2084
total,100,901,medium_variant,2084
"Region, subregion, country or area *",More developed regions,901,constant_fertility,2085
total,100,901,constant_fertility,2085
0_4,4.61412063929312,901,constant_fertility,2085
0_14,14.1246492971942,901,constant_fertility,2085
0_19,19.0408251806076,901,constant_fertility,2085
0_24,24.118364766351,901,constant_fertility,2085
5_14,9.51052865790106,901,constant_fertility,2085
15plus,85.8753507028058,901,constant_fertility,2085
15_24,9.99371546915683,901,constant_fertility,2085
15_49,37.8782968164313,901,constant_fertility,2085
15_59,49.5365438183325,901,constant_fertility,2085
15_64,55.4605954061675,901,constant_fertility,2085
20plus,80.9591748193924,901,constant_fertility,2085
20_64,50.5444195227541,901,constant_fertility,2085
20_69,56.5208913070584,901,constant_fertility,2085
25plus,75.881635233649,901,constant_fertility,2085
25_49,27.8845813472744,901,constant_fertility,2085
25_64,45.4668799370107,901,constant_fertility,2085
25_69,51.4433517213151,901,constant_fertility,2085
50plus,47.9970538863745,901,constant_fertility,2085
60plus,36.3388068844733,901,constant_fertility,2085
65plus,30.4147552966383,901,constant_fertility,2085
70plus,24.4382835123339,901,constant_fertility,2085
75plus,18.5509968547042,901,constant_fertility,2085
80plus,12.9817281580236,901,constant_fertility,2085
85plus,8.15911260171577,901,constant_fertility,2085
90plus,4.20742469948852,901,constant_fertility,2085
"Region, subregion, country or area *",More developed regions,901,constant_mortality,2085
total,100,901,constant_mortality,2085
0_4,5.62414440809628,901,constant_mortality,2085
0_14,16.9913881513981,901,constant_mortality,2085
0_19,22.741317891674,901,constant_mortality,2085
0_24,28.6167091555531,901,constant_mortality,2085
5_14,11.3672437433018,901,constant_mortality,2085
15plus,83.0086118486019,901,constant_mortality,2085
15_24,11.625321004155,901,constant_mortality,2085
15_49,42.5778799591502,901,constant_mortality,2085
15_59,54.6798578799029,901,constant_mortality,2085
15_64,60.5822625156846,901,constant_mortality,2085
20plus,77.258682108326,901,constant_mortality,2085
20_64,54.8323327754087,901,constant_mortality,2085
20_69,60.453906013016,901,constant_mortality,2085
25plus,71.3832908444469,901,constant_mortality,2085
25_49,30.9525589549952,901,constant_mortality,2085
25_64,48.9569415115295,901,constant_mortality,2085
25_69,54.5785147491368,901,constant_mortality,2085
50plus,40.4307318894517,901,constant_mortality,2085
60plus,28.328753968699,901,constant_mortality,2085
65plus,22.4263493329173,901,constant_mortality,2085
70plus,16.80477609531,901,constant_mortality,2085
75plus,11.660545639983,901,constant_mortality,2085
80plus,7.17816244210249,901,constant_mortality,2085
85plus,3.78250577494341,901,constant_mortality,2085
90plus,1.53921854774691,901,constant_mortality,2085
"Region, subregion, country or area *",More developed regions,901,high_variant,2085
total,100,901,high_variant,2085
0_4,6.94545700882535,901,high_variant,2085
0_14,20.0656584898644,901,high_variant,2085
0_19,26.3674027164048,901,high_variant,2085
0_24,32.6512434529274,901,high_variant,2085
5_14,13.1202014810391,901,high_variant,2085
15plus,79.9343415101356,901,high_variant,2085
15_24,12.585584963063,901,high_variant,2085
15_49,41.9212547970568,901,high_variant,2085
15_59,52.6386005994925,901,high_variant,2085
15_64,57.850200324938,901,high_variant,2085
20plus,73.6325972835951,901,high_variant,2085
20_64,51.5484560983976,901,high_variant,2085
20_69,56.3900899711913,901,high_variant,2085
25plus,67.3487565470726,901,high_variant,2085
25_49,29.3356698339938,901,high_variant,2085
25_64,45.264615361875,901,high_variant,2085
25_69,50.1062492346687,901,high_variant,2085
50plus,38.0130867130788,901,high_variant,2085
60plus,27.2957409106431,901,high_variant,2085
65plus,22.0841411851976,901,high_variant,2085
70plus,17.2425073124038,901,high_variant,2085
75plus,13.0887135815497,901,high_variant,2085
80plus,9.15929834529332,901,high_variant,2085
85plus,5.75668706371486,901,high_variant,2085
90plus,2.96856147493375,901,high_variant,2085
"Region, subregion, country or area *",More developed regions,901,instant_replacement,2085
total,100,901,instant_replacement,2085
0_4,5.99046153811386,901,instant_replacement,2085
0_14,17.6260177649052,901,instant_replacement,2085
0_19,23.3325527016667,901,instant_replacement,2085
0_24,29.1361608778459,901,instant_replacement,2085
5_14,11.6355562267913,901,instant_replacement,2085
15plus,82.3739822350948,901,instant_replacement,2085
15_24,11.5101431129408,901,instant_replacement,2085
15_49,40.7571606855262,901,instant_replacement,2085
15_59,51.8127224761432,901,instant_replacement,2085
15_64,57.4988429616729,901,instant_replacement,2085
20plus,76.6674472983333,901,instant_replacement,2085
20_64,51.7923080249114,901,instant_replacement,2085
20_69,57.506194598874,901,instant_replacement,2085
25plus,70.863839122154,901,instant_replacement,2085
25_49,29.2470175725854,901,instant_replacement,2085
25_64,45.9886998487321,901,instant_replacement,2085
25_69,51.7025864226948,901,instant_replacement,2085
50plus,41.6168215495686,901,instant_replacement,2085
60plus,30.5612597589516,901,instant_replacement,2085
65plus,24.8751392734219,901,instant_replacement,2085
70plus,19.1612526994593,901,instant_replacement,2085
75plus,14.5452247712807,901,instant_replacement,2085
80plus,10.1785446666481,901,instant_replacement,2085
85plus,6.39729094772216,901,instant_replacement,2085
90plus,3.29890285044802,901,instant_replacement,2085
"Region, subregion, country or area *",More developed regions,901,low_variant,2085
total,100,901,low_variant,2085
0_4,3.3152979079156,901,low_variant,2085
0_14,10.5551323693944,901,low_variant,2085
0_19,14.4318920070591,901,low_variant,2085
0_24,18.5391152409919,901,low_variant,2085
5_14,7.2398344614788,901,low_variant,2085
15plus,89.4448676306056,901,low_variant,2085
15_24,7.98398287159751,901,low_variant,2085
15_49,34.006913320067,901,low_variant,2085
15_59,45.6106912839189,901,low_variant,2085
15_64,51.8374185067238,901,low_variant,2085
20plus,85.5681079929409,901,low_variant,2085
20_64,47.9606588690591,901,low_variant,2085
20_69,54.6834237611519,901,low_variant,2085
25plus,81.4608847590081,901,low_variant,2085
25_49,26.0229304484695,901,low_variant,2085
25_64,43.8534356351263,901,low_variant,2085
25_69,50.5762005272191,901,low_variant,2085
50plus,55.4379543105386,901,low_variant,2085
60plus,43.8341763466867,901,low_variant,2085
65plus,37.6074491238818,901,low_variant,2085
70plus,30.884684231789,901,low_variant,2085
75plus,23.4444321361894,901,low_variant,2085
80plus,16.4060855847677,901,low_variant,2085
85plus,10.3113466874418,901,low_variant,2085
90plus,5.31727123469389,901,low_variant,2085
"Region, subregion, country or area *",More developed regions,901,medium_variant,2085
0_1,2.036,901,medium_variant,2085
0_4,5.114,901,medium_variant,2085
0_14,15.436,901,medium_variant,2085
0_17,18.555,901,medium_variant,2085
0_19,20.651,901,medium_variant,2085
0_24,25.983,901,medium_variant,2085
3_4,2.054,901,medium_variant,2085
3_5,3.084,901,medium_variant,2085
3_6,4.115,901,medium_variant,2085
4_5,2.058,901,medium_variant,2085
4_6,3.088,901,medium_variant,2085
5_14,10.322,901,medium_variant,2085
5_10,6.187,901,medium_variant,2085
5_11,7.219,901,medium_variant,2085
6_9,4.125,901,medium_variant,2085
6_10,5.157,901,medium_variant,2085
6_11,6.19,901,medium_variant,2085
6_12,7.223,901,medium_variant,2085
7_10,4.127,901,medium_variant,2085
7_12,6.192,901,medium_variant,2085
11_16,6.211,901,medium_variant,2085
11_17,7.253,901,medium_variant,2085
11_18,8.299,901,medium_variant,2085
12_14,3.102,901,medium_variant,2085
12_16,5.179,901,medium_variant,2085
12_17,6.221,901,medium_variant,2085
12_18,7.267,901,medium_variant,2085
13_17,5.188,901,medium_variant,2085
13_18,6.234,901,medium_variant,2085
13_19,7.285,901,medium_variant,2085
15_17,3.119,901,medium_variant,2085
18_23,6.35,901,medium_variant,2085
15_24,10.547,901,medium_variant,2085
15_49,38.856,901,medium_variant,2085
15_59,50.251,901,medium_variant,2085
15_64,56.01,901,medium_variant,2085
20_64,50.795,901,medium_variant,2085
20_69,56.491,901,medium_variant,2085
25_49,28.309,901,medium_variant,2085
25_64,45.463,901,medium_variant,2085
25_69,51.16,901,medium_variant,2085
15plus,84.564,901,medium_variant,2085
16plus,83.527,901,medium_variant,2085
17plus,82.487,901,medium_variant,2085
18plus,81.445,901,medium_variant,2085
20plus,79.349,901,medium_variant,2085
21plus,78.294,901,medium_variant,2085
25plus,74.017,901,medium_variant,2085
50plus,45.708,901,medium_variant,2085
60plus,34.313,901,medium_variant,2085
65plus,28.554,901,medium_variant,2085
70plus,22.857,901,medium_variant,2085
75plus,17.351,901,medium_variant,2085
80plus,12.142,901,medium_variant,2085
85plus,7.631,901,medium_variant,2085
90plus,3.935,901,medium_variant,2085
total,100,901,medium_variant,2085
"Region, subregion, country or area *",More developed regions,901,momentum,2085
total,100,901,momentum,2085
0_4,6.45986681926973,901,momentum,2085
0_14,19.0514128323951,901,momentum,2085
0_19,25.2063833273779,901,momentum,2085
0_24,31.4310368854713,901,momentum,2085
5_14,12.5915460131254,901,momentum,2085
15plus,80.9485871676049,901,momentum,2085
15_24,12.3796240530762,901,momentum,2085
15_49,43.4579986300133,901,momentum,2085
15_59,54.8866448512314,901,momentum,2085
15_64,60.7369269215085,901,momentum,2085
20plus,74.7936166726221,901,momentum,2085
20_64,54.5819564265258,901,momentum,2085
20_69,60.3608923231997,901,momentum,2085
25plus,68.5689631145287,901,momentum,2085
25_49,31.0783745769371,901,momentum,2085
25_64,48.3573028684323,901,momentum,2085
25_69,54.1362387651062,901,momentum,2085
50plus,37.4905885375916,901,momentum,2085
60plus,26.0619423163734,901,momentum,2085
65plus,20.2116602460963,901,momentum,2085
70plus,14.4327243494225,901,momentum,2085
75plus,10.0626354310042,901,momentum,2085
80plus,6.23525850453646,901,momentum,2085
85plus,3.34146020522258,901,momentum,2085
90plus,1.39619724077916,901,momentum,2085
"Region, subregion, country or area *",More developed regions,901,no_change,2085
total,100,901,no_change,2085
0_4,5.1070544226909,901,no_change,2085
0_14,15.6474701589667,901,no_change,2085
0_19,21.1018254030173,901,no_change,2085
0_24,26.7326215689846,901,no_change,2085
5_14,10.5404157362758,901,no_change,2085
15plus,84.3525298410334,901,no_change,2085
15_24,11.0851514100179,901,no_change,2085
15_49,41.7649528763699,901,no_change,2085
15_59,54.2257866372781,901,no_change,2085
15_64,60.3413931445664,901,no_change,2085
20plus,78.8981745969827,901,no_change,2085
20_64,54.8870379005158,901,no_change,2085
20_69,60.8238936813844,901,no_change,2085
25plus,73.2673784310154,901,no_change,2085
25_49,30.679801466352,901,no_change,2085
25_64,49.2562417345485,901,no_change,2085
25_69,55.1930975154172,901,no_change,2085
50plus,42.5875769646635,901,no_change,2085
60plus,30.1267432037553,901,no_change,2085
65plus,24.0111366964669,901,no_change,2085
70plus,18.0742809155982,901,no_change,2085
75plus,12.5414338304101,901,no_change,2085
80plus,7.72043156239614,901,no_change,2085
85plus,4.06825245393378,901,no_change,2085
90plus,1.6554977061748,901,no_change,2085
"Region, subregion, country or area *",More developed regions,901,zero_migration,2085
total,100,901,zero_migration,2085
0_4,4.91979016825055,901,zero_migration,2085
0_14,14.9553471520566,901,zero_migration,2085
0_19,20.0264214284175,901,zero_migration,2085
0_24,25.1698895962625,901,zero_migration,2085
5_14,10.035556983806,901,zero_migration,2085
15plus,85.0446528479434,901,zero_migration,2085
15_24,10.2145424442059,901,zero_migration,2085
15_49,37.6297414673709,901,zero_migration,2085
15_59,48.8368739642677,901,zero_migration,2085
15_64,54.6733306278558,901,zero_migration,2085
20plus,79.9735785715825,901,zero_migration,2085
20_64,49.6022563514949,901,zero_migration,2085
20_69,55.4960749635811,901,zero_migration,2085
25plus,74.8301104037375,901,zero_migration,2085
25_49,27.415199023165,901,zero_migration,2085
25_64,44.4587881836499,901,zero_migration,2085
25_69,50.3526067957361,901,zero_migration,2085
50plus,47.4149113805725,901,zero_migration,2085
60plus,36.2077788836757,901,zero_migration,2085
65plus,30.3713222200876,901,zero_migration,2085
70plus,24.4775036080014,901,zero_migration,2085
75plus,18.6791767208318,901,zero_migration,2085
80plus,13.167335764075,901,zero_migration,2085
85plus,8.40468249778395,901,zero_migration,2085
90plus,4.43603653026659,901,zero_migration,2085
"Region, subregion, country or area *",More developed regions,901,medium_variant,2086
0_1,2.033,901,medium_variant,2086
0_4,5.107,901,medium_variant,2086
0_14,15.44,901,medium_variant,2086
0_17,18.564,901,medium_variant,2086
0_19,20.661,901,medium_variant,2086
0_24,25.987,901,medium_variant,2086
3_4,2.052,901,medium_variant,2086
3_5,3.082,901,medium_variant,2086
3_6,4.112,901,medium_variant,2086
4_5,2.057,901,medium_variant,2086
4_6,3.087,901,medium_variant,2086
5_14,10.333,901,medium_variant,2086
5_10,6.191,901,medium_variant,2086
5_11,7.225,901,medium_variant,2086
6_9,4.128,901,medium_variant,2086
6_10,5.162,901,medium_variant,2086
6_11,6.196,901,medium_variant,2086
6_12,7.231,901,medium_variant,2086
7_10,4.131,901,medium_variant,2086
7_12,6.2,901,medium_variant,2086
11_16,6.222,901,medium_variant,2086
11_17,7.266,901,medium_variant,2086
11_18,8.312,901,medium_variant,2086
12_14,3.108,901,medium_variant,2086
12_16,5.188,901,medium_variant,2086
12_17,6.231,901,medium_variant,2086
12_18,7.278,901,medium_variant,2086
13_17,5.197,901,medium_variant,2086
13_18,6.243,901,medium_variant,2086
13_19,7.294,901,medium_variant,2086
15_17,3.124,901,medium_variant,2086
18_23,6.347,901,medium_variant,2086
15_24,10.546,901,medium_variant,2086
15_49,38.84,901,medium_variant,2086
15_59,50.214,901,medium_variant,2086
15_64,55.954,901,medium_variant,2086
20_64,50.733,901,medium_variant,2086
20_69,56.426,901,medium_variant,2086
25_49,28.294,901,medium_variant,2086
25_64,45.408,901,medium_variant,2086
25_69,51.1,901,medium_variant,2086
15plus,84.56,901,medium_variant,2086
16plus,83.521,901,medium_variant,2086
17plus,82.479,901,medium_variant,2086
18plus,81.436,901,medium_variant,2086
20plus,79.339,901,medium_variant,2086
21plus,78.284,901,medium_variant,2086
25plus,74.013,901,medium_variant,2086
50plus,45.72,901,medium_variant,2086
60plus,34.345,901,medium_variant,2086
65plus,28.606,901,medium_variant,2086
70plus,22.913,901,medium_variant,2086
75plus,17.408,901,medium_variant,2086
80plus,12.187,901,medium_variant,2086
85plus,7.653,901,medium_variant,2086
90plus,3.98,901,medium_variant,2086
total,100,901,medium_variant,2086
"Region, subregion, country or area *",More developed regions,901,medium_variant,2087
0_1,2.031,901,medium_variant,2087
0_4,5.101,901,medium_variant,2087
0_14,15.439,901,medium_variant,2087
0_17,18.566,901,medium_variant,2087
0_19,20.665,901,medium_variant,2087
0_24,25.986,901,medium_variant,2087
3_4,2.049,901,medium_variant,2087
3_5,3.078,901,medium_variant,2087
3_6,4.108,901,medium_variant,2087
4_5,2.054,901,medium_variant,2087
4_6,3.085,901,medium_variant,2087
5_14,10.338,901,medium_variant,2087
5_10,6.191,901,medium_variant,2087
5_11,7.226,901,medium_variant,2087
6_9,4.128,901,medium_variant,2087
6_10,5.163,901,medium_variant,2087
6_11,6.198,901,medium_variant,2087
6_12,7.234,901,medium_variant,2087
7_10,4.132,901,medium_variant,2087
7_12,6.204,901,medium_variant,2087
11_16,6.23,901,medium_variant,2087
11_17,7.274,901,medium_variant,2087
11_18,8.322,901,medium_variant,2087
12_14,3.112,901,medium_variant,2087
12_16,5.194,901,medium_variant,2087
12_17,6.239,901,medium_variant,2087
12_18,7.287,901,medium_variant,2087
13_17,5.203,901,medium_variant,2087
13_18,6.25,901,medium_variant,2087
13_19,7.301,901,medium_variant,2087
15_17,3.127,901,medium_variant,2087
18_23,6.345,901,medium_variant,2087
15_24,10.547,901,medium_variant,2087
15_49,38.82,901,medium_variant,2087
15_59,50.179,901,medium_variant,2087
15_64,55.898,901,medium_variant,2087
20_64,50.672,901,medium_variant,2087
20_69,56.36,901,medium_variant,2087
25_49,28.273,901,medium_variant,2087
25_64,45.351,901,medium_variant,2087
25_69,51.039,901,medium_variant,2087
15plus,84.561,901,medium_variant,2087
16plus,83.521,901,medium_variant,2087
17plus,82.479,901,medium_variant,2087
18plus,81.434,901,medium_variant,2087
20plus,79.335,901,medium_variant,2087
21plus,78.281,901,medium_variant,2087
25plus,74.014,901,medium_variant,2087
50plus,45.741,901,medium_variant,2087
60plus,34.382,901,medium_variant,2087
65plus,28.663,901,medium_variant,2087
70plus,22.976,901,medium_variant,2087
75plus,17.466,901,medium_variant,2087
80plus,12.24,901,medium_variant,2087
85plus,7.655,901,medium_variant,2087
90plus,3.99,901,medium_variant,2087
total,100,901,medium_variant,2087
"Region, subregion, country or area *",More developed regions,901,medium_variant,2088
0_1,2.028,901,medium_variant,2088
0_4,5.094,901,medium_variant,2088
0_14,15.429,901,medium_variant,2088
0_17,18.558,901,medium_variant,2088
0_19,20.658,901,medium_variant,2088
0_24,25.975,901,medium_variant,2088
3_4,2.046,901,medium_variant,2088
3_5,3.073,901,medium_variant,2088
3_6,4.102,901,medium_variant,2088
4_5,2.051,901,medium_variant,2088
4_6,3.08,901,medium_variant,2088
5_14,10.336,901,medium_variant,2088
5_10,6.186,901,medium_variant,2088
5_11,7.222,901,medium_variant,2088
6_9,4.125,901,medium_variant,2088
6_10,5.16,901,medium_variant,2088
6_11,6.195,901,medium_variant,2088
6_12,7.232,901,medium_variant,2088
7_10,4.131,901,medium_variant,2088
7_12,6.203,901,medium_variant,2088
11_16,6.232,901,medium_variant,2088
11_17,7.278,901,medium_variant,2088
11_18,8.326,901,medium_variant,2088
12_14,3.114,901,medium_variant,2088
12_16,5.197,901,medium_variant,2088
12_17,6.242,901,medium_variant,2088
12_18,7.291,901,medium_variant,2088
13_17,5.206,901,medium_variant,2088
13_18,6.254,901,medium_variant,2088
13_19,7.305,901,medium_variant,2088
15_17,3.129,901,medium_variant,2088
18_23,6.344,901,medium_variant,2088
15_24,10.546,901,medium_variant,2088
15_49,38.79,901,medium_variant,2088
15_59,50.139,901,medium_variant,2088
15_64,55.835,901,medium_variant,2088
20_64,50.606,901,medium_variant,2088
20_69,56.286,901,medium_variant,2088
25_49,28.244,901,medium_variant,2088
25_64,45.289,901,medium_variant,2088
25_69,50.969,901,medium_variant,2088
15plus,84.571,901,medium_variant,2088
16plus,83.53,901,medium_variant,2088
17plus,82.487,901,medium_variant,2088
18plus,81.442,901,medium_variant,2088
20plus,79.342,901,medium_variant,2088
21plus,78.288,901,medium_variant,2088
25plus,74.025,901,medium_variant,2088
50plus,45.781,901,medium_variant,2088
60plus,34.432,901,medium_variant,2088
