agebroad,percentagetotalpopulation,region,variant,year
25plus,68.873,924,estimates,2004
50plus,33.693,924,estimates,2004
60plus,20.921,924,estimates,2004
65plus,15.767,924,estimates,2004
70plus,11.327,924,estimates,2004
75plus,7.506,924,estimates,2004
80plus,4.269,924,estimates,2004
85plus,1.891,924,estimates,2004
90plus,0.682,924,estimates,2004
total,100,924,estimates,2004
"Region, subregion, country or area *",Northern Europe,924,estimates,2005
0_1,2.335,924,estimates,2005
0_4,5.708,924,estimates,2005
0_14,17.959,924,estimates,2005
0_17,21.918,924,estimates,2005
0_19,24.55,924,estimates,2005
0_24,31.018,924,estimates,2005
3_4,2.242,924,estimates,2005
3_5,3.371,924,estimates,2005
3_6,4.514,924,estimates,2005
4_5,2.25,924,estimates,2005
4_6,3.393,924,estimates,2005
5_14,12.251,924,estimates,2005
5_10,7.07,924,estimates,2005
5_11,8.34,924,estimates,2005
6_9,4.702,924,estimates,2005
6_10,5.942,924,estimates,2005
6_11,7.211,924,estimates,2005
6_12,8.505,924,estimates,2005
7_10,4.798,924,estimates,2005
7_12,7.362,924,estimates,2005
11_16,7.818,924,estimates,2005
11_17,9.14,924,estimates,2005
11_18,10.459,924,estimates,2005
12_14,3.911,924,estimates,2005
12_16,6.548,924,estimates,2005
12_17,7.87,924,estimates,2005
12_18,9.189,924,estimates,2005
13_17,6.576,924,estimates,2005
13_18,7.895,924,estimates,2005
13_19,9.209,924,estimates,2005
15_17,3.959,924,estimates,2005
18_23,7.825,924,estimates,2005
15_24,13.059,924,estimates,2005
15_49,48.178,924,estimates,2005
15_59,60.917,924,estimates,2005
15_64,66.212,924,estimates,2005
20_64,59.621,924,estimates,2005
20_69,64.112,924,estimates,2005
25_49,35.119,924,estimates,2005
25_64,53.153,924,estimates,2005
25_69,57.645,924,estimates,2005
15plus,82.041,924,estimates,2005
16plus,80.725,924,estimates,2005
17plus,79.404,924,estimates,2005
18plus,78.082,924,estimates,2005
20plus,75.45,924,estimates,2005
21plus,74.142,924,estimates,2005
25plus,68.982,924,estimates,2005
50plus,33.863,924,estimates,2005
60plus,21.124,924,estimates,2005
65plus,15.829,924,estimates,2005
70plus,11.337,924,estimates,2005
75plus,7.507,924,estimates,2005
80plus,4.285,924,estimates,2005
85plus,1.871,924,estimates,2005
90plus,0.64,924,estimates,2005
total,100,924,estimates,2005
"Region, subregion, country or area *",Northern Europe,924,estimates,2006
0_1,2.389,924,estimates,2006
0_4,5.779,924,estimates,2006
0_14,17.819,924,estimates,2006
0_17,21.776,924,estimates,2006
0_19,24.43,924,estimates,2006
0_24,30.983,924,estimates,2006
3_4,2.245,924,estimates,2006
3_5,3.365,924,estimates,2006
3_6,4.491,924,estimates,2006
4_5,2.238,924,estimates,2006
4_6,3.364,924,estimates,2006
5_14,12.04,924,estimates,2006
5_10,6.935,924,estimates,2006
5_11,8.172,924,estimates,2006
6_9,4.608,924,estimates,2006
6_10,5.816,924,estimates,2006
6_11,7.053,924,estimates,2006
6_12,8.321,924,estimates,2006
7_10,4.69,924,estimates,2006
7_12,7.195,924,estimates,2006
11_16,7.736,924,estimates,2006
11_17,9.062,924,estimates,2006
11_18,10.389,924,estimates,2006
12_14,3.867,924,estimates,2006
12_16,6.499,924,estimates,2006
12_17,7.824,924,estimates,2006
12_18,9.152,924,estimates,2006
13_17,6.556,924,estimates,2006
13_18,7.884,924,estimates,2006
13_19,9.21,924,estimates,2006
15_17,3.957,924,estimates,2006
18_23,7.911,924,estimates,2006
15_24,13.164,924,estimates,2006
15_49,48.136,924,estimates,2006
15_59,60.792,924,estimates,2006
15_64,66.251,924,estimates,2006
20_64,59.639,924,estimates,2006
20_69,64.163,924,estimates,2006
25_49,34.972,924,estimates,2006
25_64,53.087,924,estimates,2006
25_69,57.61,924,estimates,2006
15plus,82.181,924,estimates,2006
16plus,80.869,924,estimates,2006
17plus,79.549,924,estimates,2006
18plus,78.224,924,estimates,2006
20plus,75.57,924,estimates,2006
21plus,74.248,924,estimates,2006
25plus,69.017,924,estimates,2006
50plus,34.045,924,estimates,2006
60plus,21.389,924,estimates,2006
65plus,15.93,924,estimates,2006
70plus,11.407,924,estimates,2006
75plus,7.58,924,estimates,2006
80plus,4.385,924,estimates,2006
85plus,1.97,924,estimates,2006
90plus,0.68,924,estimates,2006
total,100,924,estimates,2006
"Region, subregion, country or area *",Northern Europe,924,estimates,2007
0_1,2.45,924,estimates,2007
0_4,5.873,924,estimates,2007
0_14,17.696,924,estimates,2007
0_17,21.638,924,estimates,2007
0_19,24.3,924,estimates,2007
0_24,30.923,924,estimates,2007
3_4,2.26,924,estimates,2007
3_5,3.376,924,estimates,2007
3_6,4.493,924,estimates,2007
4_5,2.238,924,estimates,2007
4_6,3.355,924,estimates,2007
5_14,11.823,924,estimates,2007
5_10,6.826,924,estimates,2007
5_11,8.031,924,estimates,2007
6_9,4.532,924,estimates,2007
6_10,5.71,924,estimates,2007
6_11,6.916,924,estimates,2007
6_12,8.15,924,estimates,2007
7_10,4.593,924,estimates,2007
7_12,7.033,924,estimates,2007
11_16,7.617,924,estimates,2007
11_17,8.939,924,estimates,2007
11_18,10.268,924,estimates,2007
12_14,3.792,924,estimates,2007
12_16,6.411,924,estimates,2007
12_17,7.733,924,estimates,2007
12_18,9.062,924,estimates,2007
13_17,6.499,924,estimates,2007
13_18,7.828,924,estimates,2007
13_19,9.161,924,estimates,2007
15_17,3.942,924,estimates,2007
18_23,7.97,924,estimates,2007
15_24,13.227,924,estimates,2007
15_49,48.064,924,estimates,2007
15_59,60.603,924,estimates,2007
15_64,66.277,924,estimates,2007
20_64,59.673,924,estimates,2007
20_69,64.231,924,estimates,2007
25_49,34.837,924,estimates,2007
25_64,53.05,924,estimates,2007
25_69,57.608,924,estimates,2007
15plus,82.304,924,estimates,2007
16plus,80.998,924,estimates,2007
17plus,79.684,924,estimates,2007
18plus,78.362,924,estimates,2007
20plus,75.7,924,estimates,2007
21plus,74.367,924,estimates,2007
25plus,69.077,924,estimates,2007
50plus,34.239,924,estimates,2007
60plus,21.701,924,estimates,2007
65plus,16.027,924,estimates,2007
70plus,11.469,924,estimates,2007
75plus,7.631,924,estimates,2007
80plus,4.455,924,estimates,2007
85plus,2.05,924,estimates,2007
90plus,0.703,924,estimates,2007
total,100,924,estimates,2007
"Region, subregion, country or area *",Northern Europe,924,estimates,2008
0_1,2.511,924,estimates,2008
0_4,5.975,924,estimates,2008
0_14,17.594,924,estimates,2008
0_17,21.502,924,estimates,2008
0_19,24.159,924,estimates,2008
0_24,30.834,924,estimates,2008
3_4,2.283,924,estimates,2008
3_5,3.401,924,estimates,2008
3_6,4.513,924,estimates,2008
4_5,2.249,924,estimates,2008
4_6,3.361,924,estimates,2008
5_14,11.619,924,estimates,2008
5_10,6.748,924,estimates,2008
5_11,7.922,924,estimates,2008
6_9,4.48,924,estimates,2008
6_10,5.63,924,estimates,2008
6_11,6.804,924,estimates,2008
6_12,8.006,924,estimates,2008
7_10,4.518,924,estimates,2008
7_12,6.894,924,estimates,2008
11_16,7.466,924,estimates,2008
11_17,8.78,924,estimates,2008
11_18,10.104,924,estimates,2008
12_14,3.697,924,estimates,2008
12_16,6.292,924,estimates,2008
12_17,7.606,924,estimates,2008
12_18,8.93,924,estimates,2008
13_17,6.404,924,estimates,2008
13_18,7.728,924,estimates,2008
13_19,9.06,924,estimates,2008
15_17,3.909,924,estimates,2008
18_23,8.002,924,estimates,2008
15_24,13.24,924,estimates,2008
15_49,47.947,924,estimates,2008
15_59,60.373,924,estimates,2008
15_64,66.268,924,estimates,2008
20_64,59.702,924,estimates,2008
20_69,64.313,924,estimates,2008
25_49,34.708,924,estimates,2008
25_64,53.028,924,estimates,2008
25_69,57.638,924,estimates,2008
15plus,82.406,924,estimates,2008
16plus,81.117,924,estimates,2008
17plus,79.812,924,estimates,2008
18plus,78.498,924,estimates,2008
20plus,75.841,924,estimates,2008
21plus,74.503,924,estimates,2008
25plus,69.166,924,estimates,2008
50plus,34.459,924,estimates,2008
60plus,22.034,924,estimates,2008
65plus,16.138,924,estimates,2008
70plus,11.528,924,estimates,2008
75plus,7.667,924,estimates,2008
80plus,4.502,924,estimates,2008
85plus,2.105,924,estimates,2008
90plus,0.712,924,estimates,2008
total,100,924,estimates,2008
"Region, subregion, country or area *",Northern Europe,924,estimates,2009
0_1,2.554,924,estimates,2009
0_4,6.059,924,estimates,2009
0_14,17.505,924,estimates,2009
0_17,21.357,924,estimates,2009
0_19,23.998,924,estimates,2009
0_24,30.703,924,estimates,2009
3_4,2.305,924,estimates,2009
3_5,3.429,924,estimates,2009
3_6,4.542,924,estimates,2009
4_5,2.265,924,estimates,2009
4_6,3.378,924,estimates,2009
5_14,11.447,924,estimates,2009
5_10,6.704,924,estimates,2009
5_11,7.849,924,estimates,2009
6_9,4.451,924,estimates,2009
6_10,5.58,924,estimates,2009
6_11,6.725,924,estimates,2009
6_12,7.895,924,estimates,2009
7_10,4.467,924,estimates,2009
7_12,6.782,924,estimates,2009
11_16,7.29,924,estimates,2009
11_17,8.595,924,estimates,2009
11_18,9.91,924,estimates,2009
12_14,3.597,924,estimates,2009
12_16,6.145,924,estimates,2009
12_17,7.449,924,estimates,2009
12_18,8.764,924,estimates,2009
13_17,6.279,924,estimates,2009
13_18,7.594,924,estimates,2009
13_19,8.92,924,estimates,2009
15_17,3.852,924,estimates,2009
18_23,8.006,924,estimates,2009
15_24,13.198,924,estimates,2009
15_49,47.777,924,estimates,2009
15_59,60.145,924,estimates,2009
15_64,66.202,924,estimates,2009
20_64,59.709,924,estimates,2009
20_69,64.41,924,estimates,2009
25_49,34.579,924,estimates,2009
25_64,53.004,924,estimates,2009
25_69,57.705,924,estimates,2009
15plus,82.495,924,estimates,2009
16plus,81.234,924,estimates,2009
17plus,79.947,924,estimates,2009
18plus,78.643,924,estimates,2009
20plus,76.002,924,estimates,2009
21plus,74.666,924,estimates,2009
25plus,69.297,924,estimates,2009
50plus,34.717,924,estimates,2009
60plus,22.35,924,estimates,2009
65plus,16.292,924,estimates,2009
70plus,11.592,924,estimates,2009
75plus,7.696,924,estimates,2009
80plus,4.53,924,estimates,2009
85plus,2.131,924,estimates,2009
90plus,0.703,924,estimates,2009
total,100,924,estimates,2009
"Region, subregion, country or area *",Northern Europe,924,estimates,2010
0_1,2.566,924,estimates,2010
0_4,6.113,924,estimates,2010
0_14,17.425,924,estimates,2010
0_17,21.194,924,estimates,2010
0_19,23.813,924,estimates,2010
0_24,30.526,924,estimates,2010
3_4,2.332,924,estimates,2010
3_5,3.463,924,estimates,2010
3_6,4.58,924,estimates,2010
4_5,2.283,924,estimates,2010
4_6,3.4,924,estimates,2010
5_14,11.312,924,estimates,2010
5_10,6.685,924,estimates,2010
5_11,7.81,924,estimates,2010
6_9,4.439,924,estimates,2010
6_10,5.554,924,estimates,2010
6_11,6.679,924,estimates,2010
6_12,7.82,924,estimates,2010
7_10,4.438,924,estimates,2010
7_12,6.703,924,estimates,2010
11_16,7.111,924,estimates,2010
11_17,8.396,924,estimates,2010
11_18,9.699,924,estimates,2010
12_14,3.502,924,estimates,2010
12_16,5.986,924,estimates,2010
12_17,7.271,924,estimates,2010
12_18,8.574,924,estimates,2010
13_17,6.13,924,estimates,2010
13_18,7.433,924,estimates,2010
13_19,8.749,924,estimates,2010
15_17,3.769,924,estimates,2010
18_23,7.983,924,estimates,2010
15_24,13.101,924,estimates,2010
15_49,47.554,924,estimates,2010
15_59,59.946,924,estimates,2010
15_64,66.069,924,estimates,2010
20_64,59.681,924,estimates,2010
20_69,64.519,924,estimates,2010
25_49,34.453,924,estimates,2010
25_64,52.969,924,estimates,2010
25_69,57.806,924,estimates,2010
15plus,82.575,924,estimates,2010
16plus,81.349,924,estimates,2010
17plus,80.091,924,estimates,2010
18plus,78.806,924,estimates,2010
20plus,76.187,924,estimates,2010
21plus,74.859,924,estimates,2010
25plus,69.474,924,estimates,2010
50plus,35.021,924,estimates,2010
60plus,22.629,924,estimates,2010
65plus,16.506,924,estimates,2010
70plus,11.668,924,estimates,2010
75plus,7.726,924,estimates,2010
80plus,4.544,924,estimates,2010
85plus,2.131,924,estimates,2010
90plus,0.681,924,estimates,2010
total,100,924,estimates,2010
"Region, subregion, country or area *",Northern Europe,924,estimates,2011
0_1,2.585,924,estimates,2011
0_4,6.227,924,estimates,2011
0_14,17.463,924,estimates,2011
0_17,21.147,924,estimates,2011
0_19,23.741,924,estimates,2011
0_24,30.425,924,estimates,2011
3_4,2.392,924,estimates,2011
3_5,3.544,924,estimates,2011
3_6,4.673,924,estimates,2011
4_5,2.331,924,estimates,2011
4_6,3.461,924,estimates,2011
5_14,11.236,924,estimates,2011
5_10,6.697,924,estimates,2011
5_11,7.809,924,estimates,2011
6_9,4.441,924,estimates,2011
6_10,5.545,924,estimates,2011
6_11,6.657,924,estimates,2011
6_12,7.779,924,estimates,2011
7_10,4.415,924,estimates,2011
7_12,6.65,924,estimates,2011
11_16,6.963,924,estimates,2011
11_17,8.224,924,estimates,2011
11_18,9.512,924,estimates,2011
12_14,3.427,924,estimates,2011
12_16,5.851,924,estimates,2011
12_17,7.112,924,estimates,2011
12_18,8.4,924,estimates,2011
13_17,5.989,924,estimates,2011
13_18,7.277,924,estimates,2011
13_19,8.584,924,estimates,2011
15_17,3.684,924,estimates,2011
18_23,7.929,924,estimates,2011
15_24,12.962,924,estimates,2011
15_49,47.212,924,estimates,2011
15_59,59.66,924,estimates,2011
15_64,65.75,924,estimates,2011
20_64,59.471,924,estimates,2011
20_69,64.469,924,estimates,2011
25_49,34.249,924,estimates,2011
25_64,52.787,924,estimates,2011
25_69,57.785,924,estimates,2011
15plus,82.537,924,estimates,2011
16plus,81.341,924,estimates,2011
17plus,80.114,924,estimates,2011
18plus,78.853,924,estimates,2011
20plus,76.259,924,estimates,2011
21plus,74.941,924,estimates,2011
25plus,69.575,924,estimates,2011
50plus,35.326,924,estimates,2011
60plus,22.877,924,estimates,2011
65plus,16.787,924,estimates,2011
70plus,11.789,924,estimates,2011
75plus,7.811,924,estimates,2011
80plus,4.63,924,estimates,2011
85plus,2.227,924,estimates,2011
90plus,0.745,924,estimates,2011
total,100,924,estimates,2011
"Region, subregion, country or area *",Northern Europe,924,estimates,2012
0_1,2.501,924,estimates,2012
0_4,6.235,924,estimates,2012
0_14,17.46,924,estimates,2012
0_17,21.053,924,estimates,2012
0_19,23.609,924,estimates,2012
0_24,30.261,924,estimates,2012
3_4,2.454,924,estimates,2012
3_5,3.634,924,estimates,2012
3_6,4.786,924,estimates,2012
4_5,2.39,924,estimates,2012
4_6,3.542,924,estimates,2012
5_14,11.224,924,estimates,2012
5_10,6.754,924,estimates,2012
5_11,7.854,924,estimates,2012
6_9,4.482,924,estimates,2012
6_10,5.575,924,estimates,2012
6_11,6.675,924,estimates,2012
6_12,7.785,924,estimates,2012
7_10,4.422,924,estimates,2012
7_12,6.632,924,estimates,2012
11_16,6.833,924,estimates,2012
11_17,8.063,924,estimates,2012
11_18,9.327,924,estimates,2012
12_14,3.37,924,estimates,2012
12_16,5.733,924,estimates,2012
12_17,6.963,924,estimates,2012
12_18,8.227,924,estimates,2012
13_17,5.853,924,estimates,2012
13_18,7.117,924,estimates,2012
13_19,8.409,924,estimates,2012
15_17,3.593,924,estimates,2012
18_23,7.86,924,estimates,2012
15_24,12.802,924,estimates,2012
15_49,46.861,924,estimates,2012
15_59,59.448,924,estimates,2012
15_64,65.411,924,estimates,2012
20_64,59.262,924,estimates,2012
20_69,64.478,924,estimates,2012
25_49,34.059,924,estimates,2012
25_64,52.609,924,estimates,2012
25_69,57.825,924,estimates,2012
15plus,82.54,924,estimates,2012
16plus,81.375,924,estimates,2012
17plus,80.177,924,estimates,2012
18plus,78.947,924,estimates,2012
20plus,76.391,924,estimates,2012
21plus,75.082,924,estimates,2012
25plus,69.739,924,estimates,2012
50plus,35.68,924,estimates,2012
60plus,23.093,924,estimates,2012
65plus,17.129,924,estimates,2012
70plus,11.914,924,estimates,2012
75plus,7.892,924,estimates,2012
80plus,4.693,924,estimates,2012
85plus,2.299,924,estimates,2012
90plus,0.799,924,estimates,2012
total,100,924,estimates,2012
"Region, subregion, country or area *",Northern Europe,924,estimates,2013
0_1,2.44,924,estimates,2013
0_4,6.177,924,estimates,2013
0_14,17.447,924,estimates,2013
0_17,20.951,924,estimates,2013
0_19,23.451,924,estimates,2013
0_24,30.064,924,estimates,2013
3_4,2.504,924,estimates,2013
3_5,3.713,924,estimates,2013
3_6,4.893,924,estimates,2013
4_5,2.446,924,estimates,2013
4_6,3.626,924,estimates,2013
5_14,11.27,924,estimates,2013
5_10,6.859,924,estimates,2013
5_11,7.946,924,estimates,2013
6_9,4.563,924,estimates,2013
6_10,5.651,924,estimates,2013
6_11,6.738,924,estimates,2013
6_12,7.835,924,estimates,2013
7_10,4.471,924,estimates,2013
7_12,6.655,924,estimates,2013
11_16,6.716,924,estimates,2013
11_17,7.915,924,estimates,2013
11_18,9.148,924,estimates,2013
12_14,3.324,924,estimates,2013
12_16,5.629,924,estimates,2013
12_17,6.828,924,estimates,2013
12_18,8.061,924,estimates,2013
13_17,5.732,924,estimates,2013
13_18,6.964,924,estimates,2013
13_19,8.232,924,estimates,2013
15_17,3.504,924,estimates,2013
18_23,7.769,924,estimates,2013
15_24,12.617,924,estimates,2013
15_49,46.491,924,estimates,2013
15_59,59.266,924,estimates,2013
15_64,65.052,924,estimates,2013
20_64,59.048,924,estimates,2013
20_69,64.495,924,estimates,2013
25_49,33.874,924,estimates,2013
25_64,52.436,924,estimates,2013
25_69,57.883,924,estimates,2013
15plus,82.553,924,estimates,2013
16plus,81.414,924,estimates,2013
17plus,80.248,924,estimates,2013
18plus,79.049,924,estimates,2013
20plus,76.549,924,estimates,2013
21plus,75.253,924,estimates,2013
25plus,69.936,924,estimates,2013
50plus,36.062,924,estimates,2013
60plus,23.287,924,estimates,2013
65plus,17.501,924,estimates,2013
70plus,12.054,924,estimates,2013
75plus,7.973,924,estimates,2013
80plus,4.74,924,estimates,2013
85plus,2.346,924,estimates,2013
90plus,0.838,924,estimates,2013
total,100,924,estimates,2013
"Region, subregion, country or area *",Northern Europe,924,estimates,2014
0_1,2.383,924,estimates,2014
0_4,6.107,924,estimates,2014
0_14,17.462,924,estimates,2014
0_17,20.885,924,estimates,2014
0_19,23.32,924,estimates,2014
0_24,29.871,924,estimates,2014
3_4,2.493,924,estimates,2014
3_5,3.724,924,estimates,2014
3_6,4.93,924,estimates,2014
4_5,2.484,924,estimates,2014
4_6,3.691,924,estimates,2014
5_14,11.355,924,estimates,2014
5_10,6.995,924,estimates,2014
5_11,8.076,924,estimates,2014
6_9,4.666,924,estimates,2014
6_10,5.764,924,estimates,2014
6_11,6.845,924,estimates,2014
6_12,7.926,924,estimates,2014
7_10,4.558,924,estimates,2014
7_12,6.72,924,estimates,2014
11_16,6.616,924,estimates,2014
11_17,7.783,924,estimates,2014
11_18,8.983,924,estimates,2014
12_14,3.279,924,estimates,2014
12_16,5.535,924,estimates,2014
12_17,6.702,924,estimates,2014
12_18,7.902,924,estimates,2014
13_17,5.621,924,estimates,2014
13_18,6.821,924,estimates,2014
13_19,8.056,924,estimates,2014
15_17,3.423,924,estimates,2014
18_23,7.65,924,estimates,2014
15_24,12.41,924,estimates,2014
15_49,46.097,924,estimates,2014
15_59,59.058,924,estimates,2014
15_64,64.689,924,estimates,2014
20_64,58.831,924,estimates,2014
20_69,64.453,924,estimates,2014
25_49,33.687,924,estimates,2014
25_64,52.28,924,estimates,2014
25_69,57.902,924,estimates,2014
15plus,82.538,924,estimates,2014
16plus,81.42,924,estimates,2014
17plus,80.282,924,estimates,2014
18plus,79.115,924,estimates,2014
20plus,76.68,924,estimates,2014
21plus,75.41,924,estimates,2014
25plus,70.129,924,estimates,2014
50plus,36.442,924,estimates,2014
60plus,23.48,924,estimates,2014
65plus,17.849,924,estimates,2014
70plus,12.227,924,estimates,2014
75plus,8.052,924,estimates,2014
80plus,4.774,924,estimates,2014
85plus,2.367,924,estimates,2014
90plus,0.851,924,estimates,2014
total,100,924,estimates,2014
"Region, subregion, country or area *",Northern Europe,924,constant_fertility,2015
total,100,924,constant_fertility,2015
0_4,6.06109130393066,924,constant_fertility,2015
0_14,17.5149944772555,924,constant_fertility,2015
0_19,23.2372330400298,924,constant_fertility,2015
0_24,29.6987645417495,924,constant_fertility,2015
