agebroad,percentagetotalpopulation,region,variant,year
12_18,14.49,954,estimates,1964
13_17,10.215,954,estimates,1964
13_18,12.059,954,estimates,1964
13_19,13.888,954,estimates,1964
15_17,5.775,954,estimates,1964
18_23,10.685,954,estimates,1964
15_24,18.042,954,estimates,1964
15_49,46.685,954,estimates,1964
15_59,51.645,954,estimates,1964
15_64,53.245,954,estimates,1964
20_64,43.797,954,estimates,1964
20_69,44.984,954,estimates,1964
25_49,28.643,954,estimates,1964
25_64,35.203,954,estimates,1964
25_69,36.39,954,estimates,1964
15plus,56.218,954,estimates,1964
16plus,54.207,954,estimates,1964
17plus,52.301,954,estimates,1964
18plus,50.444,954,estimates,1964
20plus,46.77,954,estimates,1964
21plus,44.948,954,estimates,1964
25plus,38.176,954,estimates,1964
50plus,9.533,954,estimates,1964
60plus,4.573,954,estimates,1964
65plus,2.973,954,estimates,1964
70plus,1.786,954,estimates,1964
75plus,0.933,954,estimates,1964
80plus,0.406,954,estimates,1964
85plus,0.137,954,estimates,1964
90plus,0.032,954,estimates,1964
total,100,954,estimates,1964
0_1,6.963,954,estimates,1965
0_4,16.785,954,estimates,1965
0_14,43.796,954,estimates,1965
0_17,49.617,954,estimates,1965
0_19,53.212,954,estimates,1965
0_24,62.067,954,estimates,1965
3_4,6.465,954,estimates,1965
3_5,9.574,954,estimates,1965
3_6,12.598,954,estimates,1965
4_5,6.3,954,estimates,1965
4_6,9.324,954,estimates,1965
5_14,27.012,954,estimates,1965
5_10,17.357,954,estimates,1965
5_11,19.948,954,estimates,1965
6_9,11.575,954,estimates,1965
6_10,14.248,954,estimates,1965
6_11,16.839,954,estimates,1965
6_12,19.33,954,estimates,1965
7_10,11.223,954,estimates,1965
7_12,16.305,954,estimates,1965
11_16,13.653,954,estimates,1965
11_17,15.476,954,estimates,1965
11_18,17.267,954,estimates,1965
12_14,7.064,954,estimates,1965
12_16,11.061,954,estimates,1965
12_17,12.885,954,estimates,1965
12_18,14.676,954,estimates,1965
13_17,10.394,954,estimates,1965
13_18,12.185,954,estimates,1965
13_19,13.989,954,estimates,1965
15_17,5.821,954,estimates,1965
18_23,10.809,954,estimates,1965
15_24,18.271,954,estimates,1965
15_49,46.706,954,estimates,1965
15_59,51.666,954,estimates,1965
15_64,53.266,954,estimates,1965
20_64,43.85,954,estimates,1965
20_69,45.033,954,estimates,1965
25_49,28.435,954,estimates,1965
25_64,34.995,954,estimates,1965
25_69,36.179,954,estimates,1965
15plus,56.204,954,estimates,1965
16plus,54.131,954,estimates,1965
17plus,52.206,954,estimates,1965
18plus,50.383,954,estimates,1965
20plus,46.788,954,estimates,1965
21plus,44.975,954,estimates,1965
25plus,37.933,954,estimates,1965
50plus,9.498,954,estimates,1965
60plus,4.537,954,estimates,1965
65plus,2.938,954,estimates,1965
70plus,1.754,954,estimates,1965
75plus,0.914,954,estimates,1965
80plus,0.386,954,estimates,1965
85plus,0.122,954,estimates,1965
90plus,0.026,954,estimates,1965
total,100,954,estimates,1965
0_1,6.874,954,estimates,1966
0_4,16.653,954,estimates,1966
0_14,43.814,954,estimates,1966
0_17,49.989,954,estimates,1966
0_19,53.647,954,estimates,1966
0_24,62.254,954,estimates,1966
3_4,6.443,954,estimates,1966
3_5,9.549,954,estimates,1966
3_6,12.576,954,estimates,1966
4_5,6.289,954,estimates,1966
4_6,9.316,954,estimates,1966
5_14,27.161,954,estimates,1966
5_10,17.4,954,estimates,1966
5_11,19.986,954,estimates,1966
6_9,11.616,954,estimates,1966
6_10,14.295,954,estimates,1966
6_11,16.88,954,estimates,1966
6_12,19.374,954,estimates,1966
7_10,11.267,954,estimates,1966
7_12,16.347,954,estimates,1966
11_16,13.991,954,estimates,1966
11_17,15.936,954,estimates,1966
11_18,17.79,954,estimates,1966
12_14,7.175,954,estimates,1966
12_16,11.406,954,estimates,1966
12_17,13.35,954,estimates,1966
12_18,15.205,954,estimates,1966
13_17,10.856,954,estimates,1966
13_18,12.711,954,estimates,1966
13_19,14.515,954,estimates,1966
15_17,6.175,954,estimates,1966
18_23,10.629,954,estimates,1966
15_24,18.44,954,estimates,1966
15_49,46.681,954,estimates,1966
15_59,51.664,954,estimates,1966
15_64,53.272,954,estimates,1966
20_64,43.438,954,estimates,1966
20_69,44.606,954,estimates,1966
25_49,28.24,954,estimates,1966
25_64,34.831,954,estimates,1966
25_69,35.999,954,estimates,1966
15plus,56.186,954,estimates,1966
16plus,54.015,954,estimates,1966
17plus,51.956,954,estimates,1966
18plus,50.011,954,estimates,1966
20plus,46.353,954,estimates,1966
21plus,44.573,954,estimates,1966
25plus,37.746,954,estimates,1966
50plus,9.506,954,estimates,1966
60plus,4.523,954,estimates,1966
65plus,2.915,954,estimates,1966
70plus,1.747,954,estimates,1966
75plus,0.917,954,estimates,1966
80plus,0.393,954,estimates,1966
85plus,0.127,954,estimates,1966
90plus,0.026,954,estimates,1966
total,100,954,estimates,1966
0_1,6.733,954,estimates,1967
0_4,16.446,954,estimates,1967
0_14,43.708,954,estimates,1967
0_17,50.101,954,estimates,1967
0_19,53.948,954,estimates,1967
0_24,62.447,954,estimates,1967
3_4,6.406,954,estimates,1967
3_5,9.503,954,estimates,1967
3_6,12.527,954,estimates,1967
4_5,6.265,954,estimates,1967
4_6,9.289,954,estimates,1967
5_14,27.262,954,estimates,1967
5_10,17.448,954,estimates,1967
5_11,20.05,954,estimates,1967
6_9,11.648,954,estimates,1967
6_10,14.352,954,estimates,1967
6_11,16.953,954,estimates,1967
6_12,19.456,954,estimates,1967
7_10,11.327,954,estimates,1967
7_12,16.432,954,estimates,1967
11_16,14.162,954,estimates,1967
11_17,16.207,954,estimates,1967
11_18,18.17,954,estimates,1967
12_14,7.213,954,estimates,1967
12_16,11.56,954,estimates,1967
12_17,13.606,954,estimates,1967
12_18,15.568,954,estimates,1967
13_17,11.103,954,estimates,1967
13_18,13.065,954,estimates,1967
13_19,14.951,954,estimates,1967
15_17,6.393,954,estimates,1967
18_23,10.758,954,estimates,1967
15_24,18.739,954,estimates,1967
15_49,46.768,954,estimates,1967
15_59,51.775,954,estimates,1967
15_64,53.394,954,estimates,1967
20_64,43.153,954,estimates,1967
20_69,44.316,954,estimates,1967
25_49,28.029,954,estimates,1967
25_64,34.655,954,estimates,1967
25_69,35.818,954,estimates,1967
15plus,56.292,954,estimates,1967
16plus,54.076,954,estimates,1967
17plus,51.945,954,estimates,1967
18plus,49.899,954,estimates,1967
20plus,46.052,954,estimates,1967
21plus,44.235,954,estimates,1967
25plus,37.553,954,estimates,1967
50plus,9.524,954,estimates,1967
60plus,4.517,954,estimates,1967
65plus,2.899,954,estimates,1967
70plus,1.736,954,estimates,1967
75plus,0.92,954,estimates,1967
80plus,0.399,954,estimates,1967
85plus,0.133,954,estimates,1967
90plus,0.029,954,estimates,1967
total,100,954,estimates,1967
0_1,6.616,954,estimates,1968
0_4,16.196,954,estimates,1968
0_14,43.561,954,estimates,1968
0_17,50.026,954,estimates,1968
0_19,54.039,954,estimates,1968
0_24,62.711,954,estimates,1968
3_4,6.35,954,estimates,1968
3_5,9.431,954,estimates,1968
3_6,12.447,954,estimates,1968
4_5,6.226,954,estimates,1968
4_6,9.241,954,estimates,1968
5_14,27.365,954,estimates,1968
5_10,17.461,954,estimates,1968
5_11,20.095,954,estimates,1968
6_9,11.65,954,estimates,1968
6_10,14.38,954,estimates,1968
6_11,17.014,954,estimates,1968
6_12,19.543,954,estimates,1968
7_10,11.364,954,estimates,1968
7_12,16.528,954,estimates,1968
11_16,14.277,954,estimates,1968
11_17,16.369,954,estimates,1968
11_18,18.403,954,estimates,1968
12_14,7.27,954,estimates,1968
12_16,11.642,954,estimates,1968
12_17,13.735,954,estimates,1968
12_18,15.769,954,estimates,1968
13_17,11.206,954,estimates,1968
13_18,13.24,954,estimates,1968
13_19,15.218,954,estimates,1968
15_17,6.466,954,estimates,1968
18_23,11.13,954,estimates,1968
15_24,19.15,954,estimates,1968
15_49,46.905,954,estimates,1968
15_59,51.939,954,estimates,1968
15_64,53.56,954,estimates,1968
20_64,43.082,954,estimates,1968
20_69,44.247,954,estimates,1968
25_49,27.755,954,estimates,1968
25_64,34.41,954,estimates,1968
25_69,35.575,954,estimates,1968
15plus,56.439,954,estimates,1968
16plus,54.217,954,estimates,1968
17plus,52.067,954,estimates,1968
18plus,49.974,954,estimates,1968
20plus,45.961,954,estimates,1968
21plus,44.047,954,estimates,1968
25plus,37.289,954,estimates,1968
50plus,9.534,954,estimates,1968
60plus,4.501,954,estimates,1968
65plus,2.88,954,estimates,1968
70plus,1.714,954,estimates,1968
75plus,0.913,954,estimates,1968
80plus,0.395,954,estimates,1968
85plus,0.131,954,estimates,1968
90plus,0.029,954,estimates,1968
total,100,954,estimates,1968
0_1,6.501,954,estimates,1969
0_4,15.937,954,estimates,1969
0_14,43.392,954,estimates,1969
0_17,49.852,954,estimates,1969
0_19,53.928,954,estimates,1969
0_24,63.005,954,estimates,1969
3_4,6.25,954,estimates,1969
3_5,9.305,954,estimates,1969
3_6,12.303,954,estimates,1969
4_5,6.164,954,estimates,1969
4_6,9.162,954,estimates,1969
5_14,27.455,954,estimates,1969
5_10,17.413,954,estimates,1969
5_11,20.08,954,estimates,1969
6_9,11.614,954,estimates,1969
6_10,14.358,954,estimates,1969
6_11,17.025,954,estimates,1969
6_12,19.594,954,estimates,1969
7_10,11.36,954,estimates,1969
7_12,16.596,954,estimates,1969
11_16,14.415,954,estimates,1969
11_17,16.502,954,estimates,1969
11_18,18.557,954,estimates,1969
12_14,7.375,954,estimates,1969
12_16,11.748,954,estimates,1969
12_17,13.835,954,estimates,1969
12_18,15.89,954,estimates,1969
13_17,11.266,954,estimates,1969
13_18,13.321,954,estimates,1969
13_19,15.343,954,estimates,1969
15_17,6.46,954,estimates,1969
18_23,11.562,954,estimates,1969
15_24,19.612,954,estimates,1969
15_49,47.047,954,estimates,1969
15_59,52.118,954,estimates,1969
15_64,53.74,954,estimates,1969
20_64,43.204,954,estimates,1969
20_69,44.38,954,estimates,1969
25_49,27.435,954,estimates,1969
25_64,34.128,954,estimates,1969
25_69,35.304,954,estimates,1969
15plus,56.608,954,estimates,1969
16plus,54.375,954,estimates,1969
17plus,52.235,954,estimates,1969
18plus,50.148,954,estimates,1969
20plus,46.072,954,estimates,1969
21plus,44.077,954,estimates,1969
25plus,36.995,954,estimates,1969
50plus,9.561,954,estimates,1969
60plus,4.49,954,estimates,1969
65plus,2.868,954,estimates,1969
70plus,1.691,954,estimates,1969
75plus,0.903,954,estimates,1969
80plus,0.386,954,estimates,1969
85plus,0.125,954,estimates,1969
90plus,0.027,954,estimates,1969
total,100,954,estimates,1969
0_1,6.394,954,estimates,1970
0_4,15.697,954,estimates,1970
0_14,43.179,954,estimates,1970
0_17,49.669,954,estimates,1970
0_19,53.712,954,estimates,1970
0_24,63.236,954,estimates,1970
3_4,6.162,954,estimates,1970
3_5,9.177,954,estimates,1970
3_6,12.145,954,estimates,1970
4_5,6.075,954,estimates,1970
4_6,9.043,954,estimates,1970
5_14,27.482,954,estimates,1970
5_10,17.3,954,estimates,1970
5_11,19.981,954,estimates,1970
6_9,11.545,954,estimates,1970
6_10,14.285,954,estimates,1970
6_11,16.966,954,estimates,1970
6_12,19.571,954,estimates,1970
7_10,11.317,954,estimates,1970
7_12,16.603,954,estimates,1970
11_16,14.609,954,estimates,1970
11_17,16.671,954,estimates,1970
11_18,18.695,954,estimates,1970
12_14,7.501,954,estimates,1970
12_16,11.929,954,estimates,1970
12_17,13.99,954,estimates,1970
12_18,16.014,954,estimates,1970
13_17,11.385,954,estimates,1970
13_18,13.409,954,estimates,1970
13_19,15.428,954,estimates,1970
15_17,6.489,954,estimates,1970
18_23,11.877,954,estimates,1970
15_24,20.056,954,estimates,1970
15_49,47.222,954,estimates,1970
15_59,52.351,954,estimates,1970
15_64,53.974,954,estimates,1970
20_64,43.441,954,estimates,1970
20_69,44.628,954,estimates,1970
25_49,27.166,954,estimates,1970
25_64,33.918,954,estimates,1970
25_69,35.104,954,estimates,1970
15plus,56.821,954,estimates,1970
16plus,54.545,954,estimates,1970
17plus,52.393,954,estimates,1970
18plus,50.331,954,estimates,1970
20plus,46.288,954,estimates,1970
21plus,44.279,954,estimates,1970
25plus,36.764,954,estimates,1970
50plus,9.599,954,estimates,1970
60plus,4.469,954,estimates,1970
65plus,2.847,954,estimates,1970
70plus,1.66,954,estimates,1970
75plus,0.88,954,estimates,1970
80plus,0.368,954,estimates,1970
85plus,0.112,954,estimates,1970
90plus,0.022,954,estimates,1970
total,100,954,estimates,1970
0_1,6.336,954,estimates,1971
0_4,15.546,954,estimates,1971
0_14,42.84,954,estimates,1971
0_17,49.539,954,estimates,1971
0_19,53.588,954,estimates,1971
0_24,62.984,954,estimates,1971
3_4,6.098,954,estimates,1971
3_5,9.08,954,estimates,1971
3_6,12.015,954,estimates,1971
4_5,6.01,954,estimates,1971
4_6,8.945,954,estimates,1971
5_14,27.295,954,estimates,1971
5_10,17.12,954,estimates,1971
5_11,19.769,954,estimates,1971
6_9,11.426,954,estimates,1971
6_10,14.138,954,estimates,1971
6_11,16.786,954,estimates,1971
6_12,19.372,954,estimates,1971
7_10,11.203,954,estimates,1971
7_12,16.437,954,estimates,1971
11_16,14.74,954,estimates,1971
11_17,16.873,954,estimates,1971
11_18,18.923,954,estimates,1971
12_14,7.526,954,estimates,1971
12_16,12.092,954,estimates,1971
12_17,14.225,954,estimates,1971
12_18,16.274,954,estimates,1971
13_17,11.639,954,estimates,1971
13_18,13.688,954,estimates,1971
13_19,15.687,954,estimates,1971
15_17,6.698,954,estimates,1971
18_23,11.702,954,estimates,1971
15_24,20.144,954,estimates,1971
15_49,47.246,954,estimates,1971
15_59,52.564,954,estimates,1971
15_64,54.237,954,estimates,1971
20_64,43.49,954,estimates,1971
20_69,44.703,954,estimates,1971
25_49,27.102,954,estimates,1971
25_64,34.093,954,estimates,1971
25_69,35.306,954,estimates,1971
15plus,57.16,954,estimates,1971
16plus,54.829,954,estimates,1971
17plus,52.594,954,estimates,1971
18plus,50.461,954,estimates,1971
20plus,46.412,954,estimates,1971
21plus,44.445,954,estimates,1971
25plus,37.016,954,estimates,1971
50plus,9.914,954,estimates,1971
60plus,4.596,954,estimates,1971
65plus,2.923,954,estimates,1971
70plus,1.71,954,estimates,1971
75plus,0.904,954,estimates,1971
80plus,0.387,954,estimates,1971
85plus,0.122,954,estimates,1971
90plus,0.025,954,estimates,1971
total,100,954,estimates,1971
0_1,6.289,954,estimates,1972
0_4,15.422,954,estimates,1972
0_14,42.485,954,estimates,1972
0_17,49.301,954,estimates,1972
0_19,53.452,954,estimates,1972
0_24,62.739,954,estimates,1972
3_4,6.045,954,estimates,1972
3_5,9,954,estimates,1972
3_6,11.906,954,estimates,1972
4_5,5.955,954,estimates,1972
4_6,8.862,954,estimates,1972
5_14,27.064,954,estimates,1972
5_10,16.961,954,estimates,1972
5_11,19.586,954,estimates,1972
6_9,11.317,954,estimates,1972
6_10,14.007,954,estimates,1972
6_11,16.631,954,estimates,1972
6_12,19.191,954,estimates,1972
7_10,11.1,954,estimates,1972
7_12,16.285,954,estimates,1972
11_16,14.724,954,estimates,1972
11_17,16.919,954,estimates,1972
11_18,19.032,954,estimates,1972
12_14,7.478,954,estimates,1972
12_16,12.1,954,estimates,1972
12_17,14.294,954,estimates,1972
12_18,16.407,954,estimates,1972
13_17,11.734,954,estimates,1972
13_18,13.847,954,estimates,1972
13_19,15.885,954,estimates,1972
15_17,6.816,954,estimates,1972
18_23,11.703,954,estimates,1972
15_24,20.254,954,estimates,1972
15_49,47.259,954,estimates,1972
15_59,52.784,954,estimates,1972
15_64,54.506,954,estimates,1972
20_64,43.538,954,estimates,1972
20_69,44.784,954,estimates,1972
25_49,27.005,954,estimates,1972
25_64,34.252,954,estimates,1972
25_69,35.498,954,estimates,1972
15plus,57.515,954,estimates,1972
16plus,55.166,954,estimates,1972
17plus,52.893,954,estimates,1972
18plus,50.699,954,estimates,1972
20plus,46.548,954,estimates,1972
21plus,44.573,954,estimates,1972
25plus,37.261,954,estimates,1972
50plus,10.256,954,estimates,1972
60plus,4.731,954,estimates,1972
65plus,3.009,954,estimates,1972
70plus,1.763,954,estimates,1972
75plus,0.927,954,estimates,1972
80plus,0.401,954,estimates,1972
85plus,0.129,954,estimates,1972
90plus,0.028,954,estimates,1972
total,100,954,estimates,1972
0_1,6.249,954,estimates,1973
0_4,15.324,954,estimates,1973
0_14,42.167,954,estimates,1973
0_17,48.994,954,estimates,1973
0_19,53.242,954,estimates,1973
0_24,62.574,954,estimates,1973
3_4,6.002,954,estimates,1973
3_5,8.934,954,estimates,1973
3_6,11.817,954,estimates,1973
4_5,5.91,954,estimates,1973
4_6,8.793,954,estimates,1973
5_14,26.843,954,estimates,1973
5_10,16.821,954,estimates,1973
5_11,19.427,954,estimates,1973
6_9,11.22,954,estimates,1973
6_10,13.889,954,estimates,1973
6_11,16.495,954,estimates,1973
6_12,19.035,954,estimates,1973
7_10,11.006,954,estimates,1973
7_12,16.152,954,estimates,1973
11_16,14.633,954,estimates,1973
11_17,16.849,954,estimates,1973
11_18,19.004,954,estimates,1973
12_14,7.416,954,estimates,1973
12_16,12.027,954,estimates,1973
12_17,14.243,954,estimates,1973
12_18,16.398,954,estimates,1973
13_17,11.703,954,estimates,1973
13_18,13.857,954,estimates,1973
13_19,15.951,954,estimates,1973
15_17,6.827,954,estimates,1973
18_23,11.874,954,estimates,1973
15_24,20.408,954,estimates,1973
15_49,47.239,954,estimates,1973
15_59,52.977,954,estimates,1973
15_64,54.736,954,estimates,1973
20_64,43.661,954,estimates,1973
20_69,44.947,954,estimates,1973
25_49,26.831,954,estimates,1973
25_64,34.329,954,estimates,1973
25_69,35.615,954,estimates,1973
15plus,57.833,954,estimates,1973
16plus,55.497,954,estimates,1973
17plus,53.222,954,estimates,1973
18plus,51.006,954,estimates,1973
20plus,46.758,954,estimates,1973
21plus,44.732,954,estimates,1973
25plus,37.426,954,estimates,1973
50plus,10.595,954,estimates,1973
60plus,4.856,954,estimates,1973
65plus,3.097,954,estimates,1973
70plus,1.811,954,estimates,1973
75plus,0.949,954,estimates,1973
80plus,0.411,954,estimates,1973
85plus,0.13,954,estimates,1973
90plus,0.03,954,estimates,1973
total,100,954,estimates,1973
0_1,6.221,954,estimates,1974
0_4,15.25,954,estimates,1974
0_14,41.916,954,estimates,1974
0_17,48.684,954,estimates,1974
0_19,52.959,954,estimates,1974
0_24,62.501,954,estimates,1974
3_4,5.975,954,estimates,1974
3_5,8.889,954,estimates,1974
3_6,11.753,954,estimates,1974
4_5,5.876,954,estimates,1974
4_6,8.741,954,estimates,1974
5_14,26.666,954,estimates,1974
5_10,16.704,954,estimates,1974
5_11,19.294,954,estimates,1974
6_9,11.141,954,estimates,1974
6_10,13.79,954,estimates,1974
6_11,16.38,954,estimates,1974
6_12,18.905,954,estimates,1974
7_10,10.925,954,estimates,1974
7_12,16.041,954,estimates,1974
11_16,14.529,954,estimates,1974
11_17,16.73,954,estimates,1974
11_18,18.89,954,estimates,1974
12_14,7.372,954,estimates,1974
12_16,11.939,954,estimates,1974
12_17,14.139,954,estimates,1974
12_18,16.299,954,estimates,1974
13_17,11.614,954,estimates,1974
13_18,13.774,954,estimates,1974
13_19,15.89,954,estimates,1974
15_17,6.768,954,estimates,1974
18_23,12.104,954,estimates,1974
15_24,20.586,954,estimates,1974
15_49,47.172,954,estimates,1974
15_59,53.101,954,estimates,1974
15_64,54.893,954,estimates,1974
20_64,43.85,954,estimates,1974
20_69,45.183,954,estimates,1974
25_49,26.586,954,estimates,1974
25_64,34.307,954,estimates,1974
25_69,35.64,954,estimates,1974
15plus,58.084,954,estimates,1974
16plus,55.769,954,estimates,1974
17plus,53.517,954,estimates,1974
18plus,51.316,954,estimates,1974
20plus,47.041,954,estimates,1974
21plus,44.967,954,estimates,1974
25plus,37.499,954,estimates,1974
50plus,10.912,954,estimates,1974
60plus,4.983,954,estimates,1974
65plus,3.191,954,estimates,1974
70plus,1.858,954,estimates,1974
75plus,0.97,954,estimates,1974
80plus,0.415,954,estimates,1974
85plus,0.125,954,estimates,1974
90plus,0.028,954,estimates,1974
total,100,954,estimates,1974
0_1,6.202,954,estimates,1975
0_4,15.192,954,estimates,1975
0_14,41.717,954,estimates,1975
0_17,48.421,954,estimates,1975
0_19,52.655,954,estimates,1975
0_24,62.454,954,estimates,1975
3_4,5.948,954,estimates,1975
3_5,8.85,954,estimates,1975
3_6,11.702,954,estimates,1975
4_5,5.853,954,estimates,1975
4_6,8.705,954,estimates,1975
