agebroad,percentagetotalpopulation,region,variant,year
3_5,6.983,920,estimates,1995
3_6,9.301,920,estimates,1995
4_5,4.65,920,estimates,1995
4_6,6.967,920,estimates,1995
5_14,22.828,920,estimates,1995
5_10,13.847,920,estimates,1995
5_11,16.129,920,estimates,1995
6_9,9.235,920,estimates,1995
6_10,11.525,920,estimates,1995
6_11,13.806,920,estimates,1995
6_12,16.071,920,estimates,1995
7_10,9.207,920,estimates,1995
7_12,13.754,920,estimates,1995
11_16,13.263,920,estimates,1995
11_17,15.347,920,estimates,1995
11_18,17.401,920,estimates,1995
12_14,6.699,920,estimates,1995
12_16,10.982,920,estimates,1995
12_17,13.066,920,estimates,1995
12_18,15.119,920,estimates,1995
13_17,10.801,920,estimates,1995
13_18,12.855,920,estimates,1995
13_19,14.881,920,estimates,1995
15_17,6.366,920,estimates,1995
18_23,11.881,920,estimates,1995
15_24,20.109,920,estimates,1995
15_49,52.397,920,estimates,1995
15_59,58.587,920,estimates,1995
15_64,61.007,920,estimates,1995
20_64,50.56,920,estimates,1995
20_69,52.374,920,estimates,1995
25_49,32.288,920,estimates,1995
25_64,40.898,920,estimates,1995
25_69,42.712,920,estimates,1995
15plus,65.454,920,estimates,1995
16plus,63.293,920,estimates,1995
17plus,61.172,920,estimates,1995
18plus,59.088,920,estimates,1995
20plus,55.007,920,estimates,1995
21plus,53.01,920,estimates,1995
25plus,45.345,920,estimates,1995
50plus,13.057,920,estimates,1995
60plus,6.867,920,estimates,1995
65plus,4.447,920,estimates,1995
70plus,2.633,920,estimates,1995
75plus,1.398,920,estimates,1995
80plus,0.635,920,estimates,1995
85plus,0.218,920,estimates,1995
90plus,0.056,920,estimates,1995
total,100,920,estimates,1995
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1996
0_1,4.611,920,estimates,1996
0_4,11.508,920,estimates,1996
0_14,34.061,920,estimates,1996
0_17,40.407,920,estimates,1996
0_19,44.451,920,estimates,1996
0_24,54.061,920,estimates,1996
3_4,4.591,920,estimates,1996
3_5,6.879,920,estimates,1996
3_6,9.162,920,estimates,1996
4_5,4.581,920,estimates,1996
4_6,6.864,920,estimates,1996
5_14,22.553,920,estimates,1996
5_10,13.643,920,estimates,1996
5_11,15.893,920,estimates,1996
6_9,9.097,920,estimates,1996
6_10,11.355,920,estimates,1996
6_11,13.605,920,estimates,1996
6_12,15.846,920,estimates,1996
7_10,9.072,920,estimates,1996
7_12,13.563,920,estimates,1996
11_16,13.181,920,estimates,1996
11_17,15.256,920,estimates,1996
11_18,17.293,920,estimates,1996
12_14,6.66,920,estimates,1996
12_16,10.932,920,estimates,1996
12_17,13.006,920,estimates,1996
12_18,15.043,920,estimates,1996
13_17,10.765,920,estimates,1996
13_18,12.802,920,estimates,1996
13_19,14.809,920,estimates,1996
15_17,6.346,920,estimates,1996
18_23,11.795,920,estimates,1996
15_24,20.001,920,estimates,1996
15_49,52.799,920,estimates,1996
15_59,58.967,920,estimates,1996
15_64,61.399,920,estimates,1996
20_64,51.009,920,estimates,1996
20_69,52.851,920,estimates,1996
25_49,32.799,920,estimates,1996
25_64,41.399,920,estimates,1996
25_69,43.241,920,estimates,1996
15plus,65.939,920,estimates,1996
16plus,63.784,920,estimates,1996
17plus,61.668,920,estimates,1996
18plus,59.593,920,estimates,1996
20plus,55.549,920,estimates,1996
21plus,53.568,920,estimates,1996
25plus,45.939,920,estimates,1996
50plus,13.14,920,estimates,1996
60plus,6.973,920,estimates,1996
65plus,4.54,920,estimates,1996
70plus,2.698,920,estimates,1996
75plus,1.438,920,estimates,1996
80plus,0.662,920,estimates,1996
85plus,0.237,920,estimates,1996
90plus,0.063,920,estimates,1996
total,100,920,estimates,1996
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1997
0_1,4.446,920,estimates,1997
0_4,11.234,920,estimates,1997
0_14,33.511,920,estimates,1997
0_17,39.856,920,estimates,1997
0_19,43.88,920,estimates,1997
0_24,53.43,920,estimates,1997
3_4,4.522,920,estimates,1997
3_5,6.777,920,estimates,1997
3_6,9.028,920,estimates,1997
4_5,4.514,920,estimates,1997
4_6,6.765,920,estimates,1997
5_14,22.277,920,estimates,1997
5_10,13.453,920,estimates,1997
5_11,15.674,920,estimates,1997
6_9,8.97,920,estimates,1997
6_10,11.198,920,estimates,1997
6_11,13.419,920,estimates,1997
6_12,15.631,920,estimates,1997
7_10,8.946,920,estimates,1997
7_12,13.38,920,estimates,1997
11_16,13.095,920,estimates,1997
11_17,15.169,920,estimates,1997
11_18,17.201,920,estimates,1997
12_14,6.604,920,estimates,1997
12_16,10.874,920,estimates,1997
12_17,12.949,920,estimates,1997
12_18,14.98,920,estimates,1997
13_17,10.736,920,estimates,1997
13_18,12.767,920,estimates,1997
13_19,14.76,920,estimates,1997
15_17,6.345,920,estimates,1997
18_23,11.72,920,estimates,1997
15_24,19.919,920,estimates,1997
15_49,53.248,920,estimates,1997
15_59,59.407,920,estimates,1997
15_64,61.853,920,estimates,1997
20_64,51.484,920,estimates,1997
20_69,53.359,920,estimates,1997
25_49,33.329,920,estimates,1997
25_64,41.934,920,estimates,1997
25_69,43.81,920,estimates,1997
15plus,66.489,920,estimates,1997
16plus,64.334,920,estimates,1997
17plus,62.218,920,estimates,1997
18plus,60.144,920,estimates,1997
20plus,56.12,920,estimates,1997
21plus,54.157,920,estimates,1997
25plus,46.57,920,estimates,1997
50plus,13.241,920,estimates,1997
60plus,7.082,920,estimates,1997
65plus,4.636,920,estimates,1997
70plus,2.76,920,estimates,1997
75plus,1.474,920,estimates,1997
80plus,0.682,920,estimates,1997
85plus,0.252,920,estimates,1997
90plus,0.069,920,estimates,1997
total,100,920,estimates,1997
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1998
0_1,4.302,920,estimates,1998
0_4,10.923,920,estimates,1998
0_14,32.919,920,estimates,1998
0_17,39.266,920,estimates,1998
0_19,43.291,920,estimates,1998
0_24,52.779,920,estimates,1998
3_4,4.444,920,estimates,1998
3_5,6.666,920,estimates,1998
3_6,8.885,920,estimates,1998
4_5,4.444,920,estimates,1998
4_6,6.663,920,estimates,1998
5_14,21.996,920,estimates,1998
5_10,13.271,920,estimates,1998
5_11,15.463,920,estimates,1998
6_9,8.853,920,estimates,1998
6_10,11.05,920,estimates,1998
6_11,13.241,920,estimates,1998
6_12,15.427,920,estimates,1998
7_10,8.83,920,estimates,1998
7_12,13.207,920,estimates,1998
11_16,12.995,920,estimates,1998
11_17,15.072,920,estimates,1998
11_18,17.107,920,estimates,1998
12_14,6.533,920,estimates,1998
12_16,10.803,920,estimates,1998
12_17,12.88,920,estimates,1998
12_18,14.915,920,estimates,1998
13_17,10.694,920,estimates,1998
13_18,12.729,920,estimates,1998
13_19,14.72,920,estimates,1998
15_17,6.347,920,estimates,1998
18_23,11.668,920,estimates,1998
15_24,19.86,920,estimates,1998
15_49,53.713,920,estimates,1998
15_59,59.89,920,estimates,1998
15_64,62.349,920,estimates,1998
20_64,51.977,920,estimates,1998
20_69,53.887,920,estimates,1998
25_49,33.853,920,estimates,1998
25_64,42.489,920,estimates,1998
25_69,44.4,920,estimates,1998
15plus,67.081,920,estimates,1998
16plus,64.93,920,estimates,1998
17plus,62.811,920,estimates,1998
18plus,60.734,920,estimates,1998
20plus,56.709,920,estimates,1998
21plus,54.757,920,estimates,1998
25plus,47.221,920,estimates,1998
50plus,13.368,920,estimates,1998
60plus,7.191,920,estimates,1998
65plus,4.732,920,estimates,1998
70plus,2.822,920,estimates,1998
75plus,1.505,920,estimates,1998
80plus,0.694,920,estimates,1998
85plus,0.26,920,estimates,1998
90plus,0.073,920,estimates,1998
total,100,920,estimates,1998
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1999
0_1,4.178,920,estimates,1999
0_4,10.631,920,estimates,1999
0_14,32.331,920,estimates,1999
0_17,38.666,920,estimates,1999
0_19,42.703,920,estimates,1999
0_24,52.138,920,estimates,1999
3_4,4.325,920,estimates,1999
3_5,6.508,920,estimates,1999
3_6,8.694,920,estimates,1999
4_5,4.361,920,estimates,1999
4_6,6.547,920,estimates,1999
5_14,21.699,920,estimates,1999
5_10,13.085,920,estimates,1999
5_11,15.247,920,estimates,1999
6_9,8.732,920,estimates,1999
6_10,10.902,920,estimates,1999
6_11,13.064,920,estimates,1999
6_12,15.221,920,estimates,1999
7_10,8.717,920,estimates,1999
7_12,13.036,920,estimates,1999
11_16,12.867,920,estimates,1999
11_17,14.95,920,estimates,1999
11_18,16.99,920,estimates,1999
12_14,6.452,920,estimates,1999
12_16,10.705,920,estimates,1999
12_17,12.788,920,estimates,1999
12_18,14.828,920,estimates,1999
13_17,10.631,920,estimates,1999
13_18,12.671,920,estimates,1999
13_19,14.668,920,estimates,1999
15_17,6.336,920,estimates,1999
18_23,11.638,920,estimates,1999
15_24,19.807,920,estimates,1999
15_49,54.138,920,estimates,1999
15_59,60.376,920,estimates,1999
15_64,62.844,920,estimates,1999
20_64,52.471,920,estimates,1999
20_69,54.415,920,estimates,1999
25_49,34.331,920,estimates,1999
25_64,43.037,920,estimates,1999
25_69,44.981,920,estimates,1999
15plus,67.669,920,estimates,1999
16plus,65.534,920,estimates,1999
17plus,63.417,920,estimates,1999
18plus,61.334,920,estimates,1999
20plus,57.297,920,estimates,1999
21plus,55.346,920,estimates,1999
25plus,47.862,920,estimates,1999
50plus,13.531,920,estimates,1999
60plus,7.293,920,estimates,1999
65plus,4.826,920,estimates,1999
70plus,2.881,920,estimates,1999
75plus,1.531,920,estimates,1999
80plus,0.701,920,estimates,1999
85plus,0.261,920,estimates,1999
90plus,0.073,920,estimates,1999
total,100,920,estimates,1999
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,2000
0_1,4.088,920,estimates,2000
0_4,10.403,920,estimates,2000
0_14,31.781,920,estimates,2000
0_17,38.076,920,estimates,2000
0_19,42.127,920,estimates,2000
0_24,51.529,920,estimates,2000
3_4,4.23,920,estimates,2000
3_5,6.365,920,estimates,2000
3_6,8.509,920,estimates,2000
4_5,4.259,920,estimates,2000
4_6,6.403,920,estimates,2000
5_14,21.378,920,estimates,2000
5_10,12.875,920,estimates,2000
5_11,15.01,920,estimates,2000
6_9,8.594,920,estimates,2000
6_10,10.739,920,estimates,2000
6_11,12.875,920,estimates,2000
6_12,15.003,920,estimates,2000
7_10,8.595,920,estimates,2000
7_12,12.858,920,estimates,2000
11_16,12.715,920,estimates,2000
11_17,14.798,920,estimates,2000
11_18,16.846,920,estimates,2000
12_14,6.368,920,estimates,2000
12_16,10.579,920,estimates,2000
12_17,12.662,920,estimates,2000
12_18,14.71,920,estimates,2000
13_17,10.534,920,estimates,2000
13_18,12.582,920,estimates,2000
13_19,14.585,920,estimates,2000
15_17,6.294,920,estimates,2000
18_23,11.634,920,estimates,2000
15_24,19.748,920,estimates,2000
15_49,54.484,920,estimates,2000
15_59,60.834,920,estimates,2000
15_64,63.304,920,estimates,2000
20_64,52.959,920,estimates,2000
20_69,54.933,920,estimates,2000
25_49,34.736,920,estimates,2000
25_64,43.557,920,estimates,2000
25_69,45.531,920,estimates,2000
15plus,68.219,920,estimates,2000
16plus,66.109,920,estimates,2000
17plus,64.007,920,estimates,2000
18plus,61.924,920,estimates,2000
20plus,57.873,920,estimates,2000
21plus,55.914,920,estimates,2000
25plus,48.471,920,estimates,2000
50plus,13.735,920,estimates,2000
60plus,7.385,920,estimates,2000
65plus,4.914,920,estimates,2000
70plus,2.94,920,estimates,2000
75plus,1.555,920,estimates,2000
80plus,0.701,920,estimates,2000
85plus,0.254,920,estimates,2000
90plus,0.069,920,estimates,2000
total,100,920,estimates,2000
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,2001
0_1,4.027,920,estimates,2001
0_4,10.219,920,estimates,2001
0_14,31.347,920,estimates,2001
0_17,37.555,920,estimates,2001
0_19,41.597,920,estimates,2001
0_24,51.013,920,estimates,2001
3_4,4.149,920,estimates,2001
3_5,6.249,920,estimates,2001
3_6,8.362,920,estimates,2001
4_5,4.184,920,estimates,2001
4_6,6.297,920,estimates,2001
5_14,21.128,920,estimates,2001
5_10,12.716,920,estimates,2001
5_11,14.834,920,estimates,2001
6_9,8.491,920,estimates,2001
6_10,10.616,920,estimates,2001
6_11,12.734,920,estimates,2001
6_12,14.842,920,estimates,2001
7_10,8.503,920,estimates,2001
7_12,12.729,920,estimates,2001
11_16,12.562,920,estimates,2001
11_17,14.62,920,estimates,2001
11_18,16.657,920,estimates,2001
12_14,6.294,920,estimates,2001
12_16,10.444,920,estimates,2001
12_17,12.502,920,estimates,2001
12_18,14.539,920,estimates,2001
13_17,10.395,920,estimates,2001
13_18,12.432,920,estimates,2001
13_19,14.436,920,estimates,2001
15_17,6.208,920,estimates,2001
18_23,11.646,920,estimates,2001
15_24,19.666,920,estimates,2001
15_49,54.687,920,estimates,2001
15_59,61.211,920,estimates,2001
15_64,63.659,920,estimates,2001
20_64,53.409,920,estimates,2001
20_69,55.39,920,estimates,2001
25_49,35.022,920,estimates,2001
25_64,43.993,920,estimates,2001
25_69,45.974,920,estimates,2001
15plus,68.653,920,estimates,2001
16plus,66.572,920,estimates,2001
17plus,64.502,920,estimates,2001
18plus,62.445,920,estimates,2001
20plus,58.403,920,estimates,2001
21plus,56.44,920,estimates,2001
25plus,48.987,920,estimates,2001
50plus,13.965,920,estimates,2001
60plus,7.441,920,estimates,2001
65plus,4.994,920,estimates,2001
70plus,3.013,920,estimates,2001
75plus,1.61,920,estimates,2001
80plus,0.736,920,estimates,2001
85plus,0.273,920,estimates,2001
90plus,0.077,920,estimates,2001
total,100,920,estimates,2001
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,2002
0_1,4.031,920,estimates,2002
0_4,10.105,920,estimates,2002
0_14,30.976,920,estimates,2002
0_17,37.104,920,estimates,2002
0_19,41.109,920,estimates,2002
0_24,50.533,920,estimates,2002
3_4,4.07,920,estimates,2002
3_5,6.131,920,estimates,2002
3_6,8.207,920,estimates,2002
4_5,4.106,920,estimates,2002
4_6,6.182,920,estimates,2002
5_14,20.871,920,estimates,2002
5_10,12.537,920,estimates,2002
5_11,14.636,920,estimates,2002
6_9,8.371,920,estimates,2002
6_10,10.476,920,estimates,2002
6_11,12.574,920,estimates,2002
6_12,14.665,920,estimates,2002
7_10,8.4,920,estimates,2002
7_12,12.589,920,estimates,2002
11_16,12.433,920,estimates,2002
11_17,14.462,920,estimates,2002
11_18,16.476,920,estimates,2002
12_14,6.236,920,estimates,2002
12_16,10.334,920,estimates,2002
12_17,12.363,920,estimates,2002
12_18,14.377,920,estimates,2002
13_17,10.273,920,estimates,2002
13_18,12.287,920,estimates,2002
13_19,14.278,920,estimates,2002
15_17,6.128,920,estimates,2002
18_23,11.619,920,estimates,2002
15_24,19.557,920,estimates,2002
15_49,54.796,920,estimates,2002
15_59,61.537,920,estimates,2002
15_64,63.967,920,estimates,2002
20_64,53.834,920,estimates,2002
20_69,55.816,920,estimates,2002
25_49,35.239,920,estimates,2002
25_64,44.411,920,estimates,2002
25_69,46.392,920,estimates,2002
15plus,69.024,920,estimates,2002
16plus,66.969,920,estimates,2002
17plus,64.925,920,estimates,2002
18plus,62.896,920,estimates,2002
20plus,58.891,920,estimates,2002
21plus,56.931,920,estimates,2002
25plus,49.467,920,estimates,2002
50plus,14.228,920,estimates,2002
60plus,7.487,920,estimates,2002
65plus,5.057,920,estimates,2002
70plus,3.075,920,estimates,2002
75plus,1.652,920,estimates,2002
80plus,0.762,920,estimates,2002
85plus,0.287,920,estimates,2002
90plus,0.083,920,estimates,2002
total,100,920,estimates,2002
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,2003
0_1,4.032,920,estimates,2003
0_4,10.043,920,estimates,2003
0_14,30.647,920,estimates,2003
0_17,36.71,920,estimates,2003
0_19,40.668,920,estimates,2003
0_24,50.073,920,estimates,2003
3_4,3.999,920,estimates,2003
3_5,6.022,920,estimates,2003
3_6,8.06,920,estimates,2003
4_5,4.03,920,estimates,2003
4_6,6.069,920,estimates,2003
5_14,20.604,920,estimates,2003
5_10,12.338,920,estimates,2003
5_11,14.419,920,estimates,2003
6_9,8.232,920,estimates,2003
6_10,10.315,920,estimates,2003
6_11,12.396,920,estimates,2003
6_12,14.469,920,estimates,2003
7_10,8.277,920,estimates,2003
7_12,12.431,920,estimates,2003
11_16,12.322,920,estimates,2003
11_17,14.328,920,estimates,2003
11_18,16.317,920,estimates,2003
12_14,6.184,920,estimates,2003
12_16,10.241,920,estimates,2003
12_17,12.247,920,estimates,2003
12_18,14.236,920,estimates,2003
13_17,10.175,920,estimates,2003
13_18,12.163,920,estimates,2003
13_19,14.133,920,estimates,2003
15_17,6.063,920,estimates,2003
18_23,11.552,920,estimates,2003
15_24,19.427,920,estimates,2003
15_49,54.835,920,estimates,2003
15_59,61.825,920,estimates,2003
15_64,64.249,920,estimates,2003
20_64,54.228,920,estimates,2003
20_69,56.204,920,estimates,2003
25_49,35.408,920,estimates,2003
25_64,44.823,920,estimates,2003
25_69,46.798,920,estimates,2003
15plus,69.353,920,estimates,2003
16plus,67.318,920,estimates,2003
17plus,65.297,920,estimates,2003
18plus,63.29,920,estimates,2003
20plus,59.332,920,estimates,2003
21plus,57.386,920,estimates,2003
25plus,49.927,920,estimates,2003
50plus,14.518,920,estimates,2003
60plus,7.528,920,estimates,2003
65plus,5.104,920,estimates,2003
70plus,3.128,920,estimates,2003
75plus,1.683,920,estimates,2003
80plus,0.782,920,estimates,2003
85plus,0.294,920,estimates,2003
90plus,0.088,920,estimates,2003
total,100,920,estimates,2003
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,2004
0_1,4.03,920,estimates,2004
0_4,9.992,920,estimates,2004
0_14,30.323,920,estimates,2004
0_17,36.337,920,estimates,2004
0_19,40.255,920,estimates,2004
0_24,49.613,920,estimates,2004
3_4,3.968,920,estimates,2004
3_5,5.957,920,estimates,2004
3_6,7.959,920,estimates,2004
4_5,3.968,920,estimates,2004
4_6,5.97,920,estimates,2004
5_14,20.331,920,estimates,2004
5_10,12.131,920,estimates,2004
5_11,14.192,920,estimates,2004
6_9,8.087,920,estimates,2004
6_10,10.142,920,estimates,2004
6_11,12.203,920,estimates,2004
6_12,14.26,920,estimates,2004
7_10,8.139,920,estimates,2004
7_12,12.258,920,estimates,2004
11_16,12.226,920,estimates,2004
11_17,14.214,920,estimates,2004
11_18,16.183,920,estimates,2004
12_14,6.139,920,estimates,2004
12_16,10.165,920,estimates,2004
12_17,12.153,920,estimates,2004
12_18,14.122,920,estimates,2004
13_17,10.095,920,estimates,2004
13_18,12.065,920,estimates,2004
13_19,14.014,920,estimates,2004
15_17,6.014,920,estimates,2004
18_23,11.464,920,estimates,2004
15_24,19.29,920,estimates,2004
15_49,54.846,920,estimates,2004
15_59,62.103,920,estimates,2004
15_64,64.539,920,estimates,2004
20_64,54.606,920,estimates,2004
20_69,56.573,920,estimates,2004
25_49,35.556,920,estimates,2004
25_64,45.249,920,estimates,2004
25_69,47.216,920,estimates,2004
15plus,69.677,920,estimates,2004
16plus,67.656,920,estimates,2004
17plus,65.651,920,estimates,2004
18plus,63.663,920,estimates,2004
20plus,59.745,920,estimates,2004
21plus,57.818,920,estimates,2004
25plus,50.387,920,estimates,2004
50plus,14.831,920,estimates,2004
60plus,7.574,920,estimates,2004
65plus,5.138,920,estimates,2004
70plus,3.171,920,estimates,2004
75plus,1.704,920,estimates,2004
80plus,0.795,920,estimates,2004
85plus,0.295,920,estimates,2004
90plus,0.088,920,estimates,2004
total,100,920,estimates,2004
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,2005
0_1,4.012,920,estimates,2005
0_4,9.918,920,estimates,2005
0_14,29.985,920,estimates,2005
0_17,35.962,920,estimates,2005
0_19,39.852,920,estimates,2005
0_24,49.144,920,estimates,2005
3_4,3.93,920,estimates,2005
3_5,5.896,920,estimates,2005
3_6,7.868,920,estimates,2005
4_5,3.929,920,estimates,2005
4_6,5.902,920,estimates,2005
5_14,20.067,920,estimates,2005
5_10,11.938,920,estimates,2005
5_11,13.97,920,estimates,2005
6_9,7.953,920,estimates,2005
6_10,9.972,920,estimates,2005
