agebroad,percentagetotalpopulation,region,variant,year
total,100,1503,instant_replacement,2015
0_4,5.51705050606127,1503,instant_replacement,2015
0_14,16.7393121370763,1503,instant_replacement,2015
0_19,22.5495022457556,1503,instant_replacement,2015
0_24,28.90722457823,1503,instant_replacement,2015
5_14,11.2222616310151,1503,instant_replacement,2015
15plus,83.2606878629237,1503,instant_replacement,2015
15_24,12.1679124411537,1503,instant_replacement,2015
15_49,46.8660562591598,1503,instant_replacement,2015
15_59,60.402484954004,1503,instant_replacement,2015
15_64,66.2441781810429,1503,instant_replacement,2015
20plus,77.4504977542444,1503,instant_replacement,2015
20_64,60.4339880723636,1503,instant_replacement,2015
20_69,65.6597904035224,1503,instant_replacement,2015
25plus,71.09277542177,1503,instant_replacement,2015
25_49,34.6981438180062,1503,instant_replacement,2015
25_64,54.0762657398892,1503,instant_replacement,2015
25_69,59.302068071048,1503,instant_replacement,2015
50plus,36.3946316037638,1503,instant_replacement,2015
60plus,22.8582029089197,1503,instant_replacement,2015
65plus,17.0165096818808,1503,instant_replacement,2015
70plus,11.7907073507221,1503,instant_replacement,2015
75plus,7.82193804925621,1503,instant_replacement,2015
80plus,4.60394038780151,1503,instant_replacement,2015
85plus,2.25348985933783,1503,instant_replacement,2015
90plus,0.791115827078414,1503,instant_replacement,2015
total,100,1503,low_variant,2015
0_4,5.51705050606127,1503,low_variant,2015
0_14,16.7393121370763,1503,low_variant,2015
0_19,22.5495022457556,1503,low_variant,2015
0_24,28.90722457823,1503,low_variant,2015
5_14,11.2222616310151,1503,low_variant,2015
15plus,83.2606878629237,1503,low_variant,2015
15_24,12.1679124411537,1503,low_variant,2015
15_49,46.8660562591598,1503,low_variant,2015
15_59,60.402484954004,1503,low_variant,2015
15_64,66.2441781810429,1503,low_variant,2015
20plus,77.4504977542444,1503,low_variant,2015
20_64,60.4339880723636,1503,low_variant,2015
20_69,65.6597904035224,1503,low_variant,2015
25plus,71.09277542177,1503,low_variant,2015
25_49,34.6981438180062,1503,low_variant,2015
25_64,54.0762657398892,1503,low_variant,2015
25_69,59.302068071048,1503,low_variant,2015
50plus,36.3946316037638,1503,low_variant,2015
60plus,22.8582029089197,1503,low_variant,2015
65plus,17.0165096818808,1503,low_variant,2015
70plus,11.7907073507221,1503,low_variant,2015
75plus,7.82193804925621,1503,low_variant,2015
80plus,4.60394038780151,1503,low_variant,2015
85plus,2.25348985933783,1503,low_variant,2015
90plus,0.791115827078414,1503,low_variant,2015
0_1,2.148,1503,medium_variant,2015
0_4,5.517,1503,medium_variant,2015
0_14,16.739,1503,medium_variant,2015
0_17,20.168,1503,medium_variant,2015
0_19,22.55,1503,medium_variant,2015
0_24,28.907,1503,medium_variant,2015
3_4,2.259,1503,medium_variant,2015
3_5,3.397,1503,medium_variant,2015
3_6,4.534,1503,medium_variant,2015
4_5,2.272,1503,medium_variant,2015
4_6,3.409,1503,medium_variant,2015
5_14,11.222,1503,medium_variant,2015
5_10,6.78,1503,medium_variant,2015
5_11,7.888,1503,medium_variant,2015
6_9,4.526,1503,medium_variant,2015
6_10,5.642,1503,medium_variant,2015
6_11,6.75,1503,medium_variant,2015
6_12,7.855,1503,medium_variant,2015
7_10,4.504,1503,medium_variant,2015
7_12,6.717,1503,medium_variant,2015
11_16,6.715,1503,medium_variant,2015
11_17,7.871,1503,medium_variant,2015
11_18,9.049,1503,medium_variant,2015
12_14,3.334,1503,medium_variant,2015
12_16,5.607,1503,medium_variant,2015
12_17,6.763,1503,medium_variant,2015
12_18,7.941,1503,medium_variant,2015
13_17,5.659,1503,medium_variant,2015
13_18,6.837,1503,medium_variant,2015
13_19,8.04,1503,medium_variant,2015
15_17,3.429,1503,medium_variant,2015
18_23,7.436,1503,medium_variant,2015
15_24,12.168,1503,medium_variant,2015
15_49,46.866,1503,medium_variant,2015
15_59,60.402,1503,medium_variant,2015
15_64,66.244,1503,medium_variant,2015
20_64,60.434,1503,medium_variant,2015
20_69,65.66,1503,medium_variant,2015
25_49,34.698,1503,medium_variant,2015
25_64,54.076,1503,medium_variant,2015
25_69,59.302,1503,medium_variant,2015
15plus,83.261,1503,medium_variant,2015
16plus,82.13,1503,medium_variant,2015
17plus,80.988,1503,medium_variant,2015
18plus,79.832,1503,medium_variant,2015
20plus,77.45,1503,medium_variant,2015
21plus,76.222,1503,medium_variant,2015
25plus,71.093,1503,medium_variant,2015
50plus,36.395,1503,medium_variant,2015
60plus,22.858,1503,medium_variant,2015
65plus,17.017,1503,medium_variant,2015
70plus,11.791,1503,medium_variant,2015
75plus,7.822,1503,medium_variant,2015
80plus,4.604,1503,medium_variant,2015
85plus,2.253,1503,medium_variant,2015
90plus,0.791,1503,medium_variant,2015
total,100,1503,medium_variant,2015
total,100,1503,momentum,2015
0_4,5.51705050606127,1503,momentum,2015
0_14,16.7393121370763,1503,momentum,2015
0_19,22.5495022457556,1503,momentum,2015
0_24,28.90722457823,1503,momentum,2015
5_14,11.2222616310151,1503,momentum,2015
15plus,83.2606878629237,1503,momentum,2015
15_24,12.1679124411537,1503,momentum,2015
15_49,46.8660562591598,1503,momentum,2015
15_59,60.402484954004,1503,momentum,2015
15_64,66.2441781810429,1503,momentum,2015
20plus,77.4504977542444,1503,momentum,2015
20_64,60.4339880723636,1503,momentum,2015
20_69,65.6597904035224,1503,momentum,2015
25plus,71.09277542177,1503,momentum,2015
25_49,34.6981438180062,1503,momentum,2015
25_64,54.0762657398892,1503,momentum,2015
25_69,59.302068071048,1503,momentum,2015
50plus,36.3946316037638,1503,momentum,2015
60plus,22.8582029089197,1503,momentum,2015
65plus,17.0165096818808,1503,momentum,2015
70plus,11.7907073507221,1503,momentum,2015
75plus,7.82193804925621,1503,momentum,2015
80plus,4.60394038780151,1503,momentum,2015
85plus,2.25348985933783,1503,momentum,2015
90plus,0.791115827078414,1503,momentum,2015
total,100,1503,no_change,2015
0_4,5.51705050606127,1503,no_change,2015
0_14,16.7393121370763,1503,no_change,2015
0_19,22.5495022457556,1503,no_change,2015
0_24,28.90722457823,1503,no_change,2015
5_14,11.2222616310151,1503,no_change,2015
15plus,83.2606878629237,1503,no_change,2015
15_24,12.1679124411537,1503,no_change,2015
15_49,46.8660562591598,1503,no_change,2015
15_59,60.402484954004,1503,no_change,2015
15_64,66.2441781810429,1503,no_change,2015
20plus,77.4504977542444,1503,no_change,2015
20_64,60.4339880723636,1503,no_change,2015
20_69,65.6597904035224,1503,no_change,2015
25plus,71.09277542177,1503,no_change,2015
25_49,34.6981438180062,1503,no_change,2015
25_64,54.0762657398892,1503,no_change,2015
25_69,59.302068071048,1503,no_change,2015
50plus,36.3946316037638,1503,no_change,2015
60plus,22.8582029089197,1503,no_change,2015
65plus,17.0165096818808,1503,no_change,2015
70plus,11.7907073507221,1503,no_change,2015
75plus,7.82193804925621,1503,no_change,2015
80plus,4.60394038780151,1503,no_change,2015
85plus,2.25348985933783,1503,no_change,2015
90plus,0.791115827078414,1503,no_change,2015
total,100,1503,zero_migration,2015
0_4,5.51705050606127,1503,zero_migration,2015
0_14,16.7393121370763,1503,zero_migration,2015
0_19,22.5495022457556,1503,zero_migration,2015
0_24,28.90722457823,1503,zero_migration,2015
5_14,11.2222616310151,1503,zero_migration,2015
15plus,83.2606878629237,1503,zero_migration,2015
15_24,12.1679124411537,1503,zero_migration,2015
15_49,46.8660562591598,1503,zero_migration,2015
15_59,60.402484954004,1503,zero_migration,2015
15_64,66.2441781810429,1503,zero_migration,2015
20plus,77.4504977542444,1503,zero_migration,2015
20_64,60.4339880723636,1503,zero_migration,2015
20_69,65.6597904035224,1503,zero_migration,2015
25plus,71.09277542177,1503,zero_migration,2015
25_49,34.6981438180062,1503,zero_migration,2015
25_64,54.0762657398892,1503,zero_migration,2015
25_69,59.302068071048,1503,zero_migration,2015
50plus,36.3946316037638,1503,zero_migration,2015
60plus,22.8582029089197,1503,zero_migration,2015
65plus,17.0165096818808,1503,zero_migration,2015
70plus,11.7907073507221,1503,zero_migration,2015
75plus,7.82193804925621,1503,zero_migration,2015
80plus,4.60394038780151,1503,zero_migration,2015
85plus,2.25348985933783,1503,zero_migration,2015
90plus,0.791115827078414,1503,zero_migration,2015
0_1,2.124,1503,medium_variant,2016
0_4,5.435,1503,medium_variant,2016
0_14,16.638,1503,medium_variant,2016
0_17,20.037,1503,medium_variant,2016
0_19,22.383,1503,medium_variant,2016
0_24,28.68,1503,medium_variant,2016
3_4,2.224,1503,medium_variant,2016
3_5,3.351,1503,medium_variant,2016
3_6,4.482,1503,medium_variant,2016
4_5,2.245,1503,medium_variant,2016
4_6,3.376,1503,medium_variant,2016
5_14,11.203,1503,medium_variant,2016
5_10,6.772,1503,medium_variant,2016
5_11,7.885,1503,medium_variant,2016
6_9,4.524,1503,medium_variant,2016
6_10,5.645,1503,medium_variant,2016
6_11,6.759,1503,medium_variant,2016
6_12,7.864,1503,medium_variant,2016
7_10,4.514,1503,medium_variant,2016
7_12,6.733,1503,medium_variant,2016
11_16,6.685,1503,medium_variant,2016
11_17,7.83,1503,medium_variant,2016
11_18,8.992,1503,medium_variant,2016
12_14,3.318,1503,medium_variant,2016
12_16,5.572,1503,medium_variant,2016
12_17,6.717,1503,medium_variant,2016
12_18,7.878,1503,medium_variant,2016
13_17,5.611,1503,medium_variant,2016
13_18,6.772,1503,medium_variant,2016
13_19,7.956,1503,medium_variant,2016
15_17,3.399,1503,medium_variant,2016
18_23,7.342,1503,medium_variant,2016
15_24,12.042,1503,medium_variant,2016
15_49,46.535,1503,medium_variant,2016
15_59,60.111,1503,medium_variant,2016
15_64,66.002,1503,medium_variant,2016
20_64,60.258,1503,medium_variant,2016
20_69,65.564,1503,medium_variant,2016
25_49,34.493,1503,medium_variant,2016
25_64,53.96,1503,medium_variant,2016
25_69,59.266,1503,medium_variant,2016
15plus,83.362,1503,medium_variant,2016
16plus,82.241,1503,medium_variant,2016
17plus,81.108,1503,medium_variant,2016
18plus,79.963,1503,medium_variant,2016
20plus,77.617,1503,medium_variant,2016
21plus,76.407,1503,medium_variant,2016
25plus,71.32,1503,medium_variant,2016
50plus,36.827,1503,medium_variant,2016
60plus,23.251,1503,medium_variant,2016
65plus,17.36,1503,medium_variant,2016
70plus,12.054,1503,medium_variant,2016
75plus,7.96,1503,medium_variant,2016
80plus,4.725,1503,medium_variant,2016
85plus,2.349,1503,medium_variant,2016
90plus,0.861,1503,medium_variant,2016
total,100,1503,medium_variant,2016
0_1,2.159,1503,medium_variant,2017
0_4,5.412,1503,medium_variant,2017
0_14,16.579,1503,medium_variant,2017
0_17,19.943,1503,medium_variant,2017
0_19,22.257,1503,medium_variant,2017
0_24,28.471,1503,medium_variant,2017
3_4,2.186,1503,medium_variant,2017
3_5,3.297,1503,medium_variant,2017
3_6,4.416,1503,medium_variant,2017
4_5,2.211,1503,medium_variant,2017
4_6,3.33,1503,medium_variant,2017
5_14,11.168,1503,medium_variant,2017
5_10,6.737,1503,medium_variant,2017
5_11,7.854,1503,medium_variant,2017
6_9,4.501,1503,medium_variant,2017
6_10,5.625,1503,medium_variant,2017
6_11,6.743,1503,medium_variant,2017
6_12,7.853,1503,medium_variant,2017
7_10,4.507,1503,medium_variant,2017
7_12,6.734,1503,medium_variant,2017
11_16,6.66,1503,medium_variant,2017
11_17,7.795,1503,medium_variant,2017
11_18,8.943,1503,medium_variant,2017
12_14,3.314,1503,medium_variant,2017
12_16,5.543,1503,medium_variant,2017
12_17,6.678,1503,medium_variant,2017
12_18,7.825,1503,medium_variant,2017
13_17,5.567,1503,medium_variant,2017
13_18,6.715,1503,medium_variant,2017
13_19,7.881,1503,medium_variant,2017
15_17,3.364,1503,medium_variant,2017
18_23,7.233,1503,medium_variant,2017
15_24,11.892,1503,medium_variant,2017
15_49,46.19,1503,medium_variant,2017
15_59,59.779,1503,medium_variant,2017
15_64,65.732,1503,medium_variant,2017
20_64,60.055,1503,medium_variant,2017
20_69,65.402,1503,medium_variant,2017
25_49,34.298,1503,medium_variant,2017
25_64,53.841,1503,medium_variant,2017
25_69,59.188,1503,medium_variant,2017
15plus,83.421,1503,medium_variant,2017
16plus,82.313,1503,medium_variant,2017
17plus,81.191,1503,medium_variant,2017
18plus,80.057,1503,medium_variant,2017
20plus,77.743,1503,medium_variant,2017
21plus,76.555,1503,medium_variant,2017
25plus,71.529,1503,medium_variant,2017
50plus,37.231,1503,medium_variant,2017
60plus,23.642,1503,medium_variant,2017
65plus,17.688,1503,medium_variant,2017
70plus,12.341,1503,medium_variant,2017
75plus,8.08,1503,medium_variant,2017
80plus,4.832,1503,medium_variant,2017
85plus,2.422,1503,medium_variant,2017
90plus,0.915,1503,medium_variant,2017
total,100,1503,medium_variant,2017
0_1,2.18,1503,medium_variant,2018
0_4,5.427,1503,medium_variant,2018
0_14,16.543,1503,medium_variant,2018
0_17,19.869,1503,medium_variant,2018
0_19,22.155,1503,medium_variant,2018
0_24,28.268,1503,medium_variant,2018
3_4,2.154,1503,medium_variant,2018
3_5,3.248,1503,medium_variant,2018
3_6,4.352,1503,medium_variant,2018
4_5,2.178,1503,medium_variant,2018
4_6,3.281,1503,medium_variant,2018
5_14,11.116,1503,medium_variant,2018
5_10,6.675,1503,medium_variant,2018
5_11,7.796,1503,medium_variant,2018
6_9,4.455,1503,medium_variant,2018
6_10,5.581,1503,medium_variant,2018
6_11,6.702,1503,medium_variant,2018
6_12,7.815,1503,medium_variant,2018
7_10,4.477,1503,medium_variant,2018
7_12,6.712,1503,medium_variant,2018
11_16,6.645,1503,medium_variant,2018
11_17,7.767,1503,medium_variant,2018
11_18,8.902,1503,medium_variant,2018
12_14,3.319,1503,medium_variant,2018
12_16,5.524,1503,medium_variant,2018
12_17,6.645,1503,medium_variant,2018
12_18,7.781,1503,medium_variant,2018
13_17,5.532,1503,medium_variant,2018
13_18,6.668,1503,medium_variant,2018
13_19,7.818,1503,medium_variant,2018
15_17,3.326,1503,medium_variant,2018
18_23,7.12,1503,medium_variant,2018
15_24,11.725,1503,medium_variant,2018
15_49,45.841,1503,medium_variant,2018
15_59,59.422,1503,medium_variant,2018
15_64,65.447,1503,medium_variant,2018
20_64,59.835,1503,medium_variant,2018
20_69,65.199,1503,medium_variant,2018
25_49,34.116,1503,medium_variant,2018
25_64,53.722,1503,medium_variant,2018
25_69,59.086,1503,medium_variant,2018
15plus,83.457,1503,medium_variant,2018
16plus,82.359,1503,medium_variant,2018
17plus,81.252,1503,medium_variant,2018
18plus,80.131,1503,medium_variant,2018
20plus,77.845,1503,medium_variant,2018
21plus,76.676,1503,medium_variant,2018
25plus,71.732,1503,medium_variant,2018
50plus,37.616,1503,medium_variant,2018
60plus,24.036,1503,medium_variant,2018
65plus,18.01,1503,medium_variant,2018
70plus,12.646,1503,medium_variant,2018
75plus,8.199,1503,medium_variant,2018
80plus,4.926,1503,medium_variant,2018
85plus,2.472,1503,medium_variant,2018
90plus,0.952,1503,medium_variant,2018
total,100,1503,medium_variant,2018
0_1,2.197,1503,medium_variant,2019
0_4,5.446,1503,medium_variant,2019
0_14,16.496,1503,medium_variant,2019
0_17,19.793,1503,medium_variant,2019
0_19,22.051,1503,medium_variant,2019
0_24,28.058,1503,medium_variant,2019
3_4,2.159,1503,medium_variant,2019
3_5,3.24,1503,medium_variant,2019
3_6,4.329,1503,medium_variant,2019
4_5,2.154,1503,medium_variant,2019
4_6,3.243,1503,medium_variant,2019
5_14,11.05,1503,medium_variant,2019
5_10,6.597,1503,medium_variant,2019
5_11,7.72,1503,medium_variant,2019
6_9,4.398,1503,medium_variant,2019
6_10,5.516,1503,medium_variant,2019
6_11,6.638,1503,medium_variant,2019
6_12,7.756,1503,medium_variant,2019
7_10,4.428,1503,medium_variant,2019
7_12,6.667,1503,medium_variant,2019
11_16,6.644,1503,medium_variant,2019
11_17,7.75,1503,medium_variant,2019
11_18,8.871,1503,medium_variant,2019
12_14,3.33,1503,medium_variant,2019
12_16,5.522,1503,medium_variant,2019
12_17,6.628,1503,medium_variant,2019
12_18,7.749,1503,medium_variant,2019
13_17,5.51,1503,medium_variant,2019
13_18,6.631,1503,medium_variant,2019
13_19,7.768,1503,medium_variant,2019
15_17,3.297,1503,medium_variant,2019
18_23,7.009,1503,medium_variant,2019
15_24,11.562,1503,medium_variant,2019
15_49,45.504,1503,medium_variant,2019
15_59,59.064,1503,medium_variant,2019
15_64,65.162,1503,medium_variant,2019
20_64,59.606,1503,medium_variant,2019
20_69,64.994,1503,medium_variant,2019
25_49,33.941,1503,medium_variant,2019
25_64,53.599,1503,medium_variant,2019
25_69,58.987,1503,medium_variant,2019
15plus,83.504,1503,medium_variant,2019
16plus,82.408,1503,medium_variant,2019
17plus,81.312,1503,medium_variant,2019
18plus,80.207,1503,medium_variant,2019
20plus,77.949,1503,medium_variant,2019
21plus,76.796,1503,medium_variant,2019
25plus,71.942,1503,medium_variant,2019
50plus,38.001,1503,medium_variant,2019
60plus,24.441,1503,medium_variant,2019
65plus,18.343,1503,medium_variant,2019
70plus,12.955,1503,medium_variant,2019
75plus,8.341,1503,medium_variant,2019
80plus,5.008,1503,medium_variant,2019
85plus,2.508,1503,medium_variant,2019
90plus,0.966,1503,medium_variant,2019
total,100,1503,medium_variant,2019
total,100,1503,constant_fertility,2020
0_4,5.39759739015042,1503,constant_fertility,2020
0_14,16.3819527722616,1503,constant_fertility,2020
0_19,21.8958178578643,1503,constant_fertility,2020
0_24,27.8041240134653,1503,constant_fertility,2020
5_14,10.9843553821111,1503,constant_fertility,2020
15plus,83.6180472277384,1503,constant_fertility,2020
15_24,11.4221712412038,1503,constant_fertility,2020
15_49,45.2036315361688,1503,constant_fertility,2020
15_59,58.7434504143021,1503,constant_fertility,2020
15_64,64.9111781752438,1503,constant_fertility,2020
20plus,78.1041821421357,1503,constant_fertility,2020
20_64,59.3973130896411,1503,constant_fertility,2020
20_69,64.8337310464995,1503,constant_fertility,2020
25plus,72.1958759865347,1503,constant_fertility,2020
25_49,33.781460294965,1503,constant_fertility,2020
25_64,53.4890069340401,1503,constant_fertility,2020
25_69,58.9254248908984,1503,constant_fertility,2020
50plus,38.4144156915697,1503,constant_fertility,2020
60plus,24.8745968134363,1503,constant_fertility,2020
65plus,18.7068690524946,1503,constant_fertility,2020
70plus,13.2704510956362,1503,constant_fertility,2020
75plus,8.52595345041309,1503,constant_fertility,2020
80plus,5.08655621136332,1503,constant_fertility,2020
85plus,2.53630855827022,1503,constant_fertility,2020
90plus,0.958908761861143,1503,constant_fertility,2020
total,100,1503,constant_mortality,2020
0_4,5.4536091555059,1503,constant_mortality,2020
0_14,16.4613669947049,1503,constant_mortality,2020
0_19,21.986950662354,1503,constant_mortality,2020
0_24,27.9069791711147,1503,constant_mortality,2020
5_14,11.007757839199,1503,constant_mortality,2020
15plus,83.5386330052951,1503,constant_mortality,2020
15_24,11.4456121764099,1503,constant_mortality,2020
15_49,45.2888854971131,1503,constant_mortality,2020
15_59,58.8369295290009,1503,constant_mortality,2020
15_64,64.9988933492962,1503,constant_mortality,2020
20plus,78.013049337646,1503,constant_mortality,2020
20_64,59.4733096816471,1503,constant_mortality,2020
20_69,64.8963701901746,1503,constant_mortality,2020
25plus,72.0930208288853,1503,constant_mortality,2020
25_49,33.8432733207032,1503,constant_mortality,2020
25_64,53.5532811728863,1503,constant_mortality,2020
25_69,58.9763416814139,1503,constant_mortality,2020
50plus,38.2497475081821,1503,constant_mortality,2020
60plus,24.7017034762942,1503,constant_mortality,2020
65plus,18.539739655999,1503,constant_mortality,2020
70plus,13.1166791474714,1503,constant_mortality,2020
75plus,8.39398664253995,1503,constant_mortality,2020
80plus,4.98173230578334,1503,constant_mortality,2020
85plus,2.46707075928934,1503,constant_mortality,2020
90plus,0.926242239096895,1503,constant_mortality,2020
total,100,1503,high_variant,2020
0_4,6.18549416600783,1503,high_variant,2020
0_14,17.0783667026762,1503,high_variant,2020
0_19,22.5463094953846,1503,high_variant,2020
0_24,28.4054082508091,1503,high_variant,2020
5_14,10.8928725366684,1503,high_variant,2020
15plus,82.9216332973238,1503,high_variant,2020
