agebroad,percentagetotalpopulation,region,variant,year
75plus,0.97,910,medium_variant,2016
80plus,0.441,910,medium_variant,2016
85plus,0.151,910,medium_variant,2016
90plus,0.035,910,medium_variant,2016
total,100,910,medium_variant,2016
0_1,6.555,910,medium_variant,2017
0_4,15.878,910,medium_variant,2017
0_14,42.76,910,medium_variant,2017
0_17,49.596,910,medium_variant,2017
0_19,53.834,910,medium_variant,2017
0_24,63.227,910,medium_variant,2017
3_4,6.146,910,medium_variant,2017
3_5,9.119,910,medium_variant,2017
3_6,12.027,910,medium_variant,2017
4_5,6.012,910,medium_variant,2017
4_6,8.921,910,medium_variant,2017
5_14,26.883,910,medium_variant,2017
5_10,16.884,910,medium_variant,2017
5_11,19.477,910,medium_variant,2017
6_9,11.254,910,medium_variant,2017
6_10,13.911,910,medium_variant,2017
6_11,16.504,910,medium_variant,2017
6_12,19.035,910,medium_variant,2017
7_10,11.002,910,medium_variant,2017
7_12,16.127,910,medium_variant,2017
11_16,14.62,910,medium_variant,2017
11_17,16.834,910,medium_variant,2017
11_18,18.986,910,medium_variant,2017
12_14,7.405,910,medium_variant,2017
12_16,12.026,910,medium_variant,2017
12_17,14.241,910,medium_variant,2017
12_18,16.393,910,medium_variant,2017
13_17,11.71,910,medium_variant,2017
13_18,13.862,910,medium_variant,2017
13_19,15.948,910,medium_variant,2017
15_17,6.835,910,medium_variant,2017
18_23,11.888,910,medium_variant,2017
15_24,20.466,910,medium_variant,2017
15_49,47.965,910,medium_variant,2017
15_59,52.583,910,medium_variant,2017
15_64,54.193,910,medium_variant,2017
20_64,43.119,910,medium_variant,2017
20_69,44.334,910,medium_variant,2017
25_49,27.499,910,medium_variant,2017
25_64,33.727,910,medium_variant,2017
25_69,34.942,910,medium_variant,2017
15plus,57.24,910,medium_variant,2017
16plus,54.897,910,medium_variant,2017
17plus,52.619,910,medium_variant,2017
18plus,50.404,910,medium_variant,2017
20plus,46.166,910,medium_variant,2017
21plus,44.148,910,medium_variant,2017
25plus,36.773,910,medium_variant,2017
50plus,9.275,910,medium_variant,2017
60plus,4.656,910,medium_variant,2017
65plus,3.047,910,medium_variant,2017
70plus,1.832,910,medium_variant,2017
75plus,0.979,910,medium_variant,2017
80plus,0.448,910,medium_variant,2017
85plus,0.159,910,medium_variant,2017
90plus,0.038,910,medium_variant,2017
total,100,910,medium_variant,2017
0_1,6.486,910,medium_variant,2018
0_4,15.71,910,medium_variant,2018
0_14,42.428,910,medium_variant,2018
0_17,49.251,910,medium_variant,2018
0_19,53.49,910,medium_variant,2018
0_24,62.934,910,medium_variant,2018
3_4,6.087,910,medium_variant,2018
3_5,9.034,910,medium_variant,2018
3_6,11.918,910,medium_variant,2018
4_5,5.957,910,medium_variant,2018
4_6,8.841,910,medium_variant,2018
5_14,26.718,910,medium_variant,2018
5_10,16.759,910,medium_variant,2018
5_11,19.341,910,medium_variant,2018
6_9,11.17,910,medium_variant,2018
6_10,13.813,910,medium_variant,2018
6_11,16.394,910,medium_variant,2018
6_12,18.914,910,medium_variant,2018
7_10,10.928,910,medium_variant,2018
7_12,16.03,910,medium_variant,2018
11_16,14.57,910,medium_variant,2018
11_17,16.782,910,medium_variant,2018
11_18,18.932,910,medium_variant,2018
12_14,7.377,910,medium_variant,2018
12_16,11.989,910,medium_variant,2018
12_17,14.201,910,medium_variant,2018
12_18,16.351,910,medium_variant,2018
13_17,11.681,910,medium_variant,2018
13_18,13.831,910,medium_variant,2018
13_19,15.919,910,medium_variant,2018
15_17,6.824,910,medium_variant,2018
18_23,11.93,910,medium_variant,2018
15_24,20.507,910,medium_variant,2018
15_49,48.232,910,medium_variant,2018
15_59,52.886,910,medium_variant,2018
15_64,54.508,910,medium_variant,2018
20_64,43.445,910,medium_variant,2018
20_69,44.666,910,medium_variant,2018
25_49,27.725,910,medium_variant,2018
25_64,34.001,910,medium_variant,2018
25_69,35.221,910,medium_variant,2018
15plus,57.572,910,medium_variant,2018
16plus,55.236,910,medium_variant,2018
17plus,52.961,910,medium_variant,2018
18plus,50.749,910,medium_variant,2018
20plus,46.51,910,medium_variant,2018
21plus,44.485,910,medium_variant,2018
25plus,37.066,910,medium_variant,2018
50plus,9.34,910,medium_variant,2018
60plus,4.686,910,medium_variant,2018
65plus,3.065,910,medium_variant,2018
70plus,1.844,910,medium_variant,2018
75plus,0.984,910,medium_variant,2018
80plus,0.449,910,medium_variant,2018
85plus,0.163,910,medium_variant,2018
90plus,0.04,910,medium_variant,2018
total,100,910,medium_variant,2018
0_1,6.417,910,medium_variant,2019
0_4,15.543,910,medium_variant,2019
0_14,42.083,910,medium_variant,2019
0_17,48.893,910,medium_variant,2019
0_19,53.13,910,medium_variant,2019
0_24,62.622,910,medium_variant,2019
3_4,6.02,910,medium_variant,2019
3_5,8.939,910,medium_variant,2019
3_6,11.797,910,medium_variant,2019
4_5,5.899,910,medium_variant,2019
4_6,8.757,910,medium_variant,2019
5_14,26.54,910,medium_variant,2019
5_10,16.623,910,medium_variant,2019
5_11,19.191,910,medium_variant,2019
6_9,11.079,910,medium_variant,2019
6_10,13.705,910,medium_variant,2019
6_11,16.273,910,medium_variant,2019
6_12,18.782,910,medium_variant,2019
7_10,10.847,910,medium_variant,2019
7_12,15.924,910,medium_variant,2019
11_16,14.518,910,medium_variant,2019
11_17,16.728,910,medium_variant,2019
11_18,18.876,910,medium_variant,2019
12_14,7.349,910,medium_variant,2019
12_16,11.95,910,medium_variant,2019
12_17,14.16,910,medium_variant,2019
12_18,16.308,910,medium_variant,2019
13_17,11.65,910,medium_variant,2019
13_18,13.799,910,medium_variant,2019
13_19,15.887,910,medium_variant,2019
15_17,6.811,910,medium_variant,2019
18_23,11.962,910,medium_variant,2019
15_24,20.539,910,medium_variant,2019
15_49,48.499,910,medium_variant,2019
15_59,53.2,910,medium_variant,2019
15_64,54.833,910,medium_variant,2019
20_64,43.786,910,medium_variant,2019
20_69,45.015,910,medium_variant,2019
25_49,27.96,910,medium_variant,2019
25_64,34.294,910,medium_variant,2019
25_69,35.523,910,medium_variant,2019
15plus,57.917,910,medium_variant,2019
16plus,55.587,910,medium_variant,2019
17plus,53.317,910,medium_variant,2019
18plus,51.107,910,medium_variant,2019
20plus,46.87,910,medium_variant,2019
21plus,44.842,910,medium_variant,2019
25plus,37.378,910,medium_variant,2019
50plus,9.418,910,medium_variant,2019
60plus,4.718,910,medium_variant,2019
65plus,3.084,910,medium_variant,2019
70plus,1.855,910,medium_variant,2019
75plus,0.986,910,medium_variant,2019
80plus,0.446,910,medium_variant,2019
85plus,0.16,910,medium_variant,2019
90plus,0.039,910,medium_variant,2019
total,100,910,medium_variant,2019
total,100,910,constant_fertility,2020
0_4,16.5241093842114,910,constant_fertility,2020
0_14,42.5137295197379,910,constant_fertility,2020
0_19,53.3959620587456,910,constant_fertility,2020
0_24,62.7961242132891,910,constant_fertility,2020
5_14,25.9896201355265,910,constant_fertility,2020
15plus,57.4862704802621,910,constant_fertility,2020
15_24,20.2823946935513,910,constant_fertility,2020
15_49,48.1045851086769,910,constant_fertility,2020
15_59,52.7981544446246,910,constant_fertility,2020
15_64,54.4222987539389,910,constant_fertility,2020
20plus,46.6040379412544,910,constant_fertility,2020
20_64,43.5400662149312,910,constant_fertility,2020
20_69,44.7639227111017,910,constant_fertility,2020
25plus,37.2038757867109,910,constant_fertility,2020
25_49,27.8221904151257,910,constant_fertility,2020
25_64,34.1399040603876,910,constant_fertility,2020
25_69,35.3637605565581,910,constant_fertility,2020
50plus,9.38168537158522,910,constant_fertility,2020
60plus,4.68811603563756,910,constant_fertility,2020
65plus,3.06397172632325,910,constant_fertility,2020
70plus,1.84011523015274,910,constant_fertility,2020
75plus,0.972592347102265,910,constant_fertility,2020
80plus,0.431884045794248,910,constant_fertility,2020
85plus,0.150653809883446,910,constant_fertility,2020
90plus,0.0345763867606609,910,constant_fertility,2020
total,100,910,constant_mortality,2020
0_4,15.2962012037863,910,constant_mortality,2020
0_14,41.6993440248918,910,constant_mortality,2020
0_19,52.7703580962542,910,constant_mortality,2020
0_24,62.3311740149259,910,constant_mortality,2020
5_14,26.4031428211055,910,constant_mortality,2020
15plus,58.3006559751083,910,constant_mortality,2020
15_24,20.6318299900341,910,constant_mortality,2020
15_49,48.8114925266867,910,constant_mortality,2020
15_59,53.5614750412284,910,constant_mortality,2020
15_64,55.2074613541921,910,constant_mortality,2020
20plus,47.2296419037458,910,constant_mortality,2020
20_64,44.1364472828297,910,constant_mortality,2020
20_69,45.3755413860747,910,constant_mortality,2020
25plus,37.6688259850741,910,constant_mortality,2020
25_49,28.1796625366526,910,constant_mortality,2020
25_64,34.575631364158,910,constant_mortality,2020
25_69,35.814725467403,910,constant_mortality,2020
50plus,9.48916344842152,910,constant_mortality,2020
60plus,4.73918093387991,910,constant_mortality,2020
65plus,3.09319462091612,910,constant_mortality,2020
70plus,1.8541005176711,910,constant_mortality,2020
75plus,0.977647986808512,910,constant_mortality,2020
80plus,0.43296425555634,910,constant_mortality,2020
85plus,0.150571410451639,910,constant_mortality,2020
90plus,0.034454693042311,910,constant_mortality,2020
total,100,910,high_variant,2020
0_4,16.1032994025049,910,high_variant,2020
0_14,42.2239363062527,910,high_variant,2020
0_19,53.1610271116086,910,high_variant,2020
0_24,62.6085762887454,910,high_variant,2020
5_14,26.1206369037478,910,high_variant,2020
15plus,57.7760636937473,910,high_variant,2020
15_24,20.3846399824927,910,high_variant,2020
15_49,48.3470844426144,910,high_variant,2020
15_59,53.0643144636129,910,high_variant,2020
15_64,54.6966462235068,910,high_variant,2020
20plus,46.8389728883914,910,high_variant,2020
20_64,43.7595554181508,910,high_variant,2020
20_69,44.9895814797481,910,high_variant,2020
25plus,37.3914237112546,910,high_variant,2020
25_49,27.9624444601217,910,high_variant,2020
25_64,34.3120062410141,910,high_variant,2020
25_69,35.5420323026114,910,high_variant,2020
50plus,9.42897925113289,910,high_variant,2020
60plus,4.71174923013442,910,high_variant,2020
65plus,3.07941747024055,910,high_variant,2020
70plus,1.84939140864325,910,high_variant,2020
75plus,0.977495268431535,910,high_variant,2020
80plus,0.434061210262183,910,high_variant,2020
85plus,0.151413268643341,910,high_variant,2020
90plus,0.0347506892879665,910,high_variant,2020
total,100,910,instant_replacement,2020
0_4,8.45032972177304,910,instant_replacement,2020
0_14,36.9538330388935,910,instant_replacement,2020
0_19,48.888529569663,910,instant_replacement,2020
0_24,59.1978299063436,910,instant_replacement,2020
5_14,28.5035033171205,910,instant_replacement,2020
15plus,63.0461669611065,910,instant_replacement,2020
15_24,22.2439968674501,910,instant_replacement,2020
15_49,52.7570645538696,910,instant_replacement,2020
15_59,57.9046030633715,910,instant_replacement,2020
15_64,59.6858393931596,910,instant_replacement,2020
20plus,51.111470430337,910,instant_replacement,2020
20_64,47.7511428623901,910,instant_replacement,2020
20_69,49.0933742463722,910,instant_replacement,2020
25plus,40.8021700936564,910,instant_replacement,2020
25_49,30.5130676864195,910,instant_replacement,2020
25_64,37.4418425257095,910,instant_replacement,2020
25_69,38.7840739096916,910,instant_replacement,2020
50plus,10.2891024072369,910,instant_replacement,2020
60plus,5.14156389773492,910,instant_replacement,2020
65plus,3.3603275679469,910,instant_replacement,2020
70plus,2.01809618396478,910,instant_replacement,2020
75plus,1.06666391678268,910,instant_replacement,2020
80plus,0.473655849235623,910,instant_replacement,2020
85plus,0.165224824361705,910,instant_replacement,2020
90plus,0.0379202537505909,910,instant_replacement,2020
total,100,910,low_variant,2020
0_4,14.6472556459418,910,low_variant,2020
0_14,41.2212218013768,910,low_variant,2020
0_19,52.348127884731,910,low_variant,2020
0_24,61.9596410633903,910,low_variant,2020
5_14,26.5739661554351,910,low_variant,2020
15plus,58.7787781986232,910,low_variant,2020
15_24,20.7384192620134,910,low_variant,2020
15_49,49.1861572305433,910,low_variant,2020
15_59,53.9852556700959,910,low_variant,2020
15_64,55.6459168561876,910,low_variant,2020
20plus,47.651872115269,910,low_variant,2020
20_64,44.5190107728334,910,low_variant,2020
20_69,45.7703841692003,910,low_variant,2020
25plus,38.0403589366098,910,low_variant,2020
25_49,28.4477379685299,910,low_variant,2020
25_64,34.9074975941742,910,low_variant,2020
25_69,36.1588709905411,910,low_variant,2020
50plus,9.5926209680799,910,low_variant,2020
60plus,4.79352252852727,910,low_variant,2020
65plus,3.13286134243554,910,low_variant,2020
70plus,1.88148794606867,910,low_variant,2020
75plus,0.994459883558299,910,low_variant,2020
80plus,0.44159442460231,910,low_variant,2020
85plus,0.154041074537216,910,low_variant,2020
90plus,0.035353794068316,910,low_variant,2020
0_1,6.349,910,medium_variant,2020
0_4,15.382,910,medium_variant,2020
0_14,41.727,910,medium_variant,2020
0_17,48.523,910,medium_variant,2020
0_19,52.758,910,medium_variant,2020
0_24,62.287,910,medium_variant,2020
3_4,5.958,910,medium_variant,2020
3_5,8.847,910,medium_variant,2020
3_6,11.677,910,medium_variant,2020
4_5,5.837,910,medium_variant,2020
4_6,8.667,910,medium_variant,2020
5_14,26.345,910,medium_variant,2020
5_10,16.475,910,medium_variant,2020
5_11,19.027,910,medium_variant,2020
6_9,10.98,910,medium_variant,2020
6_10,13.587,910,medium_variant,2020
6_11,16.138,910,medium_variant,2020
6_12,18.635,910,medium_variant,2020
7_10,10.757,910,medium_variant,2020
7_12,15.805,910,medium_variant,2020
11_16,14.46,910,medium_variant,2020
11_17,16.666,910,medium_variant,2020
11_18,18.814,910,medium_variant,2020
12_14,7.318,910,medium_variant,2020
12_16,11.908,910,medium_variant,2020
12_17,14.114,910,medium_variant,2020
12_18,16.262,910,medium_variant,2020
13_17,11.617,910,medium_variant,2020
13_18,13.765,910,medium_variant,2020
13_19,15.853,910,medium_variant,2020
15_17,6.796,910,medium_variant,2020
18_23,11.985,910,medium_variant,2020
15_24,20.56,910,medium_variant,2020
15_49,48.763,910,medium_variant,2020
15_59,53.521,910,medium_variant,2020
15_64,55.167,910,medium_variant,2020
20_64,44.136,910,medium_variant,2020
20_69,45.377,910,medium_variant,2020
25_49,28.203,910,medium_variant,2020
25_64,34.607,910,medium_variant,2020
25_69,35.848,910,medium_variant,2020
15plus,58.273,910,medium_variant,2020
16plus,55.949,910,medium_variant,2020
17plus,53.684,910,medium_variant,2020
18plus,51.477,910,medium_variant,2020
20plus,47.242,910,medium_variant,2020
21plus,45.214,910,medium_variant,2020
25plus,37.713,910,medium_variant,2020
50plus,9.51,910,medium_variant,2020
60plus,4.752,910,medium_variant,2020
65plus,3.106,910,medium_variant,2020
70plus,1.865,910,medium_variant,2020
75plus,0.986,910,medium_variant,2020
80plus,0.438,910,medium_variant,2020
85plus,0.153,910,medium_variant,2020
90plus,0.035,910,medium_variant,2020
total,100,910,medium_variant,2020
total,100,910,momentum,2020
0_4,8.59899855780868,910,momentum,2020
0_14,37.0562502562317,910,momentum,2020
0_19,48.9982334625424,910,momentum,2020
0_24,59.3262354943763,910,momentum,2020
5_14,28.457251698423,910,momentum,2020
15plus,62.9437497437684,910,momentum,2020
15_24,22.2699852381446,910,momentum,2020
15_49,52.711055304169,910,momentum,2020
15_59,57.8347508987222,910,momentum,2020
15_64,59.609355238855,910,momentum,2020
20plus,51.0017665374576,910,momentum,2020
20_64,47.6673720325443,910,momentum,2020
20_69,49.0031356923216,910,momentum,2020
25plus,40.6737645056237,910,momentum,2020
25_49,30.4410700660244,910,momentum,2020
25_64,37.3393700007104,910,momentum,2020
25_69,38.6751336604877,910,momentum,2020
50plus,10.2326944395994,910,momentum,2020
60plus,5.10899884504612,910,momentum,2020
65plus,3.33439450491329,910,momentum,2020
70plus,1.99863084513601,910,momentum,2020
75plus,1.05385633796719,910,momentum,2020
80plus,0.466738708192117,910,momentum,2020
85plus,0.162214485200093,910,momentum,2020
90plus,0.03710988416209,910,momentum,2020
total,100,910,no_change,2020
0_4,16.43311380295,910,no_change,2020
0_14,42.4818595136704,910,no_change,2020
0_19,53.4042805534634,910,no_change,2020
0_24,62.8367714644605,910,no_change,2020
5_14,26.0487457107204,910,no_change,2020
15plus,57.5181404863296,910,no_change,2020
15_24,20.3549119507901,910,no_change,2020
15_49,48.1563461446924,910,no_change,2020
15_59,52.8425718305794,910,no_change,2020
15_64,54.4664644684928,910,no_change,2020
20plus,46.5957194465366,910,no_change,2020
20_64,43.5440434286998,910,no_change,2020
20_69,44.7665055819548,910,no_change,2020
25plus,37.1632285355395,910,no_change,2020
25_49,27.8014341939024,910,no_change,2020
25_64,34.1115525177027,910,no_change,2020
25_69,35.3340146709577,910,no_change,2020
50plus,9.36179434163713,910,no_change,2020
60plus,4.67556865575015,910,no_change,2020
65plus,3.05167601783679,910,no_change,2020
70plus,1.82921386458178,910,no_change,2020
75plus,0.964525946190143,910,no_change,2020
80plus,0.427153879497415,910,no_change,2020
85plus,0.14855101703729,910,no_change,2020
90plus,0.033992225131391,910,no_change,2020
total,100,910,zero_migration,2020
0_4,15.3826679244698,910,zero_migration,2020
0_14,41.6967921057844,910,zero_migration,2020
0_19,52.7238219109629,910,zero_migration,2020
0_24,62.2629113591495,910,zero_migration,2020
5_14,26.3141241813146,910,zero_migration,2020
15plus,58.3032078942156,910,zero_migration,2020
15_24,20.5661192533651,910,zero_migration,2020
15_49,48.7995164928572,910,zero_migration,2020
15_59,53.5555462020051,910,zero_migration,2020
15_64,55.2004865789354,910,zero_migration,2020
20plus,47.2761780890371,910,zero_migration,2020
20_64,44.1734567737569,910,zero_migration,2020
20_69,45.4128378369489,910,zero_migration,2020
25plus,37.7370886408505,910,zero_migration,2020
25_49,28.2333972394921,910,zero_migration,2020
25_64,34.6343673255703,910,zero_migration,2020
25_69,35.8737483887624,910,zero_migration,2020
50plus,9.50369140135841,910,zero_migration,2020
60plus,4.74766169221047,910,zero_migration,2020
65plus,3.10272131528017,910,zero_migration,2020
70plus,1.8633402520881,910,zero_migration,2020
