agebroad,percentagetotalpopulation,region,variant,year
12_18,12.089,923,estimates,1964
13_17,8.726,923,estimates,1964
13_18,10.149,923,estimates,1964
13_19,11.434,923,estimates,1964
15_17,5.026,923,estimates,1964
18_23,7.481,923,estimates,1964
15_24,14.083,923,estimates,1964
15_49,49.009,923,estimates,1964
15_59,59.862,923,estimates,1964
15_64,63.828,923,estimates,1964
20_64,56.094,923,estimates,1964
20_69,58.953,923,estimates,1964
25_49,34.926,923,estimates,1964
25_64,49.745,923,estimates,1964
25_69,52.604,923,estimates,1964
15plus,71.053,923,estimates,1964
16plus,69.284,923,estimates,1964
17plus,67.594,923,estimates,1964
18plus,66.028,923,estimates,1964
20plus,63.319,923,estimates,1964
21plus,62.19,923,estimates,1964
25plus,56.971,923,estimates,1964
50plus,22.045,923,estimates,1964
60plus,11.192,923,estimates,1964
65plus,7.225,923,estimates,1964
70plus,4.367,923,estimates,1964
75plus,2.368,923,estimates,1964
80plus,1.036,923,estimates,1964
85plus,0.334,923,estimates,1964
90plus,0.089,923,estimates,1964
total,100,923,estimates,1964
0_1,3.272,923,estimates,1965
0_4,8.778,923,estimates,1965
0_14,28.523,923,estimates,1965
0_17,33.748,923,estimates,1965
0_19,36.707,923,estimates,1965
0_24,42.697,923,estimates,1965
3_4,3.738,923,estimates,1965
3_5,5.685,923,estimates,1965
3_6,7.669,923,estimates,1965
4_5,3.846,923,estimates,1965
4_6,5.829,923,estimates,1965
5_14,19.745,923,estimates,1965
5_10,11.999,923,estimates,1965
5_11,13.998,923,estimates,1965
6_9,8.037,923,estimates,1965
6_10,10.052,923,estimates,1965
6_11,12.051,923,estimates,1965
6_12,14.018,923,estimates,1965
7_10,8.069,923,estimates,1965
7_12,12.035,923,estimates,1965
11_16,11.298,923,estimates,1965
11_17,12.971,923,estimates,1965
11_18,14.521,923,estimates,1965
12_14,5.747,923,estimates,1965
12_16,9.3,923,estimates,1965
12_17,10.972,923,estimates,1965
12_18,12.522,923,estimates,1965
13_17,9.005,923,estimates,1965
13_18,10.555,923,estimates,1965
13_19,11.963,923,estimates,1965
15_17,5.225,923,estimates,1965
18_23,7.58,923,estimates,1965
15_24,14.174,923,estimates,1965
15_49,49.189,923,estimates,1965
15_59,59.981,923,estimates,1965
15_64,64.071,923,estimates,1965
20_64,55.887,923,estimates,1965
20_69,58.847,923,estimates,1965
25_49,35.015,923,estimates,1965
25_64,49.897,923,estimates,1965
25_69,52.856,923,estimates,1965
15plus,71.477,923,estimates,1965
16plus,69.676,923,estimates,1965
17plus,67.925,923,estimates,1965
18plus,66.252,923,estimates,1965
20plus,63.293,923,estimates,1965
21plus,62.022,923,estimates,1965
25plus,57.303,923,estimates,1965
50plus,22.288,923,estimates,1965
60plus,11.496,923,estimates,1965
65plus,7.406,923,estimates,1965
70plus,4.447,923,estimates,1965
75plus,2.405,923,estimates,1965
80plus,1.052,923,estimates,1965
85plus,0.324,923,estimates,1965
90plus,0.079,923,estimates,1965
total,100,923,estimates,1965
0_1,3.127,923,estimates,1966
0_4,8.378,923,estimates,1966
0_14,28.005,923,estimates,1966
0_17,33.368,923,estimates,1966
0_19,36.56,923,estimates,1966
0_24,42.529,923,estimates,1966
3_4,3.575,923,estimates,1966
3_5,5.456,923,estimates,1966
3_6,7.385,923,estimates,1966
4_5,3.702,923,estimates,1966
4_6,5.632,923,estimates,1966
5_14,19.627,923,estimates,1966
5_10,11.794,923,estimates,1966
5_11,13.793,923,estimates,1966
6_9,7.905,923,estimates,1966
6_10,9.913,923,estimates,1966
6_11,11.912,923,estimates,1966
6_12,13.894,923,estimates,1966
7_10,7.984,923,estimates,1966
7_12,11.964,923,estimates,1966
11_16,11.46,923,estimates,1966
11_17,13.196,923,estimates,1966
11_18,14.853,923,estimates,1966
12_14,5.834,923,estimates,1966
12_16,9.461,923,estimates,1966
12_17,11.197,923,estimates,1966
12_18,12.854,923,estimates,1966
13_17,9.215,923,estimates,1966
13_18,10.872,923,estimates,1966
13_19,12.408,923,estimates,1966
15_17,5.363,923,estimates,1966
18_23,8.005,923,estimates,1966
15_24,14.525,923,estimates,1966
15_49,49.598,923,estimates,1966
15_59,60.192,923,estimates,1966
15_64,64.384,923,estimates,1966
20_64,55.828,923,estimates,1966
20_69,58.878,923,estimates,1966
25_49,35.073,923,estimates,1966
25_64,49.859,923,estimates,1966
25_69,52.909,923,estimates,1966
15plus,71.995,923,estimates,1966
16plus,70.152,923,estimates,1966
17plus,68.368,923,estimates,1966
18plus,66.632,923,estimates,1966
20plus,63.44,923,estimates,1966
21plus,62.045,923,estimates,1966
25plus,57.471,923,estimates,1966
50plus,22.397,923,estimates,1966
60plus,11.803,923,estimates,1966
65plus,7.611,923,estimates,1966
70plus,4.561,923,estimates,1966
75plus,2.488,923,estimates,1966
80plus,1.116,923,estimates,1966
85plus,0.361,923,estimates,1966
90plus,0.088,923,estimates,1966
total,100,923,estimates,1966
0_1,3.072,923,estimates,1967
0_4,8.07,923,estimates,1967
0_14,27.456,923,estimates,1967
0_17,32.934,923,estimates,1967
0_19,36.295,923,estimates,1967
0_24,42.579,923,estimates,1967
3_4,3.407,923,estimates,1967
3_5,5.211,923,estimates,1967
3_6,7.073,923,estimates,1967
4_5,3.543,923,estimates,1967
4_6,5.405,923,estimates,1967
5_14,19.386,923,estimates,1967
5_10,11.514,923,estimates,1967
5_11,13.507,923,estimates,1967
6_9,7.713,923,estimates,1967
6_10,9.71,923,estimates,1967
6_11,11.703,923,estimates,1967
6_12,13.686,923,estimates,1967
7_10,7.848,923,estimates,1967
7_12,11.824,923,estimates,1967
11_16,11.582,923,estimates,1967
11_17,13.35,923,estimates,1967
11_18,15.07,923,estimates,1967
12_14,5.878,923,estimates,1967
12_16,9.589,923,estimates,1967
12_17,11.357,923,estimates,1967
12_18,13.076,923,estimates,1967
13_17,9.375,923,estimates,1967
13_18,11.094,923,estimates,1967
13_19,12.735,923,estimates,1967
15_17,5.479,923,estimates,1967
18_23,8.603,923,estimates,1967
15_24,15.123,923,estimates,1967
15_49,50.167,923,estimates,1967
15_59,60.438,923,estimates,1967
15_64,64.722,923,estimates,1967
20_64,55.883,923,estimates,1967
20_69,59.039,923,estimates,1967
25_49,35.044,923,estimates,1967
25_64,49.598,923,estimates,1967
25_69,52.755,923,estimates,1967
15plus,72.544,923,estimates,1967
16plus,70.659,923,estimates,1967
17plus,68.834,923,estimates,1967
18plus,67.066,923,estimates,1967
20plus,63.705,923,estimates,1967
21plus,62.184,923,estimates,1967
25plus,57.421,923,estimates,1967
50plus,22.377,923,estimates,1967
60plus,12.106,923,estimates,1967
65plus,7.823,923,estimates,1967
70plus,4.666,923,estimates,1967
75plus,2.551,923,estimates,1967
80plus,1.169,923,estimates,1967
85plus,0.391,923,estimates,1967
90plus,0.094,923,estimates,1967
total,100,923,estimates,1967
0_1,3.014,923,estimates,1968
0_4,7.84,923,estimates,1968
0_14,26.878,923,estimates,1968
0_17,32.468,923,estimates,1968
0_19,35.922,923,estimates,1968
0_24,42.739,923,estimates,1968
3_4,3.252,923,estimates,1968
3_5,4.977,923,estimates,1968
3_6,6.764,923,estimates,1968
4_5,3.385,923,estimates,1968
4_6,5.171,923,estimates,1968
5_14,19.038,923,estimates,1968
5_10,11.163,923,estimates,1968
5_11,13.147,923,estimates,1968
6_9,7.465,923,estimates,1968
6_10,9.438,923,estimates,1968
6_11,11.422,923,estimates,1968
6_12,13.4,923,estimates,1968
7_10,7.651,923,estimates,1968
7_12,11.613,923,estimates,1968
11_16,11.656,923,estimates,1968
11_17,13.465,923,estimates,1968
11_18,15.216,923,estimates,1968
12_14,5.891,923,estimates,1968
12_16,9.673,923,estimates,1968
12_17,11.481,923,estimates,1968
12_18,13.233,923,estimates,1968
13_17,9.503,923,estimates,1968
13_18,11.255,923,estimates,1968
13_19,12.958,923,estimates,1968
15_17,5.591,923,estimates,1968
18_23,9.188,923,estimates,1968
15_24,15.861,923,estimates,1968
15_49,50.826,923,estimates,1968
15_59,60.706,923,estimates,1968
15_64,65.081,923,estimates,1968
20_64,56.036,923,estimates,1968
20_69,59.31,923,estimates,1968
25_49,34.965,923,estimates,1968
25_64,49.22,923,estimates,1968
25_69,52.494,923,estimates,1968
15plus,73.122,923,estimates,1968
16plus,71.208,923,estimates,1968
17plus,69.341,923,estimates,1968
18plus,67.532,923,estimates,1968
20plus,64.078,923,estimates,1968
21plus,62.451,923,estimates,1968
25plus,57.261,923,estimates,1968
50plus,22.297,923,estimates,1968
60plus,12.416,923,estimates,1968
65plus,8.042,923,estimates,1968
70plus,4.768,923,estimates,1968
75plus,2.596,923,estimates,1968
80plus,1.21,923,estimates,1968
85plus,0.408,923,estimates,1968
90plus,0.098,923,estimates,1968
total,100,923,estimates,1968
0_1,2.989,923,estimates,1969
0_4,7.677,923,estimates,1969
0_14,26.283,923,estimates,1969
0_17,31.96,923,estimates,1969
0_19,35.487,923,estimates,1969
0_24,42.852,923,estimates,1969
3_4,3.159,923,estimates,1969
3_5,4.81,923,estimates,1969
3_6,6.521,923,estimates,1969
4_5,3.245,923,estimates,1969
4_6,4.956,923,estimates,1969
5_14,18.606,923,estimates,1969
5_10,10.762,923,estimates,1969
5_11,12.722,923,estimates,1969
6_9,7.183,923,estimates,1969
6_10,9.11,923,estimates,1969
6_11,11.071,923,estimates,1969
6_12,13.042,923,estimates,1969
7_10,7.399,923,estimates,1969
7_12,11.331,923,estimates,1969
11_16,11.672,923,estimates,1969
11_17,13.522,923,estimates,1969
11_18,15.314,923,estimates,1969
12_14,5.884,923,estimates,1969
12_16,9.711,923,estimates,1969
12_17,11.561,923,estimates,1969
12_18,13.353,923,estimates,1969
13_17,9.59,923,estimates,1969
13_18,11.382,923,estimates,1969
13_19,13.117,923,estimates,1969
15_17,5.677,923,estimates,1969
18_23,9.671,923,estimates,1969
15_24,16.569,923,estimates,1969
15_49,51.457,923,estimates,1969
15_59,60.972,923,estimates,1969
15_64,65.448,923,estimates,1969
20_64,56.244,923,estimates,1969
20_69,59.641,923,estimates,1969
25_49,34.888,923,estimates,1969
25_64,48.879,923,estimates,1969
25_69,52.276,923,estimates,1969
15plus,73.717,923,estimates,1969
16plus,71.787,923,estimates,1969
17plus,69.89,923,estimates,1969
18plus,68.04,923,estimates,1969
20plus,64.513,923,estimates,1969
21plus,62.826,923,estimates,1969
25plus,57.148,923,estimates,1969
50plus,22.26,923,estimates,1969
60plus,12.745,923,estimates,1969
65plus,8.269,923,estimates,1969
70plus,4.872,923,estimates,1969
75plus,2.626,923,estimates,1969
80plus,1.235,923,estimates,1969
85plus,0.411,923,estimates,1969
90plus,0.096,923,estimates,1969
total,100,923,estimates,1969
0_1,3,923,estimates,1970
0_4,7.571,923,estimates,1970
0_14,25.694,923,estimates,1970
0_17,31.419,923,estimates,1970
0_19,35.028,923,estimates,1970
0_24,42.831,923,estimates,1970
3_4,3.072,923,estimates,1970
3_5,4.666,923,estimates,1970
3_6,6.31,923,estimates,1970
4_5,3.147,923,estimates,1970
4_6,4.79,923,estimates,1970
5_14,18.122,923,estimates,1970
5_10,10.353,923,estimates,1970
5_11,12.267,923,estimates,1970
6_9,6.899,923,estimates,1970
6_10,8.759,923,estimates,1970
6_11,10.672,923,estimates,1970
6_12,12.621,923,estimates,1970
7_10,7.115,923,estimates,1970
7_12,10.978,923,estimates,1970
11_16,11.615,923,estimates,1970
11_17,13.495,923,estimates,1970
11_18,15.328,923,estimates,1970
12_14,5.856,923,estimates,1970
12_16,9.702,923,estimates,1970
12_17,11.581,923,estimates,1970
12_18,13.414,923,estimates,1970
13_17,9.632,923,estimates,1970
13_18,11.465,923,estimates,1970
13_19,13.241,923,estimates,1970
15_17,5.726,923,estimates,1970
18_23,10.071,923,estimates,1970
15_24,17.138,923,estimates,1970
15_49,51.976,923,estimates,1970
15_59,61.21,923,estimates,1970
15_64,65.802,923,estimates,1970
20_64,56.468,923,estimates,1970
20_69,59.989,923,estimates,1970
25_49,34.838,923,estimates,1970
25_64,48.664,923,estimates,1970
25_69,52.185,923,estimates,1970
15plus,74.306,923,estimates,1970
16plus,72.373,923,estimates,1970
17plus,70.46,923,estimates,1970
18plus,68.581,923,estimates,1970
20plus,64.972,923,estimates,1970
21plus,63.254,923,estimates,1970
25plus,57.169,923,estimates,1970
50plus,22.33,923,estimates,1970
60plus,13.096,923,estimates,1970
65plus,8.505,923,estimates,1970
70plus,4.983,923,estimates,1970
75plus,2.646,923,estimates,1970
80plus,1.238,923,estimates,1970
85plus,0.403,923,estimates,1970
90plus,0.087,923,estimates,1970
total,100,923,estimates,1970
0_1,3.038,923,estimates,1971
0_4,7.518,923,estimates,1971
0_14,25.099,923,estimates,1971
0_17,30.841,923,estimates,1971
0_19,34.521,923,estimates,1971
0_24,42.69,923,estimates,1971
3_4,2.998,923,estimates,1971
3_5,4.54,923,estimates,1971
3_6,6.123,923,estimates,1971
4_5,3.051,923,estimates,1971
4_6,4.635,923,estimates,1971
5_14,17.581,923,estimates,1971
5_10,9.97,923,estimates,1971
5_11,11.814,923,estimates,1971
6_9,6.637,923,estimates,1971
6_10,8.428,923,estimates,1971
6_11,10.272,923,estimates,1971
6_12,12.168,923,estimates,1971
7_10,6.844,923,estimates,1971
7_12,10.584,923,estimates,1971
11_16,11.457,923,estimates,1971
11_17,13.353,923,estimates,1971
11_18,15.216,923,estimates,1971
12_14,5.767,923,estimates,1971
12_16,9.613,923,estimates,1971
12_17,11.509,923,estimates,1971
12_18,13.372,923,estimates,1971
13_17,9.613,923,estimates,1971
13_18,11.476,923,estimates,1971
13_19,13.293,923,estimates,1971
15_17,5.742,923,estimates,1971
18_23,10.384,923,estimates,1971
15_24,17.591,923,estimates,1971
15_49,52.443,923,estimates,1971
15_59,61.45,923,estimates,1971
15_64,66.138,923,estimates,1971
20_64,56.717,923,estimates,1971
20_69,60.326,923,estimates,1971
25_49,34.852,923,estimates,1971
25_64,48.548,923,estimates,1971
25_69,52.157,923,estimates,1971
15plus,74.901,923,estimates,1971
16plus,72.971,923,estimates,1971
17plus,71.055,923,estimates,1971
18plus,69.159,923,estimates,1971
20plus,65.479,923,estimates,1971
21plus,63.719,923,estimates,1971
25plus,57.31,923,estimates,1971
50plus,22.458,923,estimates,1971
60plus,13.451,923,estimates,1971
65plus,8.763,923,estimates,1971
70plus,5.153,923,estimates,1971
75plus,2.736,923,estimates,1971
80plus,1.289,923,estimates,1971
85plus,0.448,923,estimates,1971
90plus,0.101,923,estimates,1971
total,100,923,estimates,1971
0_1,3.139,923,estimates,1972
0_4,7.564,923,estimates,1972
0_14,24.565,923,estimates,1972
0_17,30.294,923,estimates,1972
0_19,34.017,923,estimates,1972
0_24,42.46,923,estimates,1972
3_4,2.947,923,estimates,1972
3_5,4.446,923,estimates,1972
3_6,5.976,923,estimates,1972
4_5,2.976,923,estimates,1972
4_6,4.506,923,estimates,1972
5_14,17,923,estimates,1972
5_10,9.61,923,estimates,1972
5_11,11.385,923,estimates,1972
6_9,6.389,923,estimates,1972
6_10,8.112,923,estimates,1972
6_11,9.887,923,estimates,1972
6_12,11.713,923,estimates,1972
7_10,6.581,923,estimates,1972
7_12,10.183,923,estimates,1972
11_16,11.223,923,estimates,1972
11_17,13.12,923,estimates,1972
11_18,14.997,923,estimates,1972
12_14,5.615,923,estimates,1972
12_16,9.448,923,estimates,1972
12_17,11.345,923,estimates,1972
12_18,13.223,923,estimates,1972
13_17,9.519,923,estimates,1972
13_18,11.396,923,estimates,1972
13_19,13.242,923,estimates,1972
15_17,5.73,923,estimates,1972
18_23,10.598,923,estimates,1972
15_24,17.895,923,estimates,1972
15_49,52.769,923,estimates,1972
15_59,61.617,923,estimates,1972
15_64,66.431,923,estimates,1972
20_64,56.979,923,estimates,1972
20_69,60.666,923,estimates,1972
25_49,34.874,923,estimates,1972
25_64,48.536,923,estimates,1972
25_69,52.223,923,estimates,1972
15plus,75.435,923,estimates,1972
16plus,73.514,923,estimates,1972
17plus,71.603,923,estimates,1972
18plus,69.706,923,estimates,1972
20plus,65.983,923,estimates,1972
21plus,64.183,923,estimates,1972
25plus,57.54,923,estimates,1972
50plus,22.666,923,estimates,1972
60plus,13.818,923,estimates,1972
65plus,9.004,923,estimates,1972
70plus,5.317,923,estimates,1972
75plus,2.81,923,estimates,1972
80plus,1.322,923,estimates,1972
85plus,0.483,923,estimates,1972
90plus,0.112,923,estimates,1972
total,100,923,estimates,1972
0_1,3.237,923,estimates,1973
0_4,7.67,923,estimates,1973
0_14,24.089,923,estimates,1973
0_17,29.774,923,estimates,1973
0_19,33.511,923,estimates,1973
0_24,42.148,923,estimates,1973
3_4,2.922,923,estimates,1973
3_5,4.387,923,estimates,1973
3_6,5.874,923,estimates,1973
4_5,2.923,923,estimates,1973
4_6,4.41,923,estimates,1973
5_14,16.42,923,estimates,1973
5_10,9.288,923,estimates,1973
5_11,10.995,923,estimates,1973
6_9,6.169,923,estimates,1973
6_10,7.823,923,estimates,1973
6_11,9.529,923,estimates,1973
6_12,11.287,923,estimates,1973
7_10,6.336,923,estimates,1973
7_12,9.8,923,estimates,1973
11_16,10.924,923,estimates,1973
11_17,12.816,923,estimates,1973
11_18,14.694,923,estimates,1973
12_14,5.425,923,estimates,1973
12_16,9.218,923,estimates,1973
12_17,11.109,923,estimates,1973
12_18,12.988,923,estimates,1973
13_17,9.351,923,estimates,1973
13_18,11.23,923,estimates,1973
13_19,13.089,923,estimates,1973
15_17,5.685,923,estimates,1973
18_23,10.747,923,estimates,1973
15_24,18.059,923,estimates,1973
15_49,52.951,923,estimates,1973
15_59,61.756,923,estimates,1973
15_64,66.671,923,estimates,1973
20_64,57.249,923,estimates,1973
20_69,61.013,923,estimates,1973
25_49,34.893,923,estimates,1973
25_64,48.613,923,estimates,1973
25_69,52.376,923,estimates,1973
15plus,75.911,923,estimates,1973
16plus,74.019,923,estimates,1973
17plus,72.118,923,estimates,1973
18plus,70.226,923,estimates,1973
20plus,66.489,923,estimates,1973
21plus,64.661,923,estimates,1973
25plus,57.852,923,estimates,1973
50plus,22.959,923,estimates,1973
60plus,14.155,923,estimates,1973
65plus,9.239,923,estimates,1973
70plus,5.476,923,estimates,1973
75plus,2.873,923,estimates,1973
80plus,1.34,923,estimates,1973
85plus,0.502,923,estimates,1973
90plus,0.12,923,estimates,1973
total,100,923,estimates,1973
0_1,3.318,923,estimates,1974
0_4,7.781,923,estimates,1974
0_14,23.663,923,estimates,1974
0_17,29.256,923,estimates,1974
0_19,32.988,923,estimates,1974
0_24,41.772,923,estimates,1974
3_4,2.931,923,estimates,1974
3_5,4.376,923,estimates,1974
3_6,5.83,923,estimates,1974
4_5,2.895,923,estimates,1974
4_6,4.35,923,estimates,1974
5_14,15.882,923,estimates,1974
5_10,9.019,923,estimates,1974
5_11,10.659,923,estimates,1974
6_9,5.983,923,estimates,1974
6_10,7.574,923,estimates,1974
6_11,9.213,923,estimates,1974
6_12,10.904,923,estimates,1974
7_10,6.12,923,estimates,1974
7_12,9.45,923,estimates,1974
11_16,10.575,923,estimates,1974
11_17,12.456,923,estimates,1974
11_18,14.329,923,estimates,1974
12_14,5.223,923,estimates,1974
12_16,8.935,923,estimates,1974
12_17,10.817,923,estimates,1974
12_18,12.689,923,estimates,1974
13_17,9.126,923,estimates,1974
13_18,10.999,923,estimates,1974
13_19,12.858,923,estimates,1974
15_17,5.594,923,estimates,1974
18_23,10.859,923,estimates,1974
15_24,18.11,923,estimates,1974
15_49,53.002,923,estimates,1974
15_59,61.938,923,estimates,1974
15_64,66.853,923,estimates,1974
20_64,57.528,923,estimates,1974
20_69,61.378,923,estimates,1974
25_49,34.892,923,estimates,1974
25_64,48.744,923,estimates,1974
25_69,52.594,923,estimates,1974
15plus,76.337,923,estimates,1974
16plus,74.498,923,estimates,1974
17plus,72.625,923,estimates,1974
18plus,70.744,923,estimates,1974
20plus,67.012,923,estimates,1974
21plus,65.171,923,estimates,1974
25plus,58.228,923,estimates,1974
50plus,23.336,923,estimates,1974
60plus,14.399,923,estimates,1974
65plus,9.484,923,estimates,1974
70plus,5.634,923,estimates,1974
75plus,2.928,923,estimates,1974
80plus,1.347,923,estimates,1974
85plus,0.502,923,estimates,1974
90plus,0.121,923,estimates,1974
total,100,923,estimates,1974
0_1,3.365,923,estimates,1975
0_4,7.867,923,estimates,1975
0_14,23.28,923,estimates,1975
0_17,28.729,923,estimates,1975
0_19,32.447,923,estimates,1975
0_24,41.349,923,estimates,1975
3_4,2.95,923,estimates,1975
3_5,4.387,923,estimates,1975
3_6,5.82,923,estimates,1975
4_5,2.893,923,estimates,1975
4_6,4.326,923,estimates,1975
5_14,15.413,923,estimates,1975
5_10,8.808,923,estimates,1975
5_11,10.386,923,estimates,1975
6_9,5.837,923,estimates,1975
6_10,7.371,923,estimates,1975
