agebroad,percentagetotalpopulation,region,variant,year
12_18,14.293,915,estimates,1964
13_17,10.145,915,estimates,1964
13_18,11.957,915,estimates,1964
13_19,13.719,915,estimates,1964
15_17,5.802,915,estimates,1964
18_23,10.163,915,estimates,1964
15_24,17.504,915,estimates,1964
15_49,45.047,915,estimates,1964
15_59,51.987,915,estimates,1964
15_64,54.495,915,estimates,1964
20_64,45.119,915,estimates,1964
20_69,46.848,915,estimates,1964
25_49,27.543,915,estimates,1964
25_64,36.991,915,estimates,1964
25_69,38.72,915,estimates,1964
15plus,58.75,915,estimates,1964
16plus,56.735,915,estimates,1964
17plus,54.809,915,estimates,1964
18plus,52.948,915,estimates,1964
20plus,49.374,915,estimates,1964
21plus,47.659,915,estimates,1964
25plus,41.246,915,estimates,1964
50plus,13.703,915,estimates,1964
60plus,6.763,915,estimates,1964
65plus,4.255,915,estimates,1964
70plus,2.526,915,estimates,1964
75plus,1.355,915,estimates,1964
80plus,0.576,915,estimates,1964
85plus,0.198,915,estimates,1964
90plus,0.056,915,estimates,1964
total,100,915,estimates,1964
0_1,7.136,915,estimates,1965
0_4,16.402,915,estimates,1965
0_14,41.332,915,estimates,1965
0_17,47.188,915,estimates,1965
0_19,50.727,915,estimates,1965
0_24,58.779,915,estimates,1965
3_4,6.016,915,estimates,1965
3_5,8.834,915,estimates,1965
3_6,11.554,915,estimates,1965
4_5,5.755,915,estimates,1965
4_6,8.475,915,estimates,1965
5_14,24.931,915,estimates,1965
5_10,15.707,915,estimates,1965
5_11,18.13,915,estimates,1965
6_9,10.431,915,estimates,1965
6_10,12.889,915,estimates,1965
6_11,15.312,915,estimates,1965
6_12,17.68,915,estimates,1965
7_10,10.17,915,estimates,1965
7_12,14.96,915,estimates,1965
11_16,13.222,915,estimates,1965
11_17,15.079,915,estimates,1965
11_18,16.872,915,estimates,1965
12_14,6.8,915,estimates,1965
12_16,10.799,915,estimates,1965
12_17,12.656,915,estimates,1965
12_18,14.449,915,estimates,1965
13_17,10.289,915,estimates,1965
13_18,12.082,915,estimates,1965
13_19,13.828,915,estimates,1965
15_17,5.856,915,estimates,1965
18_23,10.065,915,estimates,1965
15_24,17.446,915,estimates,1965
15_49,44.869,915,estimates,1965
15_59,51.79,915,estimates,1965
15_64,54.349,915,estimates,1965
20_64,44.954,915,estimates,1965
20_69,46.732,915,estimates,1965
25_49,27.423,915,estimates,1965
25_64,36.903,915,estimates,1965
25_69,38.68,915,estimates,1965
15plus,58.668,915,estimates,1965
16plus,56.615,915,estimates,1965
17plus,54.669,915,estimates,1965
18plus,52.812,915,estimates,1965
20plus,49.273,915,estimates,1965
21plus,47.574,915,estimates,1965
25plus,41.221,915,estimates,1965
50plus,13.799,915,estimates,1965
60plus,6.877,915,estimates,1965
65plus,4.318,915,estimates,1965
70plus,2.541,915,estimates,1965
75plus,1.354,915,estimates,1965
80plus,0.573,915,estimates,1965
85plus,0.188,915,estimates,1965
90plus,0.05,915,estimates,1965
total,100,915,estimates,1965
0_1,7.107,915,estimates,1966
0_4,16.613,915,estimates,1966
0_14,41.597,915,estimates,1966
0_17,47.534,915,estimates,1966
0_19,51.047,915,estimates,1966
0_24,59.004,915,estimates,1966
3_4,6.17,915,estimates,1966
3_5,9.045,915,estimates,1966
3_6,11.801,915,estimates,1966
4_5,5.883,915,estimates,1966
4_6,8.64,915,estimates,1966
5_14,24.985,915,estimates,1966
5_10,15.771,915,estimates,1966
5_11,18.155,915,estimates,1966
6_9,10.462,915,estimates,1966
6_10,12.896,915,estimates,1966
6_11,15.28,915,estimates,1966
6_12,17.626,915,estimates,1966
7_10,10.14,915,estimates,1966
7_12,14.87,915,estimates,1966
11_16,13.275,915,estimates,1966
11_17,15.15,915,estimates,1966
11_18,16.938,915,estimates,1966
12_14,6.829,915,estimates,1966
12_16,10.891,915,estimates,1966
12_17,12.766,915,estimates,1966
12_18,14.554,915,estimates,1966
13_17,10.42,915,estimates,1966
13_18,12.208,915,estimates,1966
13_19,13.933,915,estimates,1966
15_17,5.937,915,estimates,1966
18_23,9.963,915,estimates,1966
15_24,17.407,915,estimates,1966
15_49,44.551,915,estimates,1966
15_59,51.427,915,estimates,1966
15_64,54.01,915,estimates,1966
20_64,44.56,915,estimates,1966
20_69,46.379,915,estimates,1966
25_49,27.144,915,estimates,1966
25_64,36.603,915,estimates,1966
25_69,38.422,915,estimates,1966
15plus,58.403,915,estimates,1966
16plus,56.32,915,estimates,1966
17plus,54.341,915,estimates,1966
18plus,52.466,915,estimates,1966
20plus,48.953,915,estimates,1966
21plus,47.273,915,estimates,1966
25plus,40.996,915,estimates,1966
50plus,13.851,915,estimates,1966
60plus,6.975,915,estimates,1966
65plus,4.393,915,estimates,1966
70plus,2.574,915,estimates,1966
75plus,1.384,915,estimates,1966
80plus,0.603,915,estimates,1966
85plus,0.202,915,estimates,1966
90plus,0.054,915,estimates,1966
total,100,915,estimates,1966
0_1,6.69,915,estimates,1967
0_4,16.409,915,estimates,1967
0_14,41.596,915,estimates,1967
0_17,47.654,915,estimates,1967
0_19,51.194,915,estimates,1967
0_24,59.086,915,estimates,1967
3_4,6.323,915,estimates,1967
3_5,9.273,915,estimates,1967
3_6,12.096,915,estimates,1967
4_5,6.037,915,estimates,1967
4_6,8.86,915,estimates,1967
5_14,25.186,915,estimates,1967
5_10,15.996,915,estimates,1967
5_11,18.368,915,estimates,1967
6_9,10.619,915,estimates,1967
6_10,13.046,915,estimates,1967
6_11,15.418,915,estimates,1967
6_12,17.739,915,estimates,1967
7_10,10.223,915,estimates,1967
7_12,14.915,915,estimates,1967
11_16,13.334,915,estimates,1967
11_17,15.248,915,estimates,1967
11_18,17.061,915,estimates,1967
12_14,6.818,915,estimates,1967
12_16,10.962,915,estimates,1967
12_17,12.876,915,estimates,1967
12_18,14.689,915,estimates,1967
13_17,10.556,915,estimates,1967
13_18,12.369,915,estimates,1967
13_19,14.096,915,estimates,1967
15_17,6.058,915,estimates,1967
18_23,9.938,915,estimates,1967
15_24,17.49,915,estimates,1967
15_49,44.459,915,estimates,1967
15_59,51.307,915,estimates,1967
15_64,53.913,915,estimates,1967
20_64,44.315,915,estimates,1967
20_69,46.196,915,estimates,1967
25_49,26.969,915,estimates,1967
25_64,36.424,915,estimates,1967
25_69,38.304,915,estimates,1967
15plus,58.404,915,estimates,1967
16plus,56.277,915,estimates,1967
17plus,54.26,915,estimates,1967
18plus,52.346,915,estimates,1967
20plus,48.806,915,estimates,1967
21plus,47.141,915,estimates,1967
25plus,40.914,915,estimates,1967
50plus,13.945,915,estimates,1967
60plus,7.097,915,estimates,1967
65plus,4.491,915,estimates,1967
70plus,2.61,915,estimates,1967
75plus,1.406,915,estimates,1967
80plus,0.631,915,estimates,1967
85plus,0.212,915,estimates,1967
90plus,0.057,915,estimates,1967
total,100,915,estimates,1967
0_1,6.368,915,estimates,1968
0_4,15.935,915,estimates,1968
0_14,41.44,915,estimates,1968
0_17,47.618,915,estimates,1968
0_19,51.23,915,estimates,1968
0_24,59.09,915,estimates,1968
3_4,6.417,915,estimates,1968
3_5,9.438,915,estimates,1968
3_6,12.337,915,estimates,1968
4_5,6.167,915,estimates,1968
4_6,9.065,915,estimates,1968
5_14,25.505,915,estimates,1968
5_10,16.339,915,estimates,1968
5_11,18.708,915,estimates,1968
6_9,10.878,915,estimates,1968
6_10,13.318,915,estimates,1968
6_11,15.687,915,estimates,1968
6_12,18.003,915,estimates,1968
7_10,10.42,915,estimates,1968
7_12,15.104,915,estimates,1968
11_16,13.388,915,estimates,1968
11_17,15.344,915,estimates,1968
11_18,17.2,915,estimates,1968
12_14,6.797,915,estimates,1968
12_16,11.019,915,estimates,1968
12_17,12.976,915,estimates,1968
12_18,14.831,915,estimates,1968
13_17,10.66,915,estimates,1968
13_18,12.516,915,estimates,1968
13_19,14.272,915,estimates,1968
15_17,6.178,915,estimates,1968
18_23,9.988,915,estimates,1968
15_24,17.65,915,estimates,1968
15_49,44.501,915,estimates,1968
15_59,51.326,915,estimates,1968
15_64,53.955,915,estimates,1968
20_64,44.165,915,estimates,1968
20_69,46.119,915,estimates,1968
25_49,26.851,915,estimates,1968
25_64,36.305,915,estimates,1968
25_69,38.258,915,estimates,1968
15plus,58.56,915,estimates,1968
16plus,56.403,915,estimates,1968
17plus,54.338,915,estimates,1968
18plus,52.382,915,estimates,1968
20plus,48.77,915,estimates,1968
21plus,47.098,915,estimates,1968
25plus,40.91,915,estimates,1968
50plus,14.059,915,estimates,1968
60plus,7.234,915,estimates,1968
65plus,4.604,915,estimates,1968
70plus,2.651,915,estimates,1968
75plus,1.421,915,estimates,1968
80plus,0.653,915,estimates,1968
85plus,0.218,915,estimates,1968
90plus,0.059,915,estimates,1968
total,100,915,estimates,1968
0_1,6.069,915,estimates,1969
0_4,15.417,915,estimates,1969
0_14,41.288,915,estimates,1969
0_17,47.548,915,estimates,1969
0_19,51.245,915,estimates,1969
0_24,59.114,915,estimates,1969
3_4,6.249,915,estimates,1969
3_5,9.307,915,estimates,1969
3_6,12.264,915,estimates,1969
4_5,6.208,915,estimates,1969
4_6,9.165,915,estimates,1969
5_14,25.87,915,estimates,1969
5_10,16.706,915,estimates,1969
5_11,19.09,915,estimates,1969
6_9,11.158,915,estimates,1969
6_10,13.648,915,estimates,1969
6_11,16.031,915,estimates,1969
6_12,18.343,915,estimates,1969
7_10,10.691,915,estimates,1969
7_12,15.386,915,estimates,1969
11_16,13.419,915,estimates,1969
11_17,15.424,915,estimates,1969
11_18,17.322,915,estimates,1969
12_14,6.781,915,estimates,1969
12_16,11.036,915,estimates,1969
12_17,13.04,915,estimates,1969
12_18,14.939,915,estimates,1969
13_17,10.729,915,estimates,1969
13_18,12.627,915,estimates,1969
13_19,14.426,915,estimates,1969
15_17,6.26,915,estimates,1969
18_23,10.092,915,estimates,1969
15_24,17.826,915,estimates,1969
15_49,44.551,915,estimates,1969
15_59,51.343,915,estimates,1969
15_64,53.993,915,estimates,1969
20_64,44.036,915,estimates,1969
20_69,46.059,915,estimates,1969
25_49,26.725,915,estimates,1969
25_64,36.167,915,estimates,1969
25_69,38.19,915,estimates,1969
15plus,58.712,915,estimates,1969
16plus,56.553,915,estimates,1969
17plus,54.457,915,estimates,1969
18plus,52.452,915,estimates,1969
20plus,48.755,915,estimates,1969
21plus,47.055,915,estimates,1969
25plus,40.886,915,estimates,1969
50plus,14.161,915,estimates,1969
60plus,7.37,915,estimates,1969
65plus,4.719,915,estimates,1969
70plus,2.696,915,estimates,1969
75plus,1.428,915,estimates,1969
80plus,0.664,915,estimates,1969
85plus,0.218,915,estimates,1969
90plus,0.057,915,estimates,1969
total,100,915,estimates,1969
0_1,5.846,915,estimates,1970
0_4,15.021,915,estimates,1970
0_14,41.199,915,estimates,1970
0_17,47.487,915,estimates,1970
0_19,51.271,915,estimates,1970
0_24,59.194,915,estimates,1970
3_4,6.133,915,estimates,1970
3_5,9.163,915,estimates,1970
3_6,12.133,915,estimates,1970
4_5,6.093,915,estimates,1970
4_6,9.063,915,estimates,1970
5_14,26.178,915,estimates,1970
5_10,16.951,915,estimates,1970
5_11,19.39,915,estimates,1970
6_9,11.349,915,estimates,1970
6_10,13.922,915,estimates,1970
6_11,16.361,915,estimates,1970
6_12,18.688,915,estimates,1970
7_10,10.952,915,estimates,1970
7_12,15.718,915,estimates,1970
11_16,13.479,915,estimates,1970
11_17,15.514,915,estimates,1970
11_18,17.458,915,estimates,1970
12_14,6.788,915,estimates,1970
12_16,11.04,915,estimates,1970
12_17,13.075,915,estimates,1970
12_18,15.019,915,estimates,1970
13_17,10.748,915,estimates,1970
13_18,12.692,915,estimates,1970
13_19,14.532,915,estimates,1970
15_17,6.287,915,estimates,1970
18_23,10.242,915,estimates,1970
15_24,17.995,915,estimates,1970
15_49,44.561,915,estimates,1970
15_59,51.303,915,estimates,1970
15_64,53.973,915,estimates,1970
20_64,43.902,915,estimates,1970
20_69,45.982,915,estimates,1970
25_49,26.566,915,estimates,1970
25_64,35.978,915,estimates,1970
25_69,38.059,915,estimates,1970
15plus,58.801,915,estimates,1970
16plus,56.649,915,estimates,1970
17plus,54.548,915,estimates,1970
18plus,52.513,915,estimates,1970
20plus,48.729,915,estimates,1970
21plus,46.987,915,estimates,1970
25plus,40.806,915,estimates,1970
50plus,14.24,915,estimates,1970
60plus,7.497,915,estimates,1970
65plus,4.828,915,estimates,1970
70plus,2.747,915,estimates,1970
75plus,1.429,915,estimates,1970
80plus,0.662,915,estimates,1970
85plus,0.214,915,estimates,1970
90plus,0.051,915,estimates,1970
total,100,915,estimates,1970
0_1,5.639,915,estimates,1971
0_4,14.513,915,estimates,1971
0_14,40.929,915,estimates,1971
0_17,47.209,915,estimates,1971
0_19,51.074,915,estimates,1971
0_24,59.137,915,estimates,1971
3_4,5.958,915,estimates,1971
3_5,8.941,915,estimates,1971
3_6,11.896,915,estimates,1971
4_5,5.973,915,estimates,1971
4_6,8.928,915,estimates,1971
5_14,26.416,915,estimates,1971
5_10,17.059,915,estimates,1971
5_11,19.572,915,estimates,1971
6_9,11.442,915,estimates,1971
6_10,14.075,915,estimates,1971
6_11,16.589,915,estimates,1971
6_12,18.968,915,estimates,1971
7_10,11.121,915,estimates,1971
7_12,16.014,915,estimates,1971
11_16,13.597,915,estimates,1971
11_17,15.638,915,estimates,1971
11_18,17.614,915,estimates,1971
12_14,6.844,915,estimates,1971
12_16,11.083,915,estimates,1971
12_17,13.124,915,estimates,1971
12_18,15.101,915,estimates,1971
13_17,10.745,915,estimates,1971
13_18,12.721,915,estimates,1971
13_19,14.609,915,estimates,1971
15_17,6.281,915,estimates,1971
18_23,10.462,915,estimates,1971
15_24,18.208,915,estimates,1971
15_49,44.774,915,estimates,1971
15_59,51.469,915,estimates,1971
15_64,54.139,915,estimates,1971
20_64,43.994,915,estimates,1971
20_69,46.099,915,estimates,1971
25_49,26.566,915,estimates,1971
25_64,35.931,915,estimates,1971
25_69,38.036,915,estimates,1971
15plus,59.071,915,estimates,1971
16plus,56.924,915,estimates,1971
17plus,54.832,915,estimates,1971
18plus,52.791,915,estimates,1971
20plus,48.926,915,estimates,1971
21plus,47.139,915,estimates,1971
25plus,40.863,915,estimates,1971
50plus,14.297,915,estimates,1971
60plus,7.603,915,estimates,1971
65plus,4.933,915,estimates,1971
70plus,2.828,915,estimates,1971
75plus,1.462,915,estimates,1971
80plus,0.687,915,estimates,1971
85plus,0.237,915,estimates,1971
90plus,0.057,915,estimates,1971
total,100,915,estimates,1971
0_1,5.667,915,estimates,1972
0_4,14.205,915,estimates,1972
0_14,40.756,915,estimates,1972
0_17,47.012,915,estimates,1972
0_19,50.91,915,estimates,1972
0_24,59.142,915,estimates,1972
3_4,5.747,915,estimates,1972
3_5,8.655,915,estimates,1972
3_6,11.556,915,estimates,1972
4_5,5.8,915,estimates,1972
4_6,8.702,915,estimates,1972
5_14,26.551,915,estimates,1972
5_10,16.997,915,estimates,1972
5_11,19.571,915,estimates,1972
6_9,11.403,915,estimates,1972
6_10,14.09,915,estimates,1972
6_11,16.663,915,estimates,1972
6_12,19.115,915,estimates,1972
7_10,11.188,915,estimates,1972
7_12,16.214,915,estimates,1972
11_16,13.777,915,estimates,1972
11_17,15.809,915,estimates,1972
11_18,17.79,915,estimates,1972
12_14,6.981,915,estimates,1972
12_16,11.204,915,estimates,1972
12_17,13.236,915,estimates,1972
12_18,15.217,915,estimates,1972
13_17,10.784,915,estimates,1972
13_18,12.765,915,estimates,1972
13_19,14.681,915,estimates,1972
15_17,6.256,915,estimates,1972
18_23,10.654,915,estimates,1972
15_24,18.385,915,estimates,1972
15_49,44.916,915,estimates,1972
15_59,51.554,915,estimates,1972
15_64,54.223,915,estimates,1972
20_64,44.07,915,estimates,1972
20_69,46.186,915,estimates,1972
25_49,26.531,915,estimates,1972
25_64,35.837,915,estimates,1972
25_69,37.954,915,estimates,1972
15plus,59.244,915,estimates,1972
16plus,57.108,915,estimates,1972
17plus,55.021,915,estimates,1972
18plus,52.988,915,estimates,1972
20plus,49.09,915,estimates,1972
21plus,47.259,915,estimates,1972
25plus,40.858,915,estimates,1972
50plus,14.328,915,estimates,1972
60plus,7.689,915,estimates,1972
65plus,5.021,915,estimates,1972
70plus,2.904,915,estimates,1972
75plus,1.486,915,estimates,1972
80plus,0.697,915,estimates,1972
85plus,0.257,915,estimates,1972
90plus,0.062,915,estimates,1972
total,100,915,estimates,1972
0_1,5.645,915,estimates,1973
0_4,14.038,915,estimates,1973
0_14,40.604,915,estimates,1973
0_17,46.859,915,estimates,1973
0_19,50.753,915,estimates,1973
0_24,59.161,915,estimates,1973
3_4,5.544,915,estimates,1973
3_5,8.362,915,estimates,1973
3_6,11.189,915,estimates,1973
4_5,5.61,915,estimates,1973
4_6,8.437,915,estimates,1973
5_14,26.566,915,estimates,1973
5_10,16.768,915,estimates,1973
5_11,19.399,915,estimates,1973
6_9,11.227,915,estimates,1973
6_10,13.951,915,estimates,1973
6_11,16.582,915,estimates,1973
6_12,19.095,915,estimates,1973
7_10,11.124,915,estimates,1973
7_12,16.269,915,estimates,1973
11_16,14.024,915,estimates,1973
11_17,16.052,915,estimates,1973
11_18,18.025,915,estimates,1973
12_14,7.166,915,estimates,1973
12_16,11.393,915,estimates,1973
12_17,13.421,915,estimates,1973
12_18,15.394,915,estimates,1973
13_17,10.907,915,estimates,1973
13_18,12.881,915,estimates,1973
13_19,14.802,915,estimates,1973
15_17,6.255,915,estimates,1973
18_23,10.798,915,estimates,1973
15_24,18.557,915,estimates,1973
15_49,45.05,915,estimates,1973
15_59,51.632,915,estimates,1973
15_64,54.298,915,estimates,1973
20_64,44.148,915,estimates,1973
20_69,46.272,915,estimates,1973
25_49,26.493,915,estimates,1973
25_64,35.741,915,estimates,1973
25_69,37.864,915,estimates,1973
15plus,59.396,915,estimates,1973
16plus,57.246,915,estimates,1973
17plus,55.169,915,estimates,1973
18plus,53.141,915,estimates,1973
20plus,49.247,915,estimates,1973
21plus,47.389,915,estimates,1973
25plus,40.839,915,estimates,1973
50plus,14.346,915,estimates,1973
60plus,7.764,915,estimates,1973
65plus,5.098,915,estimates,1973
70plus,2.975,915,estimates,1973
75plus,1.505,915,estimates,1973
80plus,0.695,915,estimates,1973
85plus,0.271,915,estimates,1973
90plus,0.065,915,estimates,1973
total,100,915,estimates,1973
0_1,5.606,915,estimates,1974
0_4,13.871,915,estimates,1974
0_14,40.339,915,estimates,1974
0_17,46.66,915,estimates,1974
0_19,50.55,915,estimates,1974
0_24,59.112,915,estimates,1974
3_4,5.485,915,estimates,1974
3_5,8.219,915,estimates,1974
3_6,10.967,915,estimates,1974
4_5,5.449,915,estimates,1974
4_6,8.197,915,estimates,1974
5_14,26.468,915,estimates,1974
5_10,16.425,915,estimates,1974
5_11,19.096,915,estimates,1974
6_9,10.973,915,estimates,1974
6_10,13.69,915,estimates,1974
6_11,16.361,915,estimates,1974
6_12,18.94,915,estimates,1974
7_10,10.943,915,estimates,1974
7_12,16.193,915,estimates,1974
11_16,14.342,915,estimates,1974
11_17,16.364,915,estimates,1974
11_18,18.336,915,estimates,1974
12_14,7.373,915,estimates,1974
12_16,11.671,915,estimates,1974
12_17,13.693,915,estimates,1974
12_18,15.665,915,estimates,1974
13_17,11.114,915,estimates,1974
13_18,13.086,915,estimates,1974
13_19,15.004,915,estimates,1974
15_17,6.32,915,estimates,1974
18_23,10.909,915,estimates,1974
15_24,18.773,915,estimates,1974
15_49,45.283,915,estimates,1974
15_59,51.823,915,estimates,1974
15_64,54.485,915,estimates,1974
20_64,44.275,915,estimates,1974
20_69,46.408,915,estimates,1974
25_49,26.51,915,estimates,1974
25_64,35.712,915,estimates,1974
25_69,37.845,915,estimates,1974
15plus,59.661,915,estimates,1974
16plus,57.456,915,estimates,1974
17plus,55.362,915,estimates,1974
18plus,53.34,915,estimates,1974
20plus,49.45,915,estimates,1974
21plus,47.585,915,estimates,1974
25plus,40.888,915,estimates,1974
50plus,14.377,915,estimates,1974
60plus,7.838,915,estimates,1974
65plus,5.175,915,estimates,1974
70plus,3.042,915,estimates,1974
75plus,1.526,915,estimates,1974
80plus,0.686,915,estimates,1974
85plus,0.274,915,estimates,1974
90plus,0.065,915,estimates,1974
total,100,915,estimates,1974
0_1,5.52,915,estimates,1975
0_4,13.61,915,estimates,1975
0_14,39.903,915,estimates,1975
0_17,46.383,915,estimates,1975
0_19,50.275,915,estimates,1975
0_24,58.961,915,estimates,1975
3_4,5.379,915,estimates,1975
3_5,8.061,915,estimates,1975
3_6,10.743,915,estimates,1975
