continent,year,variant,gender,age1yearinterval,population
935,2027,medium_variant,female,6,33796.902
935,2027,medium_variant,male,6,36858.865
935,2027,medium_variant,female,7,33990.352
935,2027,medium_variant,male,7,37102.016
935,2027,medium_variant,female,8,34174.182
935,2027,medium_variant,male,8,37334.252
935,2027,medium_variant,female,9,34335.173
935,2027,medium_variant,male,9,37541.244
935,2027,medium_variant,female,10,34465.449
935,2027,medium_variant,male,10,37714.318
935,2027,medium_variant,female,11,34566.047
935,2027,medium_variant,male,11,37854.208
935,2027,medium_variant,female,12,34647.997
935,2027,medium_variant,male,12,37973.368
935,2027,medium_variant,female,13,34711.633
935,2027,medium_variant,male,13,38072.956
935,2027,medium_variant,female,14,34729.414
935,2027,medium_variant,male,14,38117.728
935,2027,medium_variant,female,15,34689.526
935,2027,medium_variant,male,15,38092.524
935,2027,medium_variant,female,16,34603.375
935,2027,medium_variant,male,16,38012.516
935,2027,medium_variant,female,17,34506.119
935,2027,medium_variant,male,17,37918.317
935,2027,medium_variant,female,18,34405.031
935,2027,medium_variant,male,18,37814.165
935,2027,medium_variant,female,19,34248.567
935,2027,medium_variant,male,19,37660.737
935,2027,medium_variant,female,20,34019.226
935,2027,medium_variant,male,20,37446.56
935,2027,medium_variant,female,21,33748.539
935,2027,medium_variant,male,21,37196.436
935,2027,medium_variant,female,22,33493.551
935,2027,medium_variant,male,22,36954.666
935,2027,medium_variant,female,23,33252.461
935,2027,medium_variant,male,23,36721.979
935,2027,medium_variant,female,24,33046.971
935,2027,medium_variant,male,24,36512.889
935,2027,medium_variant,female,25,32896.834
935,2027,medium_variant,male,25,36342.274
935,2027,medium_variant,female,26,32802.231
935,2027,medium_variant,male,26,36213.549
935,2027,medium_variant,female,27,32732.131
935,2027,medium_variant,male,27,36101.227
935,2027,medium_variant,female,28,32679.002
935,2027,medium_variant,male,28,35993.591
935,2027,medium_variant,female,29,32752.04
935,2027,medium_variant,male,29,36011.031
935,2027,medium_variant,female,30,32998.16
935,2027,medium_variant,male,30,36205.574
935,2027,medium_variant,female,31,33367.007
935,2027,medium_variant,male,31,36519.177
935,2027,medium_variant,female,32,33707.516
935,2027,medium_variant,male,32,36793.174
935,2027,medium_variant,female,33,33985.327
935,2027,medium_variant,male,33,37001.032
935,2027,medium_variant,female,34,34420.254
935,2027,medium_variant,male,34,37323.469
935,2027,medium_variant,female,35,35085.555
935,2027,medium_variant,male,35,37815.558
935,2027,medium_variant,female,36,35842.718
935,2027,medium_variant,male,36,38359.648
935,2027,medium_variant,female,37,36536.576
935,2027,medium_variant,male,37,38842.929
935,2027,medium_variant,female,38,37266.102
935,2027,medium_variant,male,38,39359.839
935,2027,medium_variant,female,39,37467.721
935,2027,medium_variant,male,39,39354.037
935,2027,medium_variant,female,40,36866.773
935,2027,medium_variant,male,40,38560.022
935,2027,medium_variant,female,41,35740.729
935,2027,medium_variant,male,41,37254.637
935,2027,medium_variant,female,42,34660.721
935,2027,medium_variant,male,42,35996.448
935,2027,medium_variant,female,43,33535.292
935,2027,medium_variant,male,43,34693.244
935,2027,medium_variant,female,44,32498.856
935,2027,medium_variant,male,44,33514.779
935,2027,medium_variant,female,45,31683.333
935,2027,medium_variant,male,45,32608.302
935,2027,medium_variant,female,46,31032.413
935,2027,medium_variant,male,46,31902.718
935,2027,medium_variant,female,47,30318.141
935,2027,medium_variant,male,47,31134.116
935,2027,medium_variant,female,48,29538.417
935,2027,medium_variant,male,48,30300.573
935,2027,medium_variant,female,49,29043.441
935,2027,medium_variant,male,49,29771.104
935,2027,medium_variant,female,50,28969.616
935,2027,medium_variant,male,50,29685.583
935,2027,medium_variant,female,51,29159.787
935,2027,medium_variant,male,51,29874.791
935,2027,medium_variant,female,52,29310.145
935,2027,medium_variant,male,52,30025.76
935,2027,medium_variant,female,53,29469.185
935,2027,medium_variant,male,53,30196.42
935,2027,medium_variant,female,54,29508.345
935,2027,medium_variant,male,54,30194.507
935,2027,medium_variant,female,55,29328.905
935,2027,medium_variant,male,55,29890.999
935,2027,medium_variant,female,56,28979.632
935,2027,medium_variant,male,56,29365.452
935,2027,medium_variant,female,57,28629.95
935,2027,medium_variant,male,57,28845.812
935,2027,medium_variant,female,58,28272.253
935,2027,medium_variant,male,58,28309.803
935,2027,medium_variant,female,59,27706.149
935,2027,medium_variant,male,59,27595.351
935,2027,medium_variant,female,60,26857.136
935,2027,medium_variant,male,60,26651.984
935,2027,medium_variant,female,61,25811.384
935,2027,medium_variant,male,61,25545.73
935,2027,medium_variant,female,62,24745.271
935,2027,medium_variant,male,62,24409.735
935,2027,medium_variant,female,63,23642.381
935,2027,medium_variant,male,63,23237.382
935,2027,medium_variant,female,64,22523.418
935,2027,medium_variant,male,64,22038.564
935,2027,medium_variant,female,65,21422.671
935,2027,medium_variant,male,65,20838.215
935,2027,medium_variant,female,66,20343.485
935,2027,medium_variant,male,66,19647.484
935,2027,medium_variant,female,67,19227.237
935,2027,medium_variant,male,67,18427.37
935,2027,medium_variant,female,68,18052.481
935,2027,medium_variant,male,68,17155.378
935,2027,medium_variant,female,69,17057.93
935,2027,medium_variant,male,69,16060.503
935,2027,medium_variant,female,70,16346.034
935,2027,medium_variant,male,70,15243.257
935,2027,medium_variant,female,71,15802.406
935,2027,medium_variant,male,71,14594.557
935,2027,medium_variant,female,72,15237.866
935,2027,medium_variant,male,72,13933.461
935,2027,medium_variant,female,73,14723.43
935,2027,medium_variant,male,73,13330.527
935,2027,medium_variant,female,74,13998.33
935,2027,medium_variant,male,74,12532.994
935,2027,medium_variant,female,75,12924.326
935,2027,medium_variant,male,75,11407.838
935,2027,medium_variant,female,76,11639.646
935,2027,medium_variant,male,76,10091.477
935,2027,medium_variant,female,77,10419.866
935,2027,medium_variant,male,77,8848.211
935,2027,medium_variant,female,78,9208.777
935,2027,medium_variant,male,78,7619.039
935,2027,medium_variant,female,79,8121.476
935,2027,medium_variant,male,79,6547.526
935,2027,medium_variant,female,80,7242.708
935,2027,medium_variant,male,80,5729.846
935,2027,medium_variant,female,81,6514.465
935,2027,medium_variant,male,81,5093.35
935,2027,medium_variant,female,82,5788.207
935,2027,medium_variant,male,82,4464.041
935,2027,medium_variant,female,83,5086.69
935,2027,medium_variant,male,83,3870.519
935,2027,medium_variant,female,84,4461.974
935,2027,medium_variant,male,84,3341.652
935,2027,medium_variant,female,85,3922.913
935,2027,medium_variant,male,85,2872.39
935,2027,medium_variant,female,86,3453.957
935,2027,medium_variant,male,86,2457.488
935,2027,medium_variant,female,87,3019.2
935,2027,medium_variant,male,87,2085.019
935,2027,medium_variant,female,88,2661.131
935,2027,medium_variant,male,88,1783.895
935,2027,medium_variant,female,89,2327.12
935,2027,medium_variant,male,89,1517.056
935,2027,medium_variant,female,90,1970.015
935,2027,medium_variant,male,90,1243.53
935,2027,medium_variant,female,91,1598.123
935,2027,medium_variant,male,91,968.888
935,2027,medium_variant,female,92,1277.517
935,2027,medium_variant,male,92,731.76
935,2027,medium_variant,female,93,1074.248
935,2027,medium_variant,male,93,580.732
935,2027,medium_variant,female,94,915.524
935,2027,medium_variant,male,94,480.995
935,2027,medium_variant,female,95,719.674
935,2027,medium_variant,male,95,363.605
935,2027,medium_variant,female,96,486.696
935,2027,medium_variant,male,96,228.562
935,2027,medium_variant,female,97,384.993
935,2027,medium_variant,male,97,167.222
935,2027,medium_variant,female,98,287.397
935,2027,medium_variant,male,98,119.448
935,2027,medium_variant,female,99,176.094
935,2027,medium_variant,male,99,66.163
935,2027,medium_variant,female,100,346.908
935,2027,medium_variant,male,100,107.797
935,2028,medium_variant,female,0,32581.054
935,2028,medium_variant,male,0,35309.229
935,2028,medium_variant,female,1,32683.952
935,2028,medium_variant,male,1,35451.976
935,2028,medium_variant,female,2,32816.841
935,2028,medium_variant,male,2,35628.375
935,2028,medium_variant,female,3,32949.75
935,2028,medium_variant,male,3,35807.998
935,2028,medium_variant,female,4,33148.842
935,2028,medium_variant,male,4,36056.434
935,2028,medium_variant,female,5,33354.514
935,2028,medium_variant,male,5,36312.379
935,2028,medium_variant,female,6,33561.835
935,2028,medium_variant,male,6,36570.318
935,2028,medium_variant,female,7,33765.862
935,2028,medium_variant,male,7,36824.707
935,2028,medium_variant,female,8,33964.333
935,2028,medium_variant,male,8,37072.825
935,2028,medium_variant,female,9,34154.98
935,2028,medium_variant,male,9,37311.993
935,2028,medium_variant,female,10,34319.493
935,2028,medium_variant,male,10,37522.534
935,2028,medium_variant,female,11,34447.607
935,2028,medium_variant,male,11,37693.273
935,2028,medium_variant,female,12,34542.396
935,2028,medium_variant,male,12,37827.143
935,2028,medium_variant,female,13,34619.476
935,2028,medium_variant,male,13,37941.344
935,2028,medium_variant,female,14,34678.469
935,2028,medium_variant,male,14,38036.129
935,2028,medium_variant,female,15,34691.709
935,2028,medium_variant,male,15,38077.064
935,2028,medium_variant,female,16,34647.872
935,2028,medium_variant,male,16,38049.905
935,2028,medium_variant,female,17,34558.3
935,2028,medium_variant,male,17,37969.255
935,2028,medium_variant,female,18,34457.432
935,2028,medium_variant,male,18,37873.916
935,2028,medium_variant,female,19,34352.468
935,2028,medium_variant,male,19,37768.008
935,2028,medium_variant,female,20,34193.816
935,2028,medium_variant,male,20,37614.665
935,2028,medium_variant,female,21,33964.825
935,2028,medium_variant,male,21,37403.31
935,2028,medium_variant,female,22,33696.162
935,2028,medium_variant,male,22,37157.493
935,2028,medium_variant,female,23,33443.101
935,2028,medium_variant,male,23,36919.539
935,2028,medium_variant,female,24,33204.146
935,2028,medium_variant,male,24,36690.783
935,2028,medium_variant,female,25,33000.448
935,2028,medium_variant,male,25,36482.956
935,2028,medium_variant,female,26,32851.304
935,2028,medium_variant,male,26,36309.421
935,2028,medium_variant,female,27,32757.11
935,2028,medium_variant,male,27,36174.886
935,2028,medium_variant,female,28,32687.571
935,2028,medium_variant,male,28,36056.878
935,2028,medium_variant,female,29,32635.029
935,2028,medium_variant,male,29,35943.322
935,2028,medium_variant,female,30,32708.154
935,2028,medium_variant,male,30,35954.001
935,2028,medium_variant,female,31,32953.688
935,2028,medium_variant,male,31,36141.044
935,2028,medium_variant,female,32,33321.433
935,2028,medium_variant,male,32,36446.685
935,2028,medium_variant,female,33,33660.679
935,2028,medium_variant,male,33,36712.403
935,2028,medium_variant,female,34,33937.053
935,2028,medium_variant,male,34,36911.539
935,2028,medium_variant,female,35,34370.205
935,2028,medium_variant,male,35,37226.393
935,2028,medium_variant,female,36,35033.393
935,2028,medium_variant,male,36,37712.784
935,2028,medium_variant,female,37,35788.167
935,2028,medium_variant,male,37,38252.452
935,2028,medium_variant,female,38,36479.41
935,2028,medium_variant,male,38,38731.04
935,2028,medium_variant,female,39,37206.036
935,2028,medium_variant,male,39,39243.142
935,2028,medium_variant,female,40,37404.926
935,2028,medium_variant,male,40,39232.93
935,2028,medium_variant,female,41,36801.625
935,2028,medium_variant,male,41,38434.963
935,2028,medium_variant,female,42,35673.398
935,2028,medium_variant,male,42,37125.817
935,2028,medium_variant,female,43,34590.789
935,2028,medium_variant,male,43,35863.633
935,2028,medium_variant,female,44,33462.313
935,2028,medium_variant,male,44,34556.104
935,2028,medium_variant,female,45,32422.801
935,2028,medium_variant,male,45,33372.914
935,2028,medium_variant,female,46,31604.247
935,2028,medium_variant,male,46,32461.152
935,2028,medium_variant,female,47,30950.082
935,2028,medium_variant,male,47,31749.604
935,2028,medium_variant,female,48,30231.903
935,2028,medium_variant,male,48,30974.387
935,2028,medium_variant,female,49,29447.616
935,2028,medium_variant,male,49,30133.578
935,2028,medium_variant,female,50,28947.132
935,2028,medium_variant,male,50,29595.413
935,2028,medium_variant,female,51,28866.663
935,2028,medium_variant,male,51,29499.396
935,2028,medium_variant,female,52,29049.045
935,2028,medium_variant,male,52,29676.551
935,2028,medium_variant,female,53,29190.866
935,2028,medium_variant,male,53,29814.697
935,2028,medium_variant,female,54,29340.731
935,2028,medium_variant,male,54,29971.806
935,2028,medium_variant,female,55,29368.755
935,2028,medium_variant,male,55,29954.653
935,2028,medium_variant,female,56,29175.62
935,2028,medium_variant,male,56,29633.9
935,2028,medium_variant,female,57,28810.767
935,2028,medium_variant,male,57,29089.579
935,2028,medium_variant,female,58,28444.937
935,2028,medium_variant,male,58,28550.662
935,2028,medium_variant,female,59,28070.405
935,2028,medium_variant,male,59,27994.907
935,2028,medium_variant,female,60,27486.981
935,2028,medium_variant,male,60,27260.043
935,2028,medium_variant,female,61,26620.46
935,2028,medium_variant,male,61,26295.671
935,2028,medium_variant,female,62,25556.999
935,2028,medium_variant,male,62,25168.103
935,2028,medium_variant,female,63,24472.507
935,2028,medium_variant,male,63,24010.511
935,2028,medium_variant,female,64,23350.455
935,2028,medium_variant,male,64,22816.052
935,2028,medium_variant,female,65,22213.081
935,2028,medium_variant,male,65,21596.678
935,2028,medium_variant,female,66,21095.318
935,2028,medium_variant,male,66,20378.272
935,2028,medium_variant,female,67,19999.786
935,2028,medium_variant,male,67,19171.057
935,2028,medium_variant,female,68,18867.771
935,2028,medium_variant,male,68,17935.879
935,2028,medium_variant,female,69,17679.298
935,2028,medium_variant,male,69,16652.375
935,2028,medium_variant,female,70,16666.236
935,2028,medium_variant,male,70,15540.132
935,2028,medium_variant,female,71,15928.073
935,2028,medium_variant,male,71,14695.651
935,2028,medium_variant,female,72,15354.442
935,2028,medium_variant,male,72,14015.431
935,2028,medium_variant,female,73,14762.468
935,2028,medium_variant,male,73,13326.593
935,2028,medium_variant,female,74,14221.092
935,2028,medium_variant,male,74,12696.248
935,2028,medium_variant,female,75,13478.888
935,2028,medium_variant,male,75,11887.833
935,2028,medium_variant,female,76,12402.665
935,2028,medium_variant,male,76,10776.619
935,2028,medium_variant,female,77,11126.173
935,2028,medium_variant,male,77,9490.943
935,2028,medium_variant,female,78,9915.323
935,2028,medium_variant,male,78,8278.584
935,2028,medium_variant,female,79,8715.678
935,2028,medium_variant,male,79,7083.668
935,2028,medium_variant,female,80,7640.91
935,2028,medium_variant,male,80,6044.562
935,2028,medium_variant,female,81,6774.006
935,2028,medium_variant,male,81,5253.09
935,2028,medium_variant,female,82,6057.903
935,2028,medium_variant,male,82,4639.261
935,2028,medium_variant,female,83,5346.723
935,2028,medium_variant,male,83,4036.051
