continent,year,variant,gender,age1yearinterval,population
903,2020,medium_variant,male,77,722.649
903,2020,medium_variant,female,78,836.409
903,2020,medium_variant,male,78,636.899
903,2020,medium_variant,female,79,743.639
903,2020,medium_variant,male,79,558.047
903,2020,medium_variant,female,80,655.932
903,2020,medium_variant,male,80,484.387
903,2020,medium_variant,female,81,573.369
903,2020,medium_variant,male,81,416.097
903,2020,medium_variant,female,82,496.457
903,2020,medium_variant,male,82,353.831
903,2020,medium_variant,female,83,425.453
903,2020,medium_variant,male,83,297.702
903,2020,medium_variant,female,84,360.286
903,2020,medium_variant,male,84,247.394
903,2020,medium_variant,female,85,300.292
903,2020,medium_variant,male,85,202.096
903,2020,medium_variant,female,86,245.208
903,2020,medium_variant,male,86,161.496
903,2020,medium_variant,female,87,197.118
903,2020,medium_variant,male,87,126.813
903,2020,medium_variant,female,88,156.87
903,2020,medium_variant,male,88,98.414
903,2020,medium_variant,female,89,123.345
903,2020,medium_variant,male,89,75.384
903,2020,medium_variant,female,90,89.295
903,2020,medium_variant,male,90,52.793
903,2020,medium_variant,female,91,65.239
903,2020,medium_variant,male,91,37.746
903,2020,medium_variant,female,92,52.965
903,2020,medium_variant,male,92,30.272
903,2020,medium_variant,female,93,38.878
903,2020,medium_variant,male,93,21.683
903,2020,medium_variant,female,94,22.96
903,2020,medium_variant,male,94,11.987
903,2020,medium_variant,female,95,14.067
903,2020,medium_variant,male,95,6.625
903,2020,medium_variant,female,96,11.747
903,2020,medium_variant,male,96,5.463
903,2020,medium_variant,female,97,9.17
903,2020,medium_variant,male,97,4.202
903,2020,medium_variant,female,98,6.324
903,2020,medium_variant,male,98,2.845
903,2020,medium_variant,female,99,3.216
903,2020,medium_variant,male,99,1.386
903,2020,medium_variant,female,100,4.373
903,2020,medium_variant,male,100,1.697
903,2021,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2021,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2021,medium_variant,female,0,20602.674
903,2021,medium_variant,male,0,21256.339
903,2021,medium_variant,female,1,20268.577
903,2021,medium_variant,male,1,20896.795
903,2021,medium_variant,female,2,20024.829
903,2021,medium_variant,male,2,20640.674
903,2021,medium_variant,female,3,19749.627
903,2021,medium_variant,male,3,20351.726
903,2021,medium_variant,female,4,19445.388
903,2021,medium_variant,male,4,20032.34
903,2021,medium_variant,female,5,19114.537
903,2021,medium_variant,male,5,19684.919
903,2021,medium_variant,female,6,18761.738
903,2021,medium_variant,male,6,19314.399
903,2021,medium_variant,female,7,18391.671
903,2021,medium_variant,male,7,18925.707
903,2021,medium_variant,female,8,17995.489
903,2021,medium_variant,male,8,18508.573
903,2021,medium_variant,female,9,17571.114
903,2021,medium_variant,male,9,18060.344
903,2021,medium_variant,female,10,17127.716
903,2021,medium_variant,male,10,17591.003
903,2021,medium_variant,female,11,16676.696
903,2021,medium_variant,male,11,17113.671
903,2021,medium_variant,female,12,16215.942
903,2021,medium_variant,male,12,16626.256
903,2021,medium_variant,female,13,15770.531
903,2021,medium_variant,male,13,16153.572
903,2021,medium_variant,female,14,15354.197
903,2021,medium_variant,male,14,15709.508
903,2021,medium_variant,female,15,14958.008
903,2021,medium_variant,male,15,15285.558
903,2021,medium_variant,female,16,14560.763
903,2021,medium_variant,male,16,14860.264
903,2021,medium_variant,female,17,14168.425
903,2021,medium_variant,male,17,14439.077
903,2021,medium_variant,female,18,13779.169
903,2021,medium_variant,male,18,14024.361
903,2021,medium_variant,female,19,13390.539
903,2021,medium_variant,male,19,13615.546
903,2021,medium_variant,female,20,13006.573
903,2021,medium_variant,male,20,13214.622
903,2021,medium_variant,female,21,12632.978
903,2021,medium_variant,male,21,12823.906
903,2021,medium_variant,female,22,12267.653
903,2021,medium_variant,male,22,12442.675
903,2021,medium_variant,female,23,11921.916
903,2021,medium_variant,male,23,12077.302
903,2021,medium_variant,female,24,11601.661
903,2021,medium_variant,male,24,11731.122
903,2021,medium_variant,female,25,11301.635
903,2021,medium_variant,male,25,11401.536
903,2021,medium_variant,female,26,11008.254
903,2021,medium_variant,male,26,11080.023
903,2021,medium_variant,female,27,10721.35
903,2021,medium_variant,male,27,10765.188
903,2021,medium_variant,female,28,10450.444
903,2021,medium_variant,male,28,10469.8
903,2021,medium_variant,female,29,10197.983
903,2021,medium_variant,male,29,10198.362
903,2021,medium_variant,female,30,9958.309
903,2021,medium_variant,male,30,9943.564
903,2021,medium_variant,female,31,9722.464
903,2021,medium_variant,male,31,9693.0
903,2021,medium_variant,female,32,9491.167
903,2021,medium_variant,male,32,9448.466
903,2021,medium_variant,female,33,9256.011
903,2021,medium_variant,male,33,9199.695
903,2021,medium_variant,female,34,9011.539
903,2021,medium_variant,male,34,8940.114
903,2021,medium_variant,female,35,8759.914
903,2021,medium_variant,male,35,8673.133
903,2021,medium_variant,female,36,8511.281
903,2021,medium_variant,male,36,8410.373
903,2021,medium_variant,female,37,8266.669
903,2021,medium_variant,male,37,8151.42
903,2021,medium_variant,female,38,8006.535
903,2021,medium_variant,male,38,7882.805
903,2021,medium_variant,female,39,7723.133
903,2021,medium_variant,male,39,7599.593
903,2021,medium_variant,female,40,7425.859
903,2021,medium_variant,male,40,7307.738
903,2021,medium_variant,female,41,7132.618
903,2021,medium_variant,male,41,7019.131
903,2021,medium_variant,female,42,6840.767
903,2021,medium_variant,male,42,6732.617
903,2021,medium_variant,female,43,6558.221
903,2021,medium_variant,male,43,6450.48
903,2021,medium_variant,female,44,6291.063
903,2021,medium_variant,male,44,6175.476
903,2021,medium_variant,female,45,6036.523
903,2021,medium_variant,male,45,5907.465
903,2021,medium_variant,female,46,5785.13
903,2021,medium_variant,male,46,5643.714
903,2021,medium_variant,female,47,5537.98
903,2021,medium_variant,male,47,5384.94
903,2021,medium_variant,female,48,5304.816
903,2021,medium_variant,male,48,5137.14
903,2021,medium_variant,female,49,5089.303
903,2021,medium_variant,male,49,4903.101
903,2021,medium_variant,female,50,4887.888
903,2021,medium_variant,male,50,4681.194
903,2021,medium_variant,female,51,4692.698
903,2021,medium_variant,male,51,4465.617
903,2021,medium_variant,female,52,4504.506
903,2021,medium_variant,male,52,4255.841
903,2021,medium_variant,female,53,4324.096
903,2021,medium_variant,male,53,4060.567
903,2021,medium_variant,female,54,4150.797
903,2021,medium_variant,male,54,3883.002
903,2021,medium_variant,female,55,3983.941
903,2021,medium_variant,male,55,3718.684
903,2021,medium_variant,female,56,3822.856
903,2021,medium_variant,male,56,3559.763
903,2021,medium_variant,female,57,3666.88
903,2021,medium_variant,male,57,3407.612
903,2021,medium_variant,female,58,3515.383
903,2021,medium_variant,male,58,3256.196
903,2021,medium_variant,female,59,3367.717
903,2021,medium_variant,male,59,3101.614
903,2021,medium_variant,female,60,3223.199
903,2021,medium_variant,male,60,2946.2
903,2021,medium_variant,female,61,3081.983
903,2021,medium_variant,male,61,2796.101
903,2021,medium_variant,female,62,2944.301
903,2021,medium_variant,male,62,2650.032
903,2021,medium_variant,female,63,2805.064
903,2021,medium_variant,male,63,2506.001
903,2021,medium_variant,female,64,2661.846
903,2021,medium_variant,male,64,2363.604
903,2021,medium_variant,female,65,2516.6
903,2021,medium_variant,male,65,2223.04
903,2021,medium_variant,female,66,2374.38
903,2021,medium_variant,male,66,2085.553
903,2021,medium_variant,female,67,2234.908
903,2021,medium_variant,male,67,1951.656
903,2021,medium_variant,female,68,2095.474
903,2021,medium_variant,male,68,1817.797
903,2021,medium_variant,female,69,1955.493
903,2021,medium_variant,male,69,1682.565
903,2021,medium_variant,female,70,1816.384
903,2021,medium_variant,male,70,1547.964
903,2021,medium_variant,female,71,1680.353
903,2021,medium_variant,male,71,1417.633
903,2021,medium_variant,female,72,1547.18
903,2021,medium_variant,male,72,1291.111
903,2021,medium_variant,female,73,1419.259
903,2021,medium_variant,male,73,1170.412
903,2021,medium_variant,female,74,1298.095
903,2021,medium_variant,male,74,1057.006
903,2021,medium_variant,female,75,1182.969
903,2021,medium_variant,male,75,950.3
903,2021,medium_variant,female,76,1071.802
903,2021,medium_variant,male,76,848.114
903,2021,medium_variant,female,77,965.088
903,2021,medium_variant,male,77,750.742
903,2021,medium_variant,female,78,863.948
903,2021,medium_variant,male,78,660.571
903,2021,medium_variant,female,79,768.766
903,2021,medium_variant,male,79,578.526
903,2021,medium_variant,female,80,679.419
903,2021,medium_variant,male,80,503.8
903,2021,medium_variant,female,81,595.36
903,2021,medium_variant,male,81,434.408
903,2021,medium_variant,female,82,516.644
903,2021,medium_variant,male,82,370.481
903,2021,medium_variant,female,83,444.1
903,2021,medium_variant,male,83,312.765
903,2021,medium_variant,female,84,378.047
903,2021,medium_variant,male,84,261.346
903,2021,medium_variant,female,85,318.181
903,2021,medium_variant,male,85,215.791
903,2021,medium_variant,female,86,262.582
903,2021,medium_variant,male,86,174.541
903,2021,medium_variant,female,87,213.197
903,2021,medium_variant,male,87,138.777
903,2021,medium_variant,female,88,171.65
903,2021,medium_variant,male,88,109.205
903,2021,medium_variant,female,89,135.835
903,2021,medium_variant,male,89,84.375
903,2021,medium_variant,female,90,104.855
903,2021,medium_variant,male,90,63.539
903,2021,medium_variant,female,91,75.213
903,2021,medium_variant,male,91,44.079
903,2021,medium_variant,female,92,55.347
903,2021,medium_variant,male,92,31.726
903,2021,medium_variant,female,93,44.843
903,2021,medium_variant,male,93,25.402
903,2021,medium_variant,female,94,32.809
903,2021,medium_variant,male,94,18.154
903,2021,medium_variant,female,95,19.246
903,2021,medium_variant,male,95,9.977
903,2021,medium_variant,female,96,12.424
903,2021,medium_variant,male,96,5.837
903,2021,medium_variant,female,97,9.696
903,2021,medium_variant,male,97,4.49
903,2021,medium_variant,female,98,6.695
903,2021,medium_variant,male,98,3.037
903,2021,medium_variant,female,99,3.409
903,2021,medium_variant,male,99,1.482
903,2021,medium_variant,female,100,4.651
903,2021,medium_variant,male,100,1.813
903,2022,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2022,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2022,medium_variant,female,0,20940.925
903,2022,medium_variant,male,0,21613.178
903,2022,medium_variant,female,1,20652.527
903,2022,medium_variant,male,1,21302.058
903,2022,medium_variant,female,2,20210.711
903,2022,medium_variant,male,2,20825.058
903,2022,medium_variant,female,3,19947.681
903,2022,medium_variant,male,3,20548.743
903,2022,medium_variant,female,4,19664.225
903,2022,medium_variant,male,4,20251.699
903,2022,medium_variant,female,5,19360.675
903,2022,medium_variant,male,5,19934.024
903,2022,medium_variant,female,6,19037.385
903,2022,medium_variant,male,6,19595.789
903,2022,medium_variant,female,7,18699.196
903,2022,medium_variant,male,7,19242.15
903,2022,medium_variant,female,8,18350.957
903,2022,medium_variant,male,8,18878.242
903,2022,medium_variant,female,9,17970.5
903,2022,medium_variant,male,9,18478.838
903,2022,medium_variant,female,10,17549.149
903,2022,medium_variant,male,10,18033.88
903,2022,medium_variant,female,11,17100.775
903,2022,medium_variant,male,11,17558.638
903,2022,medium_variant,female,12,16648.17
903,2022,medium_variant,male,12,17079.112
903,2022,medium_variant,female,13,16187.127
903,2022,medium_variant,male,13,16590.91
903,2022,medium_variant,female,14,15740.789
903,2022,medium_variant,male,14,16116.498
903,2022,medium_variant,female,15,15323.116
903,2022,medium_variant,male,15,15669.98
903,2022,medium_variant,female,16,14925.29
903,2022,medium_variant,male,16,15243.078
903,2022,medium_variant,female,17,14525.946
903,2022,medium_variant,male,17,14814.352
903,2022,medium_variant,female,18,14131.08
903,2022,medium_variant,male,18,14389.267
903,2022,medium_variant,female,19,13739.776
903,2022,medium_variant,male,19,13971.441
903,2022,medium_variant,female,20,13350.02
903,2022,medium_variant,male,20,13560.928
903,2022,medium_variant,female,21,12965.549
903,2022,medium_variant,male,21,13159.316
903,2022,medium_variant,female,22,12591.308
903,2022,medium_variant,male,22,12767.795
903,2022,medium_variant,female,23,12225.312
903,2022,medium_variant,male,23,12385.736
903,2022,medium_variant,female,24,11879.221
903,2022,medium_variant,male,24,12020.311
903,2022,medium_variant,female,25,11559.038
903,2022,medium_variant,male,25,11675.089
903,2022,medium_variant,female,26,11259.358
903,2022,medium_variant,male,26,11347.144
903,2022,medium_variant,female,27,10966.407
903,2022,medium_variant,male,27,11027.36
903,2022,medium_variant,female,28,10680.029
903,2022,medium_variant,male,28,10714.429
903,2022,medium_variant,female,29,10409.62
903,2022,medium_variant,male,29,10420.727
903,2022,medium_variant,female,30,10157.505
903,2022,medium_variant,male,30,10150.492
903,2022,medium_variant,female,31,9918.104
903,2022,medium_variant,male,31,9896.542
903,2022,medium_variant,female,32,9682.599
903,2022,medium_variant,male,32,9646.937
903,2022,medium_variant,female,33,9451.703
903,2022,medium_variant,male,33,9403.398
903,2022,medium_variant,female,34,9216.855
903,2022,medium_variant,male,34,9155.282
903,2022,medium_variant,female,35,8972.529
903,2022,medium_variant,male,35,8895.829
903,2022,medium_variant,female,36,8720.953
903,2022,medium_variant,male,36,8628.637
903,2022,medium_variant,female,37,8472.38
903,2022,medium_variant,male,37,8365.609
903,2022,medium_variant,female,38,8227.762
903,2022,medium_variant,male,38,8106.233
903,2022,medium_variant,female,39,7967.783
903,2022,medium_variant,male,39,7837.338
903,2022,medium_variant,female,40,7684.794
903,2022,medium_variant,male,40,7554.142
903,2022,medium_variant,female,41,7388.078
903,2022,medium_variant,male,41,7262.459
903,2022,medium_variant,female,42,7095.321
903,2022,medium_variant,male,42,6973.887
903,2022,medium_variant,female,43,6803.919
903,2022,medium_variant,male,43,6687.365
903,2022,medium_variant,female,44,6521.649
903,2022,medium_variant,male,44,6404.956
903,2022,medium_variant,female,45,6254.483
903,2022,medium_variant,male,45,6129.284
903,2022,medium_variant,female,46,5999.743
903,2022,medium_variant,male,46,5860.326
903,2022,medium_variant,female,47,5748.101
903,2022,medium_variant,male,47,5595.617
903,2022,medium_variant,female,48,5500.614
903,2022,medium_variant,male,48,5335.793
903,2022,medium_variant,female,49,5267.075
903,2022,medium_variant,male,49,5087.051
903,2022,medium_variant,female,50,5051.181
903,2022,medium_variant,male,50,4852.288
903,2022,medium_variant,female,51,4849.336
903,2022,medium_variant,male,51,4629.769
903,2022,medium_variant,female,52,4653.584
903,2022,medium_variant,male,52,4413.474
903,2022,medium_variant,female,53,4464.707
903,2022,medium_variant,male,53,4202.916
903,2022,medium_variant,female,54,4283.487
903,2022,medium_variant,male,54,4006.772
903,2022,medium_variant,female,55,4109.264
903,2022,medium_variant,male,55,3828.218
903,2022,medium_variant,female,56,3941.341
903,2022,medium_variant,male,56,3662.791
903,2022,medium_variant,female,57,3779.085
903,2022,medium_variant,male,57,3502.745
