continent,year,variant,gender,age1yearinterval,population
905,1954,estimates,female,60,826.872
905,1954,estimates,male,60,793.485
905,1954,estimates,female,61,809.044
905,1954,estimates,male,61,776.262
905,1954,estimates,female,62,786.585
905,1954,estimates,male,62,752.468
905,1954,estimates,female,63,760.86
905,1954,estimates,male,63,724.037
905,1954,estimates,female,64,735.271
905,1954,estimates,male,64,696.325
905,1954,estimates,female,65,709.064
905,1954,estimates,male,65,668.807
905,1954,estimates,female,66,681.755
905,1954,estimates,male,66,638.048
905,1954,estimates,female,67,653.423
905,1954,estimates,male,67,603.045
905,1954,estimates,female,68,623.916
905,1954,estimates,male,68,565.222
905,1954,estimates,female,69,593.788
905,1954,estimates,male,69,527.26
905,1954,estimates,female,70,563.863
905,1954,estimates,male,70,488.921
905,1954,estimates,female,71,529.935
905,1954,estimates,male,71,451.195
905,1954,estimates,female,72,490.269
905,1954,estimates,male,72,414.944
905,1954,estimates,female,73,447.32
905,1954,estimates,male,73,380.014
905,1954,estimates,female,74,404.941
905,1954,estimates,male,74,345.301
905,1954,estimates,female,75,361.962
905,1954,estimates,male,75,310.927
905,1954,estimates,female,76,323.884
905,1954,estimates,male,76,279.013
905,1954,estimates,female,77,293.713
905,1954,estimates,male,77,250.473
905,1954,estimates,female,78,268.888
905,1954,estimates,male,78,224.559
905,1954,estimates,female,79,244.319
905,1954,estimates,male,79,199.8
905,1954,estimates,female,80plus,1329.691
905,1954,estimates,male,80plus,998.362
905,1955,estimates,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,1955,estimates,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,1955,estimates,female,0,2098.806
905,1955,estimates,male,0,2195.616
905,1955,estimates,female,1,2104.139
905,1955,estimates,male,1,2196.319
905,1955,estimates,female,2,2093.041
905,1955,estimates,male,2,2182.169
905,1955,estimates,female,3,2067.395
905,1955,estimates,male,3,2154.73
905,1955,estimates,female,4,2029.084
905,1955,estimates,male,4,2115.564
905,1955,estimates,female,5,1979.994
905,1955,estimates,male,5,2066.234
905,1955,estimates,female,6,1922.011
905,1955,estimates,male,6,2008.301
905,1955,estimates,female,7,1857.015
905,1955,estimates,male,7,1943.329
905,1955,estimates,female,8,1786.894
905,1955,estimates,male,8,1872.878
905,1955,estimates,female,9,1713.53
905,1955,estimates,male,9,1798.512
905,1955,estimates,female,10,1637.855
905,1955,estimates,male,10,1721.617
905,1955,estimates,female,11,1560.799
905,1955,estimates,male,11,1643.583
905,1955,estimates,female,12,1489.013
905,1955,estimates,male,12,1566.842
905,1955,estimates,female,13,1426.288
905,1955,estimates,male,13,1493.301
905,1955,estimates,female,14,1371.647
905,1955,estimates,male,14,1424.001
905,1955,estimates,female,15,1319.689
905,1955,estimates,male,15,1358.139
905,1955,estimates,female,16,1270.736
905,1955,estimates,male,16,1295.947
905,1955,estimates,female,17,1234.499
905,1955,estimates,male,17,1245.624
905,1955,estimates,female,18,1215.05
905,1955,estimates,male,18,1211.214
905,1955,estimates,female,19,1208.612
905,1955,estimates,male,19,1190.127
905,1955,estimates,female,20,1205.777
905,1955,estimates,male,20,1172.96
905,1955,estimates,female,21,1206.53
905,1955,estimates,male,21,1158.281
905,1955,estimates,female,22,1216.527
905,1955,estimates,male,22,1161.593
905,1955,estimates,female,23,1237.023
905,1955,estimates,male,23,1188.603
905,1955,estimates,female,24,1264.544
905,1955,estimates,male,24,1230.903
905,1955,estimates,female,25,1293.545
905,1955,estimates,male,25,1274.108
905,1955,estimates,female,26,1324.143
905,1955,estimates,male,26,1320.764
905,1955,estimates,female,27,1351.932
905,1955,estimates,male,27,1358.494
905,1955,estimates,female,28,1373.816
905,1955,estimates,male,28,1379.556
905,1955,estimates,female,29,1390.486
905,1955,estimates,male,29,1388.656
905,1955,estimates,female,30,1407.042
905,1955,estimates,male,30,1399.389
905,1955,estimates,female,31,1424.064
905,1955,estimates,male,31,1410.412
905,1955,estimates,female,32,1429.187
905,1955,estimates,male,32,1411.852
905,1955,estimates,female,33,1417.272
905,1955,estimates,male,33,1400.586
905,1955,estimates,female,34,1393.962
905,1955,estimates,male,34,1380.61
905,1955,estimates,female,35,1369.397
905,1955,estimates,male,35,1358.425
905,1955,estimates,female,36,1340.776
905,1955,estimates,male,36,1331.985
905,1955,estimates,female,37,1317.158
905,1955,estimates,male,37,1309.873
905,1955,estimates,female,38,1303.834
905,1955,estimates,male,38,1296.786
905,1955,estimates,female,39,1296.199
905,1955,estimates,male,39,1288.558
905,1955,estimates,female,40,1285.848
905,1955,estimates,male,40,1277.872
905,1955,estimates,female,41,1276.243
905,1955,estimates,male,41,1268.042
905,1955,estimates,female,42,1258.068
905,1955,estimates,male,42,1249.412
905,1955,estimates,female,43,1226.42
905,1955,estimates,male,43,1217.046
905,1955,estimates,female,44,1187.039
905,1955,estimates,male,44,1176.802
905,1955,estimates,female,45,1148.567
905,1955,estimates,male,45,1137.197
905,1955,estimates,female,46,1106.873
905,1955,estimates,male,46,1093.78
905,1955,estimates,female,47,1078.745
905,1955,estimates,male,47,1065.065
905,1955,estimates,female,48,1072.64
905,1955,estimates,male,48,1060.244
905,1955,estimates,female,49,1079.581
905,1955,estimates,male,49,1069.377
905,1955,estimates,female,50,1083.848
905,1955,estimates,male,50,1075.542
905,1955,estimates,female,51,1090.642
905,1955,estimates,male,51,1084.771
905,1955,estimates,female,52,1082.854
905,1955,estimates,male,52,1076.134
905,1955,estimates,female,53,1051.041
905,1955,estimates,male,53,1038.352
905,1955,estimates,female,54,1004.356
905,1955,estimates,male,54,982.626
905,1955,estimates,female,55,960.457
905,1955,estimates,male,55,930.119
905,1955,estimates,female,56,914.694
905,1955,estimates,male,56,875.037
905,1955,estimates,female,57,878.307
905,1955,estimates,male,57,832.657
905,1955,estimates,female,58,858.31
905,1955,estimates,male,58,812.219
905,1955,estimates,female,59,848.472
905,1955,estimates,male,59,805.387
905,1955,estimates,female,60,835.556
905,1955,estimates,male,60,794.66
905,1955,estimates,female,61,822.218
905,1955,estimates,male,61,783.614
905,1955,estimates,female,62,805.454
905,1955,estimates,male,62,767.604
905,1955,estimates,female,63,782.434
905,1955,estimates,male,63,742.584
905,1955,estimates,female,64,755.062
905,1955,estimates,male,64,711.361
905,1955,estimates,female,65,728.172
905,1955,estimates,male,65,681.376
905,1955,estimates,female,66,700.927
905,1955,estimates,male,66,651.852
905,1955,estimates,female,67,671.898
905,1955,estimates,male,67,618.858
905,1955,estimates,female,68,640.896
905,1955,estimates,male,68,581.413
905,1955,estimates,female,69,608.232
905,1955,estimates,male,69,541.153
905,1955,estimates,female,70,575.039
905,1955,estimates,male,70,500.789
905,1955,estimates,female,71,541.862
905,1955,estimates,male,71,459.884
905,1955,estimates,female,72,506.048
905,1955,estimates,male,72,421.013
905,1955,estimates,female,73,466.641
905,1955,estimates,male,73,385.767
905,1955,estimates,female,74,425.349
905,1955,estimates,male,74,353.231
905,1955,estimates,female,75,384.521
905,1955,estimates,male,75,320.86
905,1955,estimates,female,76,343.312
905,1955,estimates,male,76,289.116
905,1955,estimates,female,77,306.603
905,1955,estimates,male,77,259.22
905,1955,estimates,female,78,276.945
905,1955,estimates,male,78,231.514
905,1955,estimates,female,79,252.117
905,1955,estimates,male,79,205.708
905,1955,estimates,female,80plus,1374.646
905,1955,estimates,male,80plus,1011.58
905,1956,estimates,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,1956,estimates,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,1956,estimates,female,0,2161.807
905,1956,estimates,male,0,2262.083
905,1956,estimates,female,1,2112.903
905,1956,estimates,male,1,2208.018
905,1956,estimates,female,2,2110.814
905,1956,estimates,male,2,2202.204
905,1956,estimates,female,3,2095.199
905,1956,estimates,male,3,2184.223
905,1956,estimates,female,4,2067.424
905,1956,estimates,male,4,2155.121
905,1956,estimates,female,5,2028.858
905,1956,estimates,male,5,2115.945
905,1956,estimates,female,6,1981.51
905,1956,estimates,male,6,2068.477
905,1956,estimates,female,7,1927.39
905,1956,estimates,male,7,2014.502
905,1956,estimates,female,8,1864.66
905,1956,estimates,male,8,1951.372
905,1956,estimates,female,9,1793.415
905,1956,estimates,male,9,1878.651
905,1956,estimates,female,10,1716.937
905,1956,estimates,male,10,1799.602
905,1956,estimates,female,11,1639.222
905,1956,estimates,male,11,1719.245
905,1956,estimates,female,12,1560.422
905,1956,estimates,male,12,1638.161
905,1956,estimates,female,13,1487.986
905,1956,estimates,male,13,1559.702
905,1956,estimates,female,14,1426.362
905,1956,estimates,male,14,1486.572
905,1956,estimates,female,15,1373.902
905,1956,estimates,male,15,1419.175
905,1956,estimates,female,16,1323.941
905,1956,estimates,male,16,1354.961
905,1956,estimates,female,17,1277.111
905,1956,estimates,male,17,1294.147
905,1956,estimates,female,18,1242.299
905,1956,estimates,male,18,1246.353
905,1956,estimates,female,19,1223.048
905,1956,estimates,male,19,1216.032
905,1956,estimates,female,20,1216.019
905,1956,estimates,male,20,1199.81
905,1956,estimates,female,21,1212.743
905,1956,estimates,male,21,1187.395
905,1956,estimates,female,22,1212.999
905,1956,estimates,male,22,1177.899
905,1956,estimates,female,23,1222.637
905,1956,estimates,male,23,1183.709
905,1956,estimates,female,24,1243.101
905,1956,estimates,male,24,1209.008
905,1956,estimates,female,25,1270.767
905,1956,estimates,male,25,1246.912
905,1956,estimates,female,26,1299.766
905,1956,estimates,male,26,1286.004
905,1956,estimates,female,27,1330.304
905,1956,estimates,male,27,1328.144
905,1956,estimates,female,28,1357.856
905,1956,estimates,male,28,1362.575
905,1956,estimates,female,29,1379.246
905,1956,estimates,male,29,1382.639
905,1956,estimates,female,30,1395.247
905,1956,estimates,male,30,1392.183
905,1956,estimates,female,31,1411.151
905,1956,estimates,male,31,1402.902
905,1956,estimates,female,32,1427.53
905,1956,estimates,male,32,1413.876
905,1956,estimates,female,33,1431.966
905,1956,estimates,male,33,1414.968
905,1956,estimates,female,34,1419.322
905,1956,estimates,male,34,1402.758
905,1956,estimates,female,35,1395.285
905,1956,estimates,male,35,1381.491
905,1956,estimates,female,36,1370.077
905,1956,estimates,male,36,1358.263
905,1956,estimates,female,37,1340.945
905,1956,estimates,male,37,1330.945
905,1956,estimates,female,38,1316.831
905,1956,estimates,male,38,1308.039
905,1956,estimates,female,39,1302.988
905,1956,estimates,male,39,1294.266
905,1956,estimates,female,40,1294.928
905,1956,estimates,male,40,1285.497
905,1956,estimates,female,41,1284.124
905,1956,estimates,male,41,1274.202
905,1956,estimates,female,42,1273.759
905,1956,estimates,male,42,1263.474
905,1956,estimates,female,43,1256.072
905,1956,estimates,male,43,1244.93
905,1956,estimates,female,44,1226.82
905,1956,estimates,male,44,1214.157
905,1956,estimates,female,45,1190.882
905,1956,estimates,male,45,1176.305
905,1956,estimates,female,46,1155.634
905,1956,estimates,male,46,1138.914
905,1956,estimates,female,47,1117.517
905,1956,estimates,male,47,1098.053
905,1956,estimates,female,48,1090.773
905,1956,estimates,male,48,1069.85
905,1956,estimates,female,49,1082.57
905,1956,estimates,male,49,1062.314
905,1956,estimates,female,50,1085.233
905,1956,estimates,male,50,1066.74
905,1956,estimates,female,51,1085.503
905,1956,estimates,male,51,1068.473
905,1956,estimates,female,52,1087.925
905,1956,estimates,male,52,1072.918
905,1956,estimates,female,53,1077.137
905,1956,estimates,male,53,1060.983
905,1956,estimates,female,54,1044.76
905,1956,estimates,male,54,1022.482
905,1956,estimates,female,55,999.011
905,1956,estimates,male,55,967.644
905,1956,estimates,female,56,955.602
905,1956,estimates,male,56,915.631
905,1956,estimates,female,57,910.317
905,1956,estimates,male,57,861.1
905,1956,estimates,female,58,873.772
905,1956,estimates,male,58,818.628
905,1956,estimates,female,59,852.486
905,1956,estimates,male,59,796.916
905,1956,estimates,female,60,840.63
905,1956,estimates,male,60,788.073
905,1956,estimates,female,61,825.936
905,1956,estimates,male,61,775.646
905,1956,estimates,female,62,810.959
905,1956,estimates,male,62,763.106
905,1956,estimates,female,63,792.419
905,1956,estimates,male,63,745.493
905,1956,estimates,female,64,767.484
905,1956,estimates,male,64,718.745
905,1956,estimates,female,65,738.179
905,1956,estimates,male,65,685.815
905,1956,estimates,female,66,709.399
905,1956,estimates,male,66,654.197
905,1956,estimates,female,67,680.207
905,1956,estimates,male,67,622.953
905,1956,estimates,female,68,649.958
905,1956,estimates,male,68,589.226
905,1956,estimates,female,69,618.84
905,1956,estimates,male,69,552.521
905,1956,estimates,female,70,586.784
905,1956,estimates,male,70,513.948
905,1956,estimates,female,71,554.205
905,1956,estimates,male,71,475.27
905,1956,estimates,female,72,521.814
905,1956,estimates,male,72,436.321
905,1956,estimates,female,73,486.549
905,1956,estimates,male,73,398.807
905,1956,estimates,female,74,447.191
905,1956,estimates,male,74,363.825
905,1956,estimates,female,75,405.654
905,1956,estimates,male,75,330.904
905,1956,estimates,female,76,364.806
905,1956,estimates,male,76,298.427
905,1956,estimates,female,77,323.741
905,1956,estimates,male,77,266.639
905,1956,estimates,female,78,287.197
905,1956,estimates,male,78,237.109
905,1956,estimates,female,79,257.715
905,1956,estimates,male,79,210.43
905,1956,estimates,female,80plus,1455.866
905,1956,estimates,male,80plus,1074.525
905,1957,estimates,female,"Region, subregion, country or area *",NORTHERN AMERICA
905,1957,estimates,male,"Region, subregion, country or area *",NORTHERN AMERICA
905,1957,estimates,female,0,2222.988
905,1957,estimates,male,0,2326.251
905,1957,estimates,female,1,2206.203
905,1957,estimates,male,1,2302.645
905,1957,estimates,female,2,2124.927
905,1957,estimates,male,2,2218.229
905,1957,estimates,female,3,2115.407
905,1957,estimates,male,3,2205.892
905,1957,estimates,female,4,2095.283
905,1957,estimates,male,4,2184.091
905,1957,estimates,female,5,2065.404
905,1957,estimates,male,5,2153.354
905,1957,estimates,female,6,2026.62
905,1957,estimates,male,6,2114.205
905,1957,estimates,female,7,1981.063
905,1957,estimates,male,7,2068.65
905,1957,estimates,female,8,1930.862
905,1957,estimates,male,8,2018.691
905,1957,estimates,female,9,1870.467
905,1957,estimates,male,9,1957.467
905,1957,estimates,female,10,1798.163
905,1957,estimates,male,10,1882.547
905,1957,estimates,female,11,1718.647
905,1957,estimates,male,11,1798.893
905,1957,estimates,female,12,1638.968
905,1957,estimates,male,12,1715.148
905,1957,estimates,female,13,1558.498
905,1957,estimates,male,13,1631.092
905,1957,estimates,female,14,1485.488
905,1957,estimates,male,14,1550.994
905,1957,estimates,female,15,1425.024
905,1957,estimates,male,15,1478.35
905,1957,estimates,female,16,1374.802
905,1957,estimates,male,16,1412.922
905,1957,estimates,female,17,1326.888
905,1957,estimates,male,17,1350.423
905,1957,estimates,female,18,1282.232
905,1957,estimates,male,18,1291.052
905,1957,estimates,female,19,1248.879
905,1957,estimates,male,19,1245.834
905,1957,estimates,female,20,1229.845
905,1957,estimates,male,20,1219.634
905,1957,estimates,female,21,1222.233
905,1957,estimates,male,21,1208.298
905,1957,estimates,female,22,1218.517
905,1957,estimates,male,22,1200.651
905,1957,estimates,female,23,1218.272
905,1957,estimates,male,23,1196.355
905,1957,estimates,female,24,1227.54
905,1957,estimates,male,24,1204.66
905,1957,estimates,female,25,1247.952
905,1957,estimates,male,25,1228.221
905,1957,estimates,female,26,1275.737
905,1957,estimates,male,26,1261.689
905,1957,estimates,female,27,1304.709
905,1957,estimates,male,27,1296.628
905,1957,estimates,female,28,1335.16
905,1957,estimates,male,28,1334.204
905,1957,estimates,female,29,1362.447
905,1957,estimates,male,29,1365.302
905,1957,estimates,female,30,1383.322
905,1957,estimates,male,30,1384.346
905,1957,estimates,female,31,1398.635
