continent,year,variant,gender,age1yearinterval,population
909,1955,estimates,female,5,162.156
909,1955,estimates,male,5,169.656
909,1955,estimates,female,6,157.369
909,1955,estimates,male,6,164.657
909,1955,estimates,female,7,151.943
909,1955,estimates,male,7,158.998
909,1955,estimates,female,8,146.054
909,1955,estimates,male,8,152.866
909,1955,estimates,female,9,139.869
909,1955,estimates,male,9,146.445
909,1955,estimates,female,10,133.412
909,1955,estimates,male,10,139.765
909,1955,estimates,female,11,126.689
909,1955,estimates,male,11,132.849
909,1955,estimates,female,12,120.675
909,1955,estimates,male,12,126.663
909,1955,estimates,female,13,115.857
909,1955,estimates,male,13,121.703
909,1955,estimates,female,14,111.935
909,1955,estimates,male,14,117.68
909,1955,estimates,female,15,108.135
909,1955,estimates,male,15,113.82
909,1955,estimates,female,16,104.652
909,1955,estimates,male,16,110.274
909,1955,estimates,female,17,101.588
909,1955,estimates,male,17,107.377
909,1955,estimates,female,18,98.934
909,1955,estimates,male,18,105.216
909,1955,estimates,female,19,96.74
909,1955,estimates,male,19,103.722
909,1955,estimates,female,20,94.904
909,1955,estimates,male,20,102.555
909,1955,estimates,female,21,93.249
909,1955,estimates,male,21,101.53
909,1955,estimates,female,22,92.769
909,1955,estimates,male,22,101.697
909,1955,estimates,female,23,93.893
909,1955,estimates,male,23,103.464
909,1955,estimates,female,24,96.051
909,1955,estimates,male,24,106.219
909,1955,estimates,female,25,98.214
909,1955,estimates,male,25,108.934
909,1955,estimates,female,26,100.52
909,1955,estimates,male,26,111.795
909,1955,estimates,female,27,102.4
909,1955,estimates,male,27,113.819
909,1955,estimates,female,28,103.437
909,1955,estimates,male,28,114.406
909,1955,estimates,female,29,103.824
909,1955,estimates,male,29,113.94
909,1955,estimates,female,30,104.317
909,1955,estimates,male,30,113.605
909,1955,estimates,female,31,104.949
909,1955,estimates,male,31,113.397
909,1955,estimates,female,32,104.557
909,1955,estimates,male,32,112.094
909,1955,estimates,female,33,102.696
909,1955,estimates,male,33,109.274
909,1955,estimates,female,34,99.917
909,1955,estimates,male,34,105.545
909,1955,estimates,female,35,97.071
909,1955,estimates,male,35,101.754
909,1955,estimates,female,36,93.829
909,1955,estimates,male,36,97.521
909,1955,estimates,female,37,91.549
909,1955,estimates,male,37,94.672
909,1955,estimates,female,38,90.946
909,1955,estimates,male,38,94.132
909,1955,estimates,female,39,91.324
909,1955,estimates,male,39,95
909,1955,estimates,female,40,91.376
909,1955,estimates,male,40,95.501
909,1955,estimates,female,41,91.48
909,1955,estimates,male,41,96.065
909,1955,estimates,female,42,90.627
909,1955,estimates,male,42,95.734
909,1955,estimates,female,43,88.211
909,1955,estimates,male,43,93.866
909,1955,estimates,female,44,84.81
909,1955,estimates,male,44,90.992
909,1955,estimates,female,45,81.593
909,1955,estimates,male,45,88.286
909,1955,estimates,female,46,78.341
909,1955,estimates,male,46,85.548
909,1955,estimates,female,47,75.352
909,1955,estimates,male,47,82.777
909,1955,estimates,female,48,72.894
909,1955,estimates,male,48,80.109
909,1955,estimates,female,49,70.812
909,1955,estimates,male,49,77.498
909,1955,estimates,female,50,68.644
909,1955,estimates,male,50,74.777
909,1955,estimates,female,51,66.439
909,1955,estimates,male,51,71.996
909,1955,estimates,female,52,64.554
909,1955,estimates,male,52,69.278
909,1955,estimates,female,53,63.109
909,1955,estimates,male,53,66.669
909,1955,estimates,female,54,61.971
909,1955,estimates,male,54,64.165
909,1955,estimates,female,55,60.853
909,1955,estimates,male,55,61.688
909,1955,estimates,female,56,59.794
909,1955,estimates,male,56,59.234
909,1955,estimates,female,57,58.713
909,1955,estimates,male,57,56.949
909,1955,estimates,female,58,57.51
909,1955,estimates,male,58,54.884
909,1955,estimates,female,59,56.226
909,1955,estimates,male,59,52.987
909,1955,estimates,female,60,54.959
909,1955,estimates,male,60,51.101
909,1955,estimates,female,61,53.675
909,1955,estimates,male,61,49.207
909,1955,estimates,female,62,52.319
909,1955,estimates,male,62,47.468
909,1955,estimates,female,63,50.855
909,1955,estimates,male,63,45.935
909,1955,estimates,female,64,49.284
909,1955,estimates,male,64,44.504
909,1955,estimates,female,65,47.667
909,1955,estimates,male,65,43.064
909,1955,estimates,female,66,46.012
909,1955,estimates,male,66,41.676
909,1955,estimates,female,67,44.163
909,1955,estimates,male,67,39.951
909,1955,estimates,female,68,42.046
909,1955,estimates,male,68,37.697
909,1955,estimates,female,69,39.75
909,1955,estimates,male,69,35.1
909,1955,estimates,female,70,37.432
909,1955,estimates,male,70,32.562
909,1955,estimates,female,71,35.088
909,1955,estimates,male,71,30.02
909,1955,estimates,female,72,32.709
909,1955,estimates,male,72,27.527
909,1955,estimates,female,73,30.313
909,1955,estimates,male,73,25.161
909,1955,estimates,female,74,27.921
909,1955,estimates,male,74,22.898
909,1955,estimates,female,75,25.537
909,1955,estimates,male,75,20.643
909,1955,estimates,female,76,23.159
909,1955,estimates,male,76,18.41
909,1955,estimates,female,77,20.913
909,1955,estimates,male,77,16.342
909,1955,estimates,female,78,18.849
909,1955,estimates,male,78,14.488
909,1955,estimates,female,79,16.933
909,1955,estimates,male,79,12.807
909,1955,estimates,female,80plus,88.268
909,1955,estimates,male,80plus,60.928
909,1956,estimates,female,0,176.248
909,1956,estimates,male,0,184.985
909,1956,estimates,female,1,171.622
909,1956,estimates,male,1,179.536
909,1956,estimates,female,2,171.858
909,1956,estimates,male,2,179.755
909,1956,estimates,female,3,170.933
909,1956,estimates,male,3,178.776
909,1956,estimates,female,4,168.955
909,1956,estimates,male,4,176.719
909,1956,estimates,female,5,166.033
909,1956,estimates,male,5,173.698
909,1956,estimates,female,6,162.362
909,1956,estimates,male,6,169.907
909,1956,estimates,female,7,158.127
909,1956,estimates,male,7,165.548
909,1956,estimates,female,8,153.043
909,1956,estimates,male,8,160.3
909,1956,estimates,female,9,147.071
909,1956,estimates,male,9,154.103
909,1956,estimates,female,10,140.553
909,1956,estimates,male,10,147.331
909,1956,estimates,female,11,133.882
909,1956,estimates,male,11,140.431
909,1956,estimates,female,12,126.984
909,1956,estimates,male,12,133.339
909,1956,estimates,female,13,120.887
909,1956,estimates,male,13,127.073
909,1956,estimates,female,14,116.144
909,1956,estimates,male,14,122.201
909,1956,estimates,female,15,112.393
909,1956,estimates,male,15,118.368
909,1956,estimates,female,16,108.744
909,1956,estimates,male,16,114.668
909,1956,estimates,female,17,105.41
909,1956,estimates,male,17,111.292
909,1956,estimates,female,18,102.473
909,1956,estimates,male,18,108.511
909,1956,estimates,female,19,99.896
909,1956,estimates,male,19,106.383
909,1956,estimates,female,20,97.747
909,1956,estimates,male,20,104.873
909,1956,estimates,female,21,95.966
909,1956,estimates,male,21,103.693
909,1956,estimates,female,22,94.363
909,1956,estimates,male,22,102.65
909,1956,estimates,female,23,93.899
909,1956,estimates,male,23,102.791
909,1956,estimates,female,24,94.985
909,1956,estimates,male,24,104.521
909,1956,estimates,female,25,97.071
909,1956,estimates,male,25,107.225
909,1956,estimates,female,26,99.15
909,1956,estimates,male,26,109.875
909,1956,estimates,female,27,101.373
909,1956,estimates,male,27,112.669
909,1956,estimates,female,28,103.171
909,1956,estimates,male,28,114.619
909,1956,estimates,female,29,104.154
909,1956,estimates,male,29,115.125
909,1956,estimates,female,30,104.511
909,1956,estimates,male,30,114.573
909,1956,estimates,female,31,104.962
909,1956,estimates,male,31,114.151
909,1956,estimates,female,32,105.545
909,1956,estimates,male,32,113.855
909,1956,estimates,female,33,105.099
909,1956,estimates,male,33,112.469
909,1956,estimates,female,34,103.166
909,1956,estimates,male,34,109.593
909,1956,estimates,female,35,100.305
909,1956,estimates,male,35,105.823
909,1956,estimates,female,36,97.373
909,1956,estimates,male,36,101.987
909,1956,estimates,female,37,94.05
909,1956,estimates,male,37,97.708
909,1956,estimates,female,38,91.703
909,1956,estimates,male,38,94.813
909,1956,estimates,female,39,91.047
909,1956,estimates,male,39,94.228
909,1956,estimates,female,40,91.384
909,1956,estimates,male,40,95.048
909,1956,estimates,female,41,91.395
909,1956,estimates,male,41,95.505
909,1956,estimates,female,42,91.462
909,1956,estimates,male,42,96.025
909,1956,estimates,female,43,90.563
909,1956,estimates,male,43,95.636
909,1956,estimates,female,44,88.102
909,1956,estimates,male,44,93.691
909,1956,estimates,female,45,84.648
909,1956,estimates,male,45,90.73
909,1956,estimates,female,46,81.384
909,1956,estimates,male,46,87.941
909,1956,estimates,female,47,78.087
909,1956,estimates,male,47,85.116
909,1956,estimates,female,48,75.056
909,1956,estimates,male,48,82.258
909,1956,estimates,female,49,72.556
909,1956,estimates,male,49,79.51
909,1956,estimates,female,50,70.436
909,1956,estimates,male,50,76.814
909,1956,estimates,female,51,68.227
909,1956,estimates,male,51,74.013
909,1956,estimates,female,52,65.98
909,1956,estimates,male,52,71.144
909,1956,estimates,female,53,64.065
909,1956,estimates,male,53,68.355
909,1956,estimates,female,54,62.612
909,1956,estimates,male,54,65.71
909,1956,estimates,female,55,61.463
909,1956,estimates,male,55,63.183
909,1956,estimates,female,56,60.338
909,1956,estimates,male,56,60.676
909,1956,estimates,female,57,59.282
909,1956,estimates,male,57,58.205
909,1956,estimates,female,58,58.173
909,1956,estimates,male,58,55.876
909,1956,estimates,female,59,56.922
909,1956,estimates,male,59,53.728
909,1956,estimates,female,60,55.564
909,1956,estimates,male,60,51.722
909,1956,estimates,female,61,54.228
909,1956,estimates,male,61,49.734
909,1956,estimates,female,62,52.88
909,1956,estimates,male,62,47.741
909,1956,estimates,female,63,51.446
909,1956,estimates,male,63,45.923
909,1956,estimates,female,64,49.915
909,1956,estimates,male,64,44.338
909,1956,estimates,female,65,48.277
909,1956,estimates,male,65,42.873
909,1956,estimates,female,66,46.594
909,1956,estimates,male,66,41.404
909,1956,estimates,female,67,44.873
909,1956,estimates,male,67,39.997
909,1956,estimates,female,68,42.954
909,1956,estimates,male,68,38.248
909,1956,estimates,female,69,40.762
909,1956,estimates,male,69,35.964
909,1956,estimates,female,70,38.384
909,1956,estimates,male,70,33.334
909,1956,estimates,female,71,35.99
909,1956,estimates,male,71,30.772
909,1956,estimates,female,72,33.568
909,1956,estimates,male,72,28.212
909,1956,estimates,female,73,31.15
909,1956,estimates,male,73,25.738
909,1956,estimates,female,74,28.775
909,1956,estimates,male,74,23.425
909,1956,estimates,female,75,26.439
909,1956,estimates,male,75,21.25
909,1956,estimates,female,76,24.108
909,1956,estimates,male,76,19.089
909,1956,estimates,female,77,21.807
909,1956,estimates,male,77,16.96
909,1956,estimates,female,78,19.607
909,1956,estimates,male,78,14.983
909,1956,estimates,female,79,17.555
909,1956,estimates,male,79,13.199
909,1956,estimates,female,80plus,93.683
909,1956,estimates,male,80plus,64.665
909,1957,estimates,female,0,182.696
909,1957,estimates,male,0,192.279
909,1957,estimates,female,1,180.628
909,1957,estimates,male,1,189.634
909,1957,estimates,female,2,172.75
909,1957,estimates,male,2,180.6
909,1957,estimates,female,3,172.194
909,1957,estimates,male,3,179.971
909,1957,estimates,female,4,170.825
909,1957,estimates,male,4,178.54
909,1957,estimates,female,5,168.693
909,1957,estimates,male,5,176.343
909,1957,estimates,female,6,165.839
909,1957,estimates,male,6,173.427
909,1957,estimates,female,7,162.471
909,1957,estimates,male,7,170.009
909,1957,estimates,female,8,158.782
909,1957,estimates,male,8,166.292
909,1957,estimates,female,9,154.049
909,1957,estimates,male,9,161.461
909,1957,estimates,female,10,147.997
909,1957,estimates,male,10,155.205
909,1957,estimates,female,11,141.146
909,1957,estimates,male,11,148.09
909,1957,estimates,female,12,134.269
909,1957,estimates,male,12,140.982
909,1957,estimates,female,13,127.204
909,1957,estimates,male,13,133.721
909,1957,estimates,female,14,121.037
909,1957,estimates,male,14,127.386
909,1957,estimates,female,15,116.369
909,1957,estimates,male,15,122.602
909,1957,estimates,female,16,112.795
909,1957,estimates,male,16,118.967
909,1957,estimates,female,17,109.298
909,1957,estimates,male,17,115.44
909,1957,estimates,female,18,106.115
909,1957,estimates,male,18,112.226
909,1957,estimates,female,19,103.305
909,1957,estimates,male,19,109.569
909,1957,estimates,female,20,100.812
909,1957,estimates,male,20,107.477
909,1957,estimates,female,21,98.706
909,1957,estimates,male,21,105.949
909,1957,estimates,female,22,96.978
909,1957,estimates,male,22,104.753
909,1957,estimates,female,23,95.43
909,1957,estimates,male,23,103.7
909,1957,estimates,female,24,94.982
909,1957,estimates,male,24,103.807
909,1957,estimates,female,25,96.024
909,1957,estimates,male,25,105.492
909,1957,estimates,female,26,98.034
909,1957,estimates,male,26,108.131
909,1957,estimates,female,27,100.03
909,1957,estimates,male,27,110.712
909,1957,estimates,female,28,102.149
909,1957,estimates,male,28,113.431
909,1957,estimates,female,29,103.868
909,1957,estimates,male,29,115.298
909,1957,estimates,female,30,104.798
909,1957,estimates,male,30,115.722
909,1957,estimates,female,31,105.114
909,1957,estimates,male,31,115.088
909,1957,estimates,female,32,105.523
909,1957,estimates,male,32,114.575
909,1957,estimates,female,33,106.056
909,1957,estimates,male,33,114.183
909,1957,estimates,female,34,105.554
909,1957,estimates,male,34,112.719
909,1957,estimates,female,35,103.551
909,1957,estimates,male,35,109.791
909,1957,estimates,female,36,100.604
909,1957,estimates,male,36,105.98
909,1957,estimates,female,37,97.598
909,1957,estimates,male,37,102.102
909,1957,estimates,female,38,94.193
909,1957,estimates,male,38,97.784
909,1957,estimates,female,39,91.776
909,1957,estimates,male,39,94.848
909,1957,estimates,female,40,91.067
909,1957,estimates,male,40,94.215
909,1957,estimates,female,41,91.366
909,1957,estimates,male,41,94.983
909,1957,estimates,female,42,91.333
909,1957,estimates,male,42,95.392
909,1957,estimates,female,43,91.355
909,1957,estimates,male,43,95.866
909,1957,estimates,female,44,90.416
909,1957,estimates,male,44,95.417
909,1957,estimates,female,45,87.911
909,1957,estimates,male,45,93.401
909,1957,estimates,female,46,84.406
909,1957,estimates,male,46,90.351
909,1957,estimates,female,47,81.097
909,1957,estimates,male,47,87.481
909,1957,estimates,female,48,77.763
909,1957,estimates,male,48,84.572
909,1957,estimates,female,49,74.689
909,1957,estimates,male,49,81.637
909,1957,estimates,female,50,72.149
909,1957,estimates,male,50,78.804
909,1957,estimates,female,51,69.99
909,1957,estimates,male,51,76.031
909,1957,estimates,female,52,67.743
909,1957,estimates,male,52,73.146
909,1957,estimates,female,53,65.457
909,1957,estimates,male,53,70.189
909,1957,estimates,female,54,63.51
909,1957,estimates,male,54,67.338
909,1957,estimates,female,55,62.043
909,1957,estimates,male,55,64.654
909,1957,estimates,female,56,60.897
909,1957,estimates,male,56,62.108
909,1957,estimates,female,57,59.769
909,1957,estimates,male,57,59.582
909,1957,estimates,female,58,58.707
909,1957,estimates,male,58,57.096
909,1957,estimates,female,59,57.574
909,1957,estimates,male,59,54.725
909,1957,estimates,female,60,56.274
909,1957,estimates,male,60,52.497
909,1957,estimates,female,61,54.845
909,1957,estimates,male,61,50.383
909,1957,estimates,female,62,53.438
909,1957,estimates,male,62,48.296
909,1957,estimates,female,63,52.019
909,1957,estimates,male,63,46.207
909,1957,estimates,female,64,50.517
909,1957,estimates,male,64,44.305
909,1957,estimates,female,65,48.914
909,1957,estimates,male,65,42.663
909,1957,estimates,female,66,47.214
909,1957,estimates,male,66,41.175
909,1957,estimates,female,67,45.462
909,1957,estimates,male,67,39.677
909,1957,estimates,female,68,43.685
909,1957,estimates,male,68,38.252
909,1957,estimates,female,69,41.696
909,1957,estimates,male,69,36.487
909,1957,estimates,female,70,39.424
909,1957,estimates,male,70,34.173
909,1957,estimates,female,71,36.966
909,1957,estimates,male,71,31.511
909,1957,estimates,female,72,34.499
