continent,year,variant,gender,age1yearinterval,population
908,2069,medium_variant,female,14,3418.691
908,2069,medium_variant,male,14,3600.376
908,2069,medium_variant,female,15,3443.593
908,2069,medium_variant,male,15,3625.888
908,2069,medium_variant,female,16,3469.882
908,2069,medium_variant,male,16,3652.532
908,2069,medium_variant,female,17,3497.733
908,2069,medium_variant,male,17,3680.368
908,2069,medium_variant,female,18,3526.132
908,2069,medium_variant,male,18,3708.43
908,2069,medium_variant,female,19,3553.729
908,2069,medium_variant,male,19,3735.572
908,2069,medium_variant,female,20,3580.624
908,2069,medium_variant,male,20,3761.872
908,2069,medium_variant,female,21,3604.5
908,2069,medium_variant,male,21,3784.816
908,2069,medium_variant,female,22,3623.995
908,2069,medium_variant,male,22,3802.968
908,2069,medium_variant,female,23,3639.781
908,2069,medium_variant,male,23,3817.077
908,2069,medium_variant,female,24,3654.553
908,2069,medium_variant,male,24,3830.035
908,2069,medium_variant,female,25,3668.601
908,2069,medium_variant,male,25,3842.134
908,2069,medium_variant,female,26,3677.231
908,2069,medium_variant,male,26,3848.605
908,2069,medium_variant,female,27,3678.652
908,2069,medium_variant,male,27,3847.623
908,2069,medium_variant,female,28,3675.196
908,2069,medium_variant,male,28,3841.61
908,2069,medium_variant,female,29,3671.808
908,2069,medium_variant,male,29,3835.586
908,2069,medium_variant,female,30,3668.458
908,2069,medium_variant,male,30,3829.514
908,2069,medium_variant,female,31,3664.442
908,2069,medium_variant,male,31,3822.832
908,2069,medium_variant,female,32,3660.221
908,2069,medium_variant,male,32,3816.077
908,2069,medium_variant,female,33,3656.823
908,2069,medium_variant,male,33,3810.238
908,2069,medium_variant,female,34,3654.516
908,2069,medium_variant,male,34,3805.434
908,2069,medium_variant,female,35,3652.921
908,2069,medium_variant,male,35,3801.225
908,2069,medium_variant,female,36,3658.094
908,2069,medium_variant,male,36,3804.062
908,2069,medium_variant,female,37,3672.986
908,2069,medium_variant,male,37,3817.026
908,2069,medium_variant,female,38,3695.172
908,2069,medium_variant,male,38,3837.502
908,2069,medium_variant,female,39,3718.403
908,2069,medium_variant,male,39,3858.829
908,2069,medium_variant,female,40,3742.87
908,2069,medium_variant,male,40,3881.192
908,2069,medium_variant,female,41,3772.333
908,2069,medium_variant,male,41,3908.519
908,2069,medium_variant,female,42,3807.698
908,2069,medium_variant,male,42,3941.697
908,2069,medium_variant,female,43,3846.916
908,2069,medium_variant,male,43,3978.55
908,2069,medium_variant,female,44,3886.752
908,2069,medium_variant,male,44,4015.661
908,2069,medium_variant,female,45,3927.557
908,2069,medium_variant,male,45,4053.343
908,2069,medium_variant,female,46,3965.99
908,2069,medium_variant,male,46,4088.023
908,2069,medium_variant,female,47,3999.983
908,2069,medium_variant,male,47,4117.458
908,2069,medium_variant,female,48,4030.483
908,2069,medium_variant,male,48,4142.632
908,2069,medium_variant,female,49,4059.557
908,2069,medium_variant,male,49,4165.73
908,2069,medium_variant,female,50,4085.616
908,2069,medium_variant,male,50,4185.05
908,2069,medium_variant,female,51,4111.342
908,2069,medium_variant,male,51,4203.392
908,2069,medium_variant,female,52,4137.884
908,2069,medium_variant,male,52,4221.934
908,2069,medium_variant,female,53,4162.85
908,2069,medium_variant,male,53,4238.138
908,2069,medium_variant,female,54,4182.692
908,2069,medium_variant,male,54,4248.396
908,2069,medium_variant,female,55,4198.105
908,2069,medium_variant,male,55,4253.616
908,2069,medium_variant,female,56,4204.042
908,2069,medium_variant,male,56,4247.44
908,2069,medium_variant,female,57,4197.604
908,2069,medium_variant,male,57,4226.397
908,2069,medium_variant,female,58,4180.702
908,2069,medium_variant,male,58,4193.056
908,2069,medium_variant,female,59,4161.257
908,2069,medium_variant,male,59,4156.53
908,2069,medium_variant,female,60,4141.444
908,2069,medium_variant,male,60,4118.661
908,2069,medium_variant,female,61,4104.575
908,2069,medium_variant,male,61,4063.86
908,2069,medium_variant,female,62,4044.337
908,2069,medium_variant,male,62,3986.471
908,2069,medium_variant,female,63,3970.162
908,2069,medium_variant,male,63,3895.365
908,2069,medium_variant,female,64,3898.759
908,2069,medium_variant,male,64,3805.214
908,2069,medium_variant,female,65,3827.983
908,2069,medium_variant,male,65,3713.248
908,2069,medium_variant,female,66,3768.503
908,2069,medium_variant,male,66,3634.242
908,2069,medium_variant,female,67,3727.721
908,2069,medium_variant,male,67,3577.113
908,2069,medium_variant,female,68,3702.365
908,2069,medium_variant,male,68,3536.138
908,2069,medium_variant,female,69,3677.683
908,2069,medium_variant,male,69,3492.856
908,2069,medium_variant,female,70,3651.761
908,2069,medium_variant,male,70,3446.347
908,2069,medium_variant,female,71,3653.015
908,2069,medium_variant,male,71,3419.559
908,2069,medium_variant,female,72,3692.551
908,2069,medium_variant,male,72,3420.579
908,2069,medium_variant,female,73,3756.193
908,2069,medium_variant,male,73,3437.616
908,2069,medium_variant,female,74,3813.841
908,2069,medium_variant,male,74,3448.782
908,2069,medium_variant,female,75,3865.713
908,2069,medium_variant,male,75,3456.05
908,2069,medium_variant,female,76,3916.636
908,2069,medium_variant,male,76,3450.349
908,2069,medium_variant,female,77,3964.085
908,2069,medium_variant,male,77,3424.142
908,2069,medium_variant,female,78,4001.702
908,2069,medium_variant,male,78,3379.124
908,2069,medium_variant,female,79,4029.162
908,2069,medium_variant,male,79,3327.69
908,2069,medium_variant,female,80,4050.758
908,2069,medium_variant,male,80,3271.2
908,2069,medium_variant,female,81,4020.718
908,2069,medium_variant,male,81,3179.847
908,2069,medium_variant,female,82,3917.528
908,2069,medium_variant,male,82,3041.262
908,2069,medium_variant,female,83,3761.388
908,2069,medium_variant,male,83,2869.005
908,2069,medium_variant,female,84,3596.624
908,2069,medium_variant,male,84,2691.412
908,2069,medium_variant,female,85,3417.506
908,2069,medium_variant,male,85,2505.671
908,2069,medium_variant,female,86,3223.705
908,2069,medium_variant,male,86,2313.842
908,2069,medium_variant,female,87,3020.55
908,2069,medium_variant,male,87,2120.737
908,2069,medium_variant,female,88,2808.847
908,2069,medium_variant,male,88,1927.117
908,2069,medium_variant,female,89,2569.943
908,2069,medium_variant,male,89,1714.475
908,2069,medium_variant,female,90,2379.634
908,2069,medium_variant,male,90,1542.152
908,2069,medium_variant,female,91,2183.74
908,2069,medium_variant,male,91,1385.648
908,2069,medium_variant,female,92,1914.765
908,2069,medium_variant,male,92,1183.388
908,2069,medium_variant,female,93,1573.729
908,2069,medium_variant,male,93,936.118
908,2069,medium_variant,female,94,1333.072
908,2069,medium_variant,male,94,762.278
908,2069,medium_variant,female,95,1219.377
908,2069,medium_variant,male,95,681.321
908,2069,medium_variant,female,96,1066.453
908,2069,medium_variant,male,96,583.975
908,2069,medium_variant,female,97,859.537
908,2069,medium_variant,male,97,456.917
908,2069,medium_variant,female,98,598.617
908,2069,medium_variant,male,98,300.148
908,2069,medium_variant,female,99,423.12
908,2069,medium_variant,male,99,193.285
908,2069,medium_variant,female,100,901.148
908,2069,medium_variant,male,100,352.847
908,2070,medium_variant,female,"Region, subregion, country or area *",EUROPE
908,2070,medium_variant,male,"Region, subregion, country or area *",EUROPE
908,2070,medium_variant,female,0,3253.904
908,2070,medium_variant,male,0,3433.666
908,2070,medium_variant,female,1,3252.358
908,2070,medium_variant,male,1,3431.262
908,2070,medium_variant,female,2,3252.339
908,2070,medium_variant,male,2,3430.621
908,2070,medium_variant,female,3,3253.9
908,2070,medium_variant,male,3,3431.79
908,2070,medium_variant,female,4,3257.093
908,2070,medium_variant,male,4,3434.79
908,2070,medium_variant,female,5,3261.979
908,2070,medium_variant,male,5,3439.66
908,2070,medium_variant,female,6,3268.604
908,2070,medium_variant,male,6,3446.422
908,2070,medium_variant,female,7,3277.034
908,2070,medium_variant,male,7,3455.123
908,2070,medium_variant,female,8,3287.306
908,2070,medium_variant,male,8,3465.783
908,2070,medium_variant,female,9,3299.492
908,2070,medium_variant,male,9,3478.439
908,2070,medium_variant,female,10,3313.244
908,2070,medium_variant,male,10,3492.711
908,2070,medium_variant,female,11,3328.224
908,2070,medium_variant,male,11,3508.202
908,2070,medium_variant,female,12,3346.452
908,2070,medium_variant,male,12,3527.038
908,2070,medium_variant,female,13,3368.782
908,2070,medium_variant,male,13,3550.082
908,2070,medium_variant,female,14,3394.07
908,2070,medium_variant,male,14,3576.114
908,2070,medium_variant,female,15,3419.769
908,2070,medium_variant,male,15,3602.451
908,2070,medium_variant,female,16,3445.665
908,2070,medium_variant,male,16,3628.923
908,2070,medium_variant,female,17,3473.093
908,2070,medium_variant,male,17,3656.615
908,2070,medium_variant,female,18,3502.225
908,2070,medium_variant,male,18,3685.574
908,2070,medium_variant,female,19,3531.959
908,2070,medium_variant,male,19,3714.774
908,2070,medium_variant,female,20,3560.877
908,2070,medium_variant,male,20,3743.033
908,2070,medium_variant,female,21,3589.089
908,2070,medium_variant,male,21,3770.454
908,2070,medium_variant,female,22,3613.984
908,2070,medium_variant,male,22,3794.249
908,2070,medium_variant,female,23,3634.035
908,2070,medium_variant,male,23,3812.868
908,2070,medium_variant,female,24,3650.024
908,2070,medium_variant,male,24,3827.151
908,2070,medium_variant,female,25,3664.955
908,2070,medium_variant,male,25,3840.231
908,2070,medium_variant,female,26,3679.087
908,2070,medium_variant,male,26,3852.378
908,2070,medium_variant,female,27,3687.574
908,2070,medium_variant,male,27,3858.681
908,2070,medium_variant,female,28,3688.57
908,2070,medium_variant,male,28,3857.304
908,2070,medium_variant,female,29,3684.496
908,2070,medium_variant,male,29,3850.714
908,2070,medium_variant,female,30,3680.412
908,2070,medium_variant,male,30,3844.034
908,2070,medium_variant,female,31,3676.265
908,2070,medium_variant,male,31,3837.213
908,2070,medium_variant,female,32,3671.452
908,2070,medium_variant,male,32,3829.772
908,2070,medium_variant,female,33,3666.495
908,2070,medium_variant,male,33,3822.302
908,2070,medium_variant,female,34,3662.388
908,2070,medium_variant,male,34,3815.77
908,2070,medium_variant,female,35,3659.331
908,2070,medium_variant,male,35,3810.207
908,2070,medium_variant,female,36,3656.931
908,2070,medium_variant,male,36,3805.199
908,2070,medium_variant,female,37,3661.36
908,2070,medium_variant,male,37,3807.255
908,2070,medium_variant,female,38,3675.594
908,2070,medium_variant,male,38,3819.511
908,2070,medium_variant,female,39,3697.176
908,2070,medium_variant,male,39,3839.313
908,2070,medium_variant,female,40,3719.788
908,2070,medium_variant,male,40,3859.931
908,2070,medium_variant,female,41,3743.65
908,2070,medium_variant,male,41,3881.562
908,2070,medium_variant,female,42,3772.509
908,2070,medium_variant,male,42,3908.128
908,2070,medium_variant,female,43,3807.251
908,2070,medium_variant,male,43,3940.521
908,2070,medium_variant,female,44,3845.832
908,2070,medium_variant,male,44,3976.554
908,2070,medium_variant,female,45,3885.055
908,2070,medium_variant,male,45,4012.815
908,2070,medium_variant,female,46,3925.229
908,2070,medium_variant,male,46,4049.599
908,2070,medium_variant,female,47,3963.053
908,2070,medium_variant,male,47,4083.351
908,2070,medium_variant,female,48,3996.441
908,2070,medium_variant,male,48,4111.806
908,2070,medium_variant,female,49,4026.345
908,2070,medium_variant,male,49,4135.953
908,2070,medium_variant,female,50,4054.813
908,2070,medium_variant,male,50,4157.976
908,2070,medium_variant,female,51,4080.279
908,2070,medium_variant,male,51,4176.197
908,2070,medium_variant,female,52,4105.369
908,2070,medium_variant,male,52,4193.307
908,2070,medium_variant,female,53,4131.23
908,2070,medium_variant,male,53,4210.465
908,2070,medium_variant,female,54,4155.494
908,2070,medium_variant,male,54,4225.167
908,2070,medium_variant,female,55,4174.625
908,2070,medium_variant,male,55,4233.902
908,2070,medium_variant,female,56,4189.315
908,2070,medium_variant,male,56,4237.566
908,2070,medium_variant,female,57,4194.532
908,2070,medium_variant,male,57,4229.839
908,2070,medium_variant,female,58,4187.416
908,2070,medium_variant,male,58,4207.272
908,2070,medium_variant,female,59,4169.835
908,2070,medium_variant,male,59,4172.424
908,2070,medium_variant,female,60,4149.676
908,2070,medium_variant,male,60,4134.327
908,2070,medium_variant,female,61,4129.069
908,2070,medium_variant,male,61,4094.808
908,2070,medium_variant,female,62,4091.47
908,2070,medium_variant,male,62,4038.504
908,2070,medium_variant,female,63,4030.618
908,2070,medium_variant,male,63,3959.849
908,2070,medium_variant,female,64,3955.86
908,2070,medium_variant,male,64,3867.599
908,2070,medium_variant,female,65,3883.69
908,2070,medium_variant,male,65,3776.088
908,2070,medium_variant,female,66,3811.906
908,2070,medium_variant,male,66,3682.497
908,2070,medium_variant,female,67,3751.434
908,2070,medium_variant,male,67,3601.901
908,2070,medium_variant,female,68,3709.761
908,2070,medium_variant,male,68,3543.279
908,2070,medium_variant,female,69,3683.409
908,2070,medium_variant,male,69,3500.715
908,2070,medium_variant,female,70,3657.287
908,2070,medium_variant,male,70,3455.443
908,2070,medium_variant,female,71,3629.426
908,2070,medium_variant,male,71,3406.602
908,2070,medium_variant,female,72,3628.277
908,2070,medium_variant,male,72,3376.608
908,2070,medium_variant,female,73,3664.898
908,2070,medium_variant,male,73,3373.243
908,2070,medium_variant,female,74,3724.988
908,2070,medium_variant,male,74,3384.921
908,2070,medium_variant,female,75,3778.501
908,2070,medium_variant,male,75,3390.431
908,2070,medium_variant,female,76,3825.805
908,2070,medium_variant,male,76,3391.845
908,2070,medium_variant,female,77,3870.514
908,2070,medium_variant,male,77,3379.066
908,2070,medium_variant,female,78,3909.546
908,2070,medium_variant,male,78,3344.191
908,2070,medium_variant,female,79,3937.131
908,2070,medium_variant,male,79,3289.46
908,2070,medium_variant,female,80,3954.199
908,2070,medium_variant,male,80,3228.3
908,2070,medium_variant,female,81,3964.918
908,2070,medium_variant,male,81,3161.954
908,2070,medium_variant,female,82,3923.491
908,2070,medium_variant,male,82,3061.12
908,2070,medium_variant,female,83,3808.561
908,2070,medium_variant,male,83,2913.807
908,2070,medium_variant,female,84,3640.423
908,2070,medium_variant,male,84,2733.476
908,2070,medium_variant,female,85,3463.774
908,2070,medium_variant,male,85,2548.274
908,2070,medium_variant,female,86,3273.345
908,2070,medium_variant,male,86,2355.791
908,2070,medium_variant,female,87,3067.296
908,2070,medium_variant,male,87,2157.18
908,2070,medium_variant,female,88,2850.397
908,2070,medium_variant,male,88,1956.894
908,2070,medium_variant,female,89,2624.567
908,2070,medium_variant,male,89,1756.452
908,2070,medium_variant,female,90,2368.729
908,2070,medium_variant,male,90,1534.333
908,2070,medium_variant,female,91,2176.42
908,2070,medium_variant,male,91,1363.746
908,2070,medium_variant,female,92,1981.003
908,2070,medium_variant,male,92,1214.474
908,2070,medium_variant,female,93,1698.686
908,2070,medium_variant,male,93,1009.721
908,2070,medium_variant,female,94,1329.468
908,2070,medium_variant,male,94,749.486
908,2070,medium_variant,female,95,1091.245
908,2070,medium_variant,male,95,584.773
908,2070,medium_variant,female,96,993.545
908,2070,medium_variant,male,96,522.338
908,2070,medium_variant,female,97,850.84
908,2070,medium_variant,male,97,436.803
908,2070,medium_variant,female,98,663.133
908,2070,medium_variant,male,98,328.17
