region,year,variant,agebroad,feminityrato_femaleper100male
915,2030,zero-migration,60plus,116.843429199543
915,2030,constant-fertility,65plus,120.126372382454
915,2030,constant-mortality,65plus,121.703401381922
915,2030,high variant,65plus,120.126372382454
915,2030,instant-replacement,65plus,120.126372382454
915,2030,low variant,65plus,120.126372382454
915,2030,medium variant,65plus,120.126372382454
915,2030,no change,65plus,121.703401381922
915,2030,zero-migration,65plus,120.488711143281
915,2030,constant-fertility,70plus,125.904330134862
915,2030,constant-mortality,70plus,127.870352402829
915,2030,high variant,70plus,125.904330134862
915,2030,instant-replacement,70plus,125.904330134862
915,2030,low variant,70plus,125.904330134862
915,2030,medium variant,70plus,125.904330134862
915,2030,no change,70plus,127.870352402829
915,2030,zero-migration,70plus,126.261510090077
915,2030,constant-fertility,75plus,132.729117126583
915,2030,constant-mortality,75plus,135.105576651101
915,2030,high variant,75plus,132.729117126583
915,2030,instant-replacement,75plus,132.729117126583
915,2030,low variant,75plus,132.729117126583
915,2030,medium variant,75plus,132.729117126583
915,2030,no change,75plus,135.105576651101
915,2030,zero-migration,75plus,133.042444019837
915,2030,constant-fertility,80plus,143.150718042593
915,2030,constant-mortality,80plus,145.877105484695
915,2030,high variant,80plus,143.150718042593
915,2030,instant-replacement,80plus,143.150718042593
915,2030,low variant,80plus,143.150718042593
915,2030,medium variant,80plus,143.150718042593
915,2030,no change,80plus,145.877105484695
915,2030,zero-migration,80plus,143.411111307129
915,2030,constant-fertility,85plus,157.815430382203
915,2030,constant-mortality,85plus,160.330622441928
915,2030,high variant,85plus,157.815430382203
915,2030,instant-replacement,85plus,157.815430382203
915,2030,low variant,85plus,157.815430382203
915,2030,medium variant,85plus,157.815430382203
915,2030,no change,85plus,160.330622441928
915,2030,zero-migration,85plus,158.090614337368
915,2030,constant-fertility,90plus,180.234747567178
915,2030,constant-mortality,90plus,181.251118134653
915,2030,high variant,90plus,180.234747567178
915,2030,instant-replacement,90plus,180.234747567178
915,2030,low variant,90plus,180.234747567178
915,2030,medium variant,90plus,180.234747567178
915,2030,no change,90plus,181.251118134653
915,2030,zero-migration,90plus,180.35712716504
915,2035,constant-fertility,total,102.286408545443
915,2035,constant-mortality,total,103.03714228598
915,2035,high variant,total,102.164708527433
915,2035,instant-replacement,total,102.441098556927
915,2035,low variant,total,102.951567117325
915,2035,medium variant,total,102.536233059646
915,2035,no change,total,102.773921123691
915,2035,zero-migration,total,102.147586088624
915,2035,medium variant,0_1,95.5013875793995
915,2035,constant-fertility,0_4,95.629780334088
915,2035,constant-mortality,0_4,95.7988649710195
915,2035,high variant,0_4,95.5737661219622
915,2035,instant-replacement,0_4,95.5293274866999
915,2035,low variant,0_4,95.5884118870613
915,2035,medium variant,0_4,95.5795217744939
915,2035,no change,0_4,95.8562235209859
915,2035,zero-migration,0_4,95.6133570694935
915,2035,constant-fertility,0_14,95.8976866498149
915,2035,constant-mortality,0_14,96.0000997471081
915,2035,high variant,0_14,95.8360018800553
915,2035,instant-replacement,0_14,95.7732393775138
915,2035,low variant,0_14,95.90649054903
915,2035,medium variant,0_14,95.8636176132779
915,2035,no change,0_14,96.0372528869559
915,2035,zero-migration,0_14,95.8367210894108
915,2035,medium variant,0_17,96.0087812705518
915,2035,constant-fertility,0_19,96.1302082847271
915,2035,constant-mortality,0_19,96.2519014707968
915,2035,high variant,0_19,96.0663155679057
915,2035,instant-replacement,0_19,96.0131036318453
915,2035,low variant,0_19,96.2200169108528
915,2035,medium variant,0_19,96.1280635043325
915,2035,no change,0_19,96.2569237033391
915,2035,zero-migration,0_19,95.9308047640107
915,2035,constant-fertility,0_24,96.4506982358351
915,2035,constant-mortality,0_24,96.6127719014268
915,2035,high variant,0_24,96.384403314892
915,2035,instant-replacement,0_24,96.3836821347429
915,2035,low variant,0_24,96.624918424444
915,2035,medium variant,0_24,96.4856412192345
915,2035,no change,0_24,96.5801820425423
915,2035,zero-migration,0_24,96.0310466991646
915,2035,medium variant,3_4,95.6542698660404
915,2035,medium variant,3_5,95.6767911676578
915,2035,medium variant,3_6,95.6990106433814
915,2035,medium variant,4_5,95.6990734338266
915,2035,medium variant,4_6,95.7211488858765
915,2035,medium variant,5_10,95.8479039255329
915,2035,medium variant,5_11,95.8786413705527
915,2035,constant-fertility,5_14,96.0349923560387
915,2035,constant-mortality,5_14,96.0964360791446
915,2035,high variant,5_14,95.9663308914807
915,2035,instant-replacement,5_14,95.8948343741202
915,2035,low variant,5_14,96.0519957252842
915,2035,medium variant,5_14,96.0002084035747
915,2035,no change,5_14,96.1295711973141
915,2035,zero-migration,5_14,95.9453079615172
915,2035,medium variant,6_9,95.8428824777073
915,2035,medium variant,6_10,95.8727798699365
915,2035,medium variant,6_11,95.9043470546754
915,2035,medium variant,6_12,95.9401044546219
915,2035,medium variant,7_10,95.8993801266204
915,2035,medium variant,7_12,95.968771959398
915,2035,medium variant,11_16,96.3589376434358
915,2035,medium variant,11_17,96.4321711194388
915,2035,medium variant,11_18,96.5113875929694
915,2035,medium variant,12_14,96.2773950604916
915,2035,medium variant,12_16,96.4180685903508
915,2035,medium variant,12_17,96.4934417333574
915,2035,medium variant,12_18,96.5750509945508
915,2035,medium variant,13_17,96.5612098900063
915,2035,medium variant,13_18,96.6449715315393
915,2035,medium variant,13_19,96.7356559632202
915,2035,constant-fertility,15plus,104.275597975545
915,2035,constant-mortality,15plus,104.932187828502
915,2035,high variant,15plus,104.231910475547
915,2035,instant-replacement,15plus,104.317869395606
915,2035,low variant,15plus,104.414188540947
915,2035,medium variant,15plus,104.322058664358
915,2035,no change,15plus,104.881872962186
915,2035,zero-migration,15plus,103.845630724412
915,2035,medium variant,15_17,96.707554956821
915,2035,constant-fertility,15_24,97.366191510808
915,2035,constant-mortality,15_24,97.4996636325477
915,2035,high variant,15_24,97.3168824596837
915,2035,instant-replacement,15_24,97.3263971570358
915,2035,low variant,15_24,97.4813721836759
915,2035,medium variant,15_24,97.3942323454745
915,2035,no change,15_24,97.4700068970918
915,2035,zero-migration,15_24,96.3153267144671
915,2035,constant-fertility,15_49,98.8905687527412
915,2035,constant-mortality,15_49,99.1927183615066
915,2035,high variant,15_49,98.8630542383441
915,2035,instant-replacement,15_49,98.8965449685348
915,2035,low variant,15_49,98.9663044727974
915,2035,medium variant,15_49,98.9137685064916
915,2035,no change,15_49,99.1673875480246
915,2035,zero-migration,15_49,98.1012430699081
915,2035,constant-fertility,15_59,100.154662729546
915,2035,constant-mortality,15_59,100.543264953663
915,2035,high variant,15_59,100.123804965282
915,2035,instant-replacement,15_59,100.171604106155
915,2035,low variant,15_59,100.245311122417
915,2035,medium variant,15_59,100.183681098801
915,2035,no change,15_59,100.511854764169
915,2035,zero-migration,15_59,99.6264731822568
915,2035,constant-fertility,15_64,100.775082145489
915,2035,constant-mortality,15_64,101.22859260774
915,2035,high variant,15_64,100.742870942948
915,2035,instant-replacement,15_64,100.796136036146
915,2035,low variant,15_64,100.871556256837
915,2035,medium variant,15_64,100.806357922311
915,2035,no change,15_64,101.194624463698
915,2035,zero-migration,15_64,100.310677114249
915,2035,medium variant,16plus,104.468432347532
915,2035,medium variant,17plus,104.618042362188
915,2035,medium variant,18plus,104.77033861436
915,2035,medium variant,18_23,97.5958123659589
915,2035,constant-fertility,20plus,105.079519603576
915,2035,constant-mortality,20plus,105.755796363868
915,2035,high variant,20plus,105.079519603576
915,2035,instant-replacement,20plus,105.079513337026
915,2035,low variant,20plus,105.079519603576
915,2035,medium variant,20plus,105.079519603576
915,2035,no change,20plus,105.755789887044
915,2035,zero-migration,20plus,104.621534267519
915,2035,constant-fertility,20_64,101.306746426291
915,2035,constant-mortality,20_64,101.774189423198
915,2035,high variant,20_64,101.306746426291
915,2035,instant-replacement,20_64,101.3067388496
915,2035,low variant,20_64,101.306746426291
915,2035,medium variant,20_64,101.306746426291
915,2035,no change,20_64,101.774189423198
915,2035,zero-migration,20_64,100.827757112647
915,2035,constant-fertility,20_69,101.952474287302
915,2035,constant-mortality,20_69,102.506185956009
915,2035,high variant,20_69,101.952474287302
915,2035,instant-replacement,20_69,101.952467242841
915,2035,low variant,20_69,101.952474287302
915,2035,medium variant,20_69,101.952474287302
915,2035,no change,20_69,102.506185956009
915,2035,zero-migration,20_69,101.517432063855
915,2035,medium variant,21plus,105.235760503341
915,2035,constant-fertility,25plus,105.876144906093
915,2035,constant-mortality,25plus,106.630884613413
915,2035,high variant,25plus,105.876144906093
915,2035,instant-replacement,25plus,105.876137890896
915,2035,low variant,25plus,105.876144906093
915,2035,medium variant,25plus,105.876144906093
915,2035,no change,25plus,106.630877342985
915,2035,zero-migration,25plus,105.542807454738
915,2035,constant-fertility,25_49,99.5594379159254
915,2035,constant-mortality,25_49,99.9139153859663
915,2035,high variant,25_49,99.5594379159254
915,2035,instant-replacement,25_49,99.5594254206663
915,2035,low variant,25_49,99.5594379159254
915,2035,medium variant,25_49,99.5594379159254
915,2035,no change,25_49,99.9139153859663
915,2035,zero-migration,25_49,98.8410153733238
915,2035,constant-fertility,25_64,101.79414667173
915,2035,constant-mortality,25_64,102.314134224093
915,2035,high variant,25_64,101.79414667173
915,2035,instant-replacement,25_64,101.794137967596
915,2035,low variant,25_64,101.79414667173
915,2035,medium variant,25_64,101.79414667173
915,2035,no change,25_64,102.314134224093
915,2035,zero-migration,25_64,101.45849663222
915,2035,constant-fertility,25_69,102.482474120463
915,2035,constant-mortality,25_69,103.097459550569
915,2035,high variant,25_69,102.482474120463
915,2035,instant-replacement,25_69,102.482466112012
915,2035,low variant,25_69,102.482474120463
915,2035,medium variant,25_69,102.482474120463
915,2035,no change,25_69,103.097459550569
915,2035,zero-migration,25_69,102.187264183706
915,2035,constant-fertility,50plus,112.940397233873
915,2035,constant-mortality,50plus,114.406796616697
915,2035,high variant,50plus,112.940397233873
915,2035,instant-replacement,50plus,112.940397233873
915,2035,low variant,50plus,112.940397233873
915,2035,medium variant,50plus,112.940397233873
915,2035,no change,50plus,114.406779785691
915,2035,zero-migration,50plus,113.541106301905
915,2035,constant-fertility,60plus,116.854197128149
915,2035,constant-mortality,60plus,118.898805655311
915,2035,high variant,60plus,116.854197128149
915,2035,instant-replacement,60plus,116.854197128149
915,2035,low variant,60plus,116.854197128149
915,2035,medium variant,60plus,116.854197128149
915,2035,no change,60plus,118.898778057728
915,2035,zero-migration,60plus,117.366651774514
915,2035,constant-fertility,65plus,119.927351951861
915,2035,constant-mortality,65plus,122.400066243382
915,2035,high variant,65plus,119.927351951861
915,2035,instant-replacement,65plus,119.927351951861
915,2035,low variant,65plus,119.927351951861
915,2035,medium variant,65plus,119.927351951861
915,2035,no change,65plus,122.400027411046
915,2035,zero-migration,65plus,120.411672515139
915,2035,constant-fertility,70plus,124.794073893375
915,2035,constant-mortality,70plus,127.844624921386
915,2035,high variant,70plus,124.794073893375
915,2035,instant-replacement,70plus,124.794073893375
915,2035,low variant,70plus,124.794073893375
915,2035,medium variant,70plus,124.794073893375
915,2035,no change,70plus,127.844563870947
915,2035,zero-migration,70plus,125.242928139923
915,2035,constant-fertility,75plus,132.612762710341
915,2035,constant-mortality,75plus,136.421201913382
915,2035,high variant,75plus,132.612762710341
915,2035,instant-replacement,75plus,132.612762710341
915,2035,low variant,75plus,132.612762710341
915,2035,medium variant,75plus,132.612762710341
915,2035,no change,75plus,136.421089169053
915,2035,zero-migration,75plus,133.099302294967
915,2035,constant-fertility,80plus,142.080164319872
915,2035,constant-mortality,80plus,146.669530206267
915,2035,high variant,80plus,142.080164319872
915,2035,instant-replacement,80plus,142.080164319872
915,2035,low variant,80plus,142.080164319872
915,2035,medium variant,80plus,142.080164319872
915,2035,no change,80plus,146.669530206267
915,2035,zero-migration,80plus,142.512654418147
915,2035,constant-fertility,85plus,156.868368800016
915,2035,constant-mortality,85plus,161.804998708871
915,2035,high variant,85plus,156.868368800016
915,2035,instant-replacement,85plus,156.868368800016
915,2035,low variant,85plus,156.868368800016
915,2035,medium variant,85plus,156.868368800016
915,2035,no change,85plus,161.804998708871
915,2035,zero-migration,85plus,157.211943767231
915,2035,constant-fertility,90plus,177.92761190172
915,2035,constant-mortality,90plus,181.472684085511
915,2035,high variant,90plus,177.92761190172
915,2035,instant-replacement,90plus,177.92761190172
915,2035,low variant,90plus,177.92761190172
915,2035,medium variant,90plus,177.92761190172
915,2035,no change,90plus,181.472684085511
915,2035,zero-migration,90plus,178.323139991021
915,2040,constant-fertility,total,102.290893371875
915,2040,constant-mortality,total,103.370114147036
915,2040,high variant,total,102.161820733113
915,2040,instant-replacement,total,102.505053121449
915,2040,low variant,total,103.212225858769
915,2040,medium variant,total,102.651791729968
915,2040,no change,total,102.984179105021
915,2040,zero-migration,total,102.170563838326
915,2040,medium variant,0_1,95.4447165019689
915,2040,constant-fertility,0_4,95.5164719924801
915,2040,constant-mortality,0_4,95.8021743061687
915,2040,high variant,0_4,95.4639987348609
915,2040,instant-replacement,0_4,95.424111804582
915,2040,low variant,0_4,95.4701096855142
915,2040,medium variant,0_4,95.4679385705543
915,2040,no change,0_4,95.8723738578828
915,2040,zero-migration,0_4,95.5001927086699
