region,year,variant,agebroad,feminityrato_femaleper100male
1501,2005,estimates,5_14,93.4372680968827
1501,2005,estimates,6_9,93.2576569418005
1501,2005,estimates,6_10,93.2901237332235
1501,2005,estimates,6_11,93.3220715264357
1501,2005,estimates,6_12,93.3602062463386
1501,2005,estimates,7_10,93.3209387196639
1501,2005,estimates,7_12,93.3928973180902
1501,2005,estimates,11_16,93.9191841718496
1501,2005,estimates,11_17,94.0227256786184
1501,2005,estimates,11_18,94.1183017376418
1501,2005,estimates,12_14,93.789862428507
1501,2005,estimates,12_16,94.0081119947251
1501,2005,estimates,12_17,94.1149892542477
1501,2005,estimates,12_18,94.2119988285419
1501,2005,estimates,13_17,94.2218045187226
1501,2005,estimates,13_18,94.3182666281352
1501,2005,estimates,13_19,94.4029539798093
1501,2005,estimates,15plus,98.0167921367142
1501,2005,estimates,15_17,94.4494867344252
1501,2005,estimates,15_24,94.951816891565
1501,2005,estimates,15_49,95.79654866892
1501,2005,estimates,15_59,96.2422597816181
1501,2005,estimates,15_64,96.5753347278525
1501,2005,estimates,16plus,98.1452650579142
1501,2005,estimates,17plus,98.2732269959033
1501,2005,estimates,18plus,98.4013562288529
1501,2005,estimates,18_23,95.1200112499208
1501,2005,estimates,20plus,98.6636375428003
1501,2005,estimates,20_64,96.9792576989245
1501,2005,estimates,20_69,97.4661250046239
1501,2005,estimates,21plus,98.7987460794811
1501,2005,estimates,25plus,99.3618357409437
1501,2005,estimates,25_49,96.3205332287289
1501,2005,estimates,25_64,97.3614975510994
1501,2005,estimates,25_69,97.9401926707185
1501,2005,estimates,50plus,106.717181115826
1501,2005,estimates,60plus,114.073472899774
1501,2005,estimates,65plus,118.7012570711
1501,2005,estimates,70plus,123.887353193848
1501,2005,estimates,75plus,131.311877910604
1501,2005,estimates,80plus,142.795748945234
1501,2005,estimates,85plus,159.582375637126
1501,2005,estimates,90plus,191.275780812244
1501,2010,estimates,total,96.3027889137201
1501,2010,estimates,0_1,93.1354471919314
1501,2010,estimates,0_4,92.9006163006231
1501,2010,estimates,0_14,92.8288414583609
1501,2010,estimates,0_17,92.9373263311786
1501,2010,estimates,0_19,93.0524546276137
1501,2010,estimates,0_24,93.4621447998082
1501,2010,estimates,3_4,92.6801942399664
1501,2010,estimates,3_5,92.6458442887604
1501,2010,estimates,3_6,92.6229341698916
1501,2010,estimates,4_5,92.6048952726706
1501,2010,estimates,4_6,92.5877254849225
1501,2010,estimates,5_10,92.6169780281866
1501,2010,estimates,5_11,92.653746519624
1501,2010,estimates,5_14,92.7903781875604
1501,2010,estimates,6_9,92.5934336140625
1501,2010,estimates,6_10,92.6253640905521
1501,2010,estimates,6_11,92.6670874442601
1501,2010,estimates,6_12,92.7146274045514
1501,2010,estimates,7_10,92.6438831567541
1501,2010,estimates,7_12,92.742424000868
1501,2010,estimates,11_16,93.185244683363
1501,2010,estimates,11_17,93.2574673085504
1501,2010,estimates,11_18,93.3483005872307
1501,2010,estimates,12_14,93.1235533900595
1501,2010,estimates,12_16,93.2476663000928
1501,2010,estimates,12_17,93.3221507580603
1501,2010,estimates,12_18,93.4174755492122
1501,2010,estimates,13_17,93.3865337122787
1501,2010,estimates,13_18,93.4878069848009
1501,2010,estimates,13_19,93.611167449914
1501,2010,estimates,15plus,98.0101112367172
1501,2010,estimates,15_17,93.5263179111215
1501,2010,estimates,15_24,94.5392284607431
1501,2010,estimates,15_49,95.8642522409973
1501,2010,estimates,15_59,96.2298556556107
1501,2010,estimates,15_64,96.5482643567034
1501,2010,estimates,16plus,98.1558554904706
1501,2010,estimates,17plus,98.3053070271789
1501,2010,estimates,18plus,98.4563893447735
1501,2010,estimates,18_23,94.8801587645273
1501,2010,estimates,20plus,98.7504467046171
1501,2010,estimates,20_64,97.0730405323924
1501,2010,estimates,20_69,97.4633236794412
1501,2010,estimates,21plus,98.8906238728969
1501,2010,estimates,25plus,99.4207226423361
1501,2010,estimates,25_49,96.6354943343656
1501,2010,estimates,25_64,97.4485782276005
1501,2010,estimates,25_69,97.9054311255697
1501,2010,estimates,50plus,105.865226660125
1501,2010,estimates,60plus,113.728467338596
1501,2010,estimates,65plus,118.632509023811
1501,2010,estimates,70plus,124.89713911552
1501,2010,estimates,75plus,131.642912797769
1501,2010,estimates,80plus,141.623217680188
1501,2010,estimates,85plus,156.956891096241
1501,2010,estimates,90plus,179.698305483959
1501,2015,constant-fertility,total,96.3469708308859
1501,2015,constant-mortality,total,96.3469708308859
1501,2015,estimates,total,96.3469708308859
1501,2015,high variant,total,96.3469708308859
1501,2015,instant-replacement,total,96.3469708308859
1501,2015,low variant,total,96.3469708308859
1501,2015,medium variant,total,96.3469708308859
1501,2015,no change,total,96.3469708308859
1501,2015,zero-migration,total,96.3469708308859
1501,2015,estimates,0_1,93.1235258175969
1501,2015,medium variant,0_1,93.1235258175969
1501,2015,constant-fertility,0_4,93.1146729086331
1501,2015,constant-mortality,0_4,93.1146729086331
1501,2015,estimates,0_4,93.1146729086331
1501,2015,high variant,0_4,93.1146729086331
1501,2015,instant-replacement,0_4,93.1146729086331
1501,2015,low variant,0_4,93.1146729086331
1501,2015,medium variant,0_4,93.1146729086331
1501,2015,no change,0_4,93.1146729086331
1501,2015,zero-migration,0_4,93.1146729086331
1501,2015,constant-fertility,0_14,92.8584607207358
1501,2015,constant-mortality,0_14,92.8584607207358
1501,2015,estimates,0_14,92.8584607207358
1501,2015,high variant,0_14,92.8584607207358
1501,2015,instant-replacement,0_14,92.8584607207358
1501,2015,low variant,0_14,92.8584607207358
1501,2015,medium variant,0_14,92.8584607207358
1501,2015,no change,0_14,92.8584607207358
1501,2015,zero-migration,0_14,92.8584607207358
1501,2015,estimates,0_17,92.8571722986478
1501,2015,medium variant,0_17,92.8571722986478
1501,2015,constant-fertility,0_19,92.8884551132346
1501,2015,constant-mortality,0_19,92.8884551132346
1501,2015,estimates,0_19,92.8884551132346
1501,2015,high variant,0_19,92.8884551132346
1501,2015,instant-replacement,0_19,92.8884551132346
1501,2015,low variant,0_19,92.8884551132346
1501,2015,medium variant,0_19,92.8884551132346
1501,2015,no change,0_19,92.8884551132346
1501,2015,zero-migration,0_19,92.8884551132346
1501,2015,constant-fertility,0_24,93.0830472771353
1501,2015,constant-mortality,0_24,93.0830472771353
1501,2015,estimates,0_24,93.0830472771353
1501,2015,high variant,0_24,93.0830472771353
1501,2015,instant-replacement,0_24,93.0830472771353
1501,2015,low variant,0_24,93.0830472771353
1501,2015,medium variant,0_24,93.0830472771353
1501,2015,no change,0_24,93.0830472771353
1501,2015,zero-migration,0_24,93.0830472771353
1501,2015,estimates,3_4,93.0929059967562
1501,2015,medium variant,3_4,93.0929059967562
1501,2015,estimates,3_5,93.0652098556067
1501,2015,medium variant,3_5,93.0652098556067
1501,2015,estimates,3_6,93.0334639508348
1501,2015,medium variant,3_6,93.0334639508348
1501,2015,estimates,4_5,93.0398058569297
1501,2015,medium variant,4_5,93.0398058569297
1501,2015,estimates,4_6,93.0056819346994
1501,2015,medium variant,4_6,93.0056819346994
1501,2015,estimates,5_10,92.8202116335009
1501,2015,medium variant,5_10,92.8202116335009
1501,2015,estimates,5_11,92.7833336656283
1501,2015,medium variant,5_11,92.7833336656283
1501,2015,constant-fertility,5_14,92.7217793558137
1501,2015,constant-mortality,5_14,92.7217793558137
1501,2015,estimates,5_14,92.7217793558137
1501,2015,high variant,5_14,92.7217793558137
1501,2015,instant-replacement,5_14,92.7217793558137
1501,2015,low variant,5_14,92.7217793558137
1501,2015,medium variant,5_14,92.7217793558137
1501,2015,no change,5_14,92.7217793558137
1501,2015,zero-migration,5_14,92.7217793558137
1501,2015,estimates,6_9,92.8190932124948
1501,2015,medium variant,6_9,92.8190932124948
1501,2015,estimates,6_10,92.7815006261641
1501,2015,medium variant,6_10,92.7815006261641
1501,2015,estimates,6_11,92.7446240237565
1501,2015,medium variant,6_11,92.7446240237565
1501,2015,estimates,6_12,92.7140072737887
1501,2015,medium variant,6_12,92.7140072737887
1501,2015,estimates,7_10,92.7419501917574
1501,2015,medium variant,7_10,92.7419501917574
1501,2015,estimates,7_12,92.6758648844045
1501,2015,medium variant,7_12,92.6758648844045
1501,2015,estimates,11_16,92.6398084449101
1501,2015,medium variant,11_16,92.6398084449101
1501,2015,estimates,11_17,92.6867636576774
1501,2015,medium variant,11_17,92.6867636576774
1501,2015,estimates,11_18,92.7389815220302
1501,2015,medium variant,11_18,92.7389815220302
1501,2015,estimates,12_14,92.5721802566278
1501,2015,medium variant,12_14,92.5721802566278
1501,2015,estimates,12_16,92.6570479154091
1501,2015,medium variant,12_16,92.6570479154091
1501,2015,estimates,12_17,92.7092660037604
1501,2015,medium variant,12_17,92.7092660037604
1501,2015,estimates,12_18,92.7660893914533
1501,2015,medium variant,12_18,92.7660893914533
1501,2015,estimates,13_17,92.7471069792279
1501,2015,medium variant,13_17,92.7471069792279
1501,2015,estimates,13_18,92.8075532019312
1501,2015,medium variant,13_18,92.8075532019312
1501,2015,estimates,13_19,92.8724478178822
1501,2015,medium variant,13_19,92.8724478178822
1501,2015,constant-fertility,15plus,97.9574262893964
1501,2015,constant-mortality,15plus,97.9574262893964
1501,2015,estimates,15plus,97.9574262893964
1501,2015,high variant,15plus,97.9574262893964
1501,2015,instant-replacement,15plus,97.9574262893964
1501,2015,low variant,15plus,97.9574262893964
1501,2015,medium variant,15plus,97.9574262893964
1501,2015,no change,15plus,97.9574262893964
1501,2015,zero-migration,15plus,97.9574262893964
1501,2015,estimates,15_17,92.8502042760568
1501,2015,medium variant,15_17,92.8502042760568
1501,2015,constant-fertility,15_24,93.461275186692
1501,2015,constant-mortality,15_24,93.461275186692
1501,2015,estimates,15_24,93.461275186692
1501,2015,high variant,15_24,93.461275186692
1501,2015,instant-replacement,15_24,93.461275186692
1501,2015,low variant,15_24,93.461275186692
1501,2015,medium variant,15_24,93.461275186692
1501,2015,no change,15_24,93.461275186692
1501,2015,zero-migration,15_24,93.461275186692
1501,2015,constant-fertility,15_49,95.6434668587517
1501,2015,constant-mortality,15_49,95.6434668587517
1501,2015,estimates,15_49,95.6434668587517
1501,2015,high variant,15_49,95.6434668587517
1501,2015,instant-replacement,15_49,95.6434668587517
1501,2015,low variant,15_49,95.6434668587517
1501,2015,medium variant,15_49,95.6434668587517
1501,2015,no change,15_49,95.6434668587517
1501,2015,zero-migration,15_49,95.6434668587517
1501,2015,constant-fertility,15_59,96.1976336860492
1501,2015,constant-mortality,15_59,96.1976336860492
1501,2015,estimates,15_59,96.1976336860492
1501,2015,high variant,15_59,96.1976336860492
1501,2015,instant-replacement,15_59,96.1976336860492
1501,2015,low variant,15_59,96.1976336860492
1501,2015,medium variant,15_59,96.1976336860492
1501,2015,no change,15_59,96.1976336860492
1501,2015,zero-migration,15_59,96.1976336860492
1501,2015,constant-fertility,15_64,96.483844985311
1501,2015,constant-mortality,15_64,96.483844985311
1501,2015,estimates,15_64,96.483844985311
1501,2015,high variant,15_64,96.483844985311
1501,2015,instant-replacement,15_64,96.483844985311
1501,2015,low variant,15_64,96.483844985311
1501,2015,medium variant,15_64,96.483844985311
1501,2015,no change,15_64,96.483844985311
1501,2015,zero-migration,15_64,96.483844985311
1501,2015,estimates,16plus,98.1120544456351
1501,2015,medium variant,16plus,98.1120544456351
1501,2015,estimates,17plus,98.2709976895474
1501,2015,medium variant,17plus,98.2709976895474
1501,2015,estimates,18plus,98.4340681312877
1501,2015,medium variant,18plus,98.4340681312877
1501,2015,estimates,18_23,93.5882674597341
1501,2015,medium variant,18_23,93.5882674597341
1501,2015,constant-fertility,20plus,98.7723590525992
1501,2015,constant-mortality,20plus,98.7723590525992
1501,2015,estimates,20plus,98.7723590525992
1501,2015,high variant,20plus,98.7723590525992
1501,2015,instant-replacement,20plus,98.7723590525992
1501,2015,low variant,20plus,98.7723590525992
1501,2015,medium variant,20plus,98.7723590525992
1501,2015,no change,20plus,98.7723590525992
1501,2015,zero-migration,20plus,98.7723590525992
1501,2015,constant-fertility,20_64,97.1071745477015
1501,2015,constant-mortality,20_64,97.1071745477015
1501,2015,estimates,20_64,97.1071745477015
1501,2015,high variant,20_64,97.1071745477015
1501,2015,instant-replacement,20_64,97.1071745477015
1501,2015,low variant,20_64,97.1071745477015
1501,2015,medium variant,20_64,97.1071745477015
1501,2015,no change,20_64,97.1071745477015
1501,2015,zero-migration,20_64,97.1071745477015
1501,2015,constant-fertility,20_69,97.4971364802336
1501,2015,constant-mortality,20_69,97.4971364802336
1501,2015,estimates,20_69,97.4971364802336
1501,2015,high variant,20_69,97.4971364802336
1501,2015,instant-replacement,20_69,97.4971364802336
1501,2015,low variant,20_69,97.4971364802336
1501,2015,medium variant,20_69,97.4971364802336
1501,2015,no change,20_69,97.4971364802336
1501,2015,zero-migration,20_69,97.4971364802336
1501,2015,estimates,21plus,98.9470672546803
1501,2015,medium variant,21plus,98.9470672546803
1501,2015,constant-fertility,25plus,99.6553348597896
1501,2015,constant-mortality,25plus,99.6553348597896
1501,2015,estimates,25plus,99.6553348597896
1501,2015,high variant,25plus,99.6553348597896
1501,2015,instant-replacement,25plus,99.6553348597896
1501,2015,low variant,25plus,99.6553348597896
1501,2015,medium variant,25plus,99.6553348597896
1501,2015,no change,25plus,99.6553348597896
1501,2015,zero-migration,25plus,99.6553348597896
1501,2015,constant-fertility,25_49,96.8458814179418
1501,2015,constant-mortality,25_49,96.8458814179418
1501,2015,estimates,25_49,96.8458814179418
1501,2015,high variant,25_49,96.8458814179418
1501,2015,instant-replacement,25_49,96.8458814179418
1501,2015,low variant,25_49,96.8458814179418
1501,2015,medium variant,25_49,96.8458814179418
1501,2015,no change,25_49,96.8458814179418
1501,2015,zero-migration,25_49,96.8458814179418
1501,2015,constant-fertility,25_64,97.7449809767192
1501,2015,constant-mortality,25_64,97.7449809767192
1501,2015,estimates,25_64,97.7449809767192
1501,2015,high variant,25_64,97.7449809767192
1501,2015,instant-replacement,25_64,97.7449809767192
1501,2015,low variant,25_64,97.7449809767192
1501,2015,medium variant,25_64,97.7449809767192
1501,2015,no change,25_64,97.7449809767192
1501,2015,zero-migration,25_64,97.7449809767192
1501,2015,constant-fertility,25_69,98.1850320891253
1501,2015,constant-mortality,25_69,98.1850320891253
1501,2015,estimates,25_69,98.1850320891253
1501,2015,high variant,25_69,98.1850320891253
1501,2015,instant-replacement,25_69,98.1850320891253
1501,2015,low variant,25_69,98.1850320891253
1501,2015,medium variant,25_69,98.1850320891253
1501,2015,no change,25_69,98.1850320891253
1501,2015,zero-migration,25_69,98.1850320891253
1501,2015,constant-fertility,50plus,105.774686608091
1501,2015,constant-mortality,50plus,105.774686608091
1501,2015,estimates,50plus,105.774686608091
1501,2015,high variant,50plus,105.774686608091
1501,2015,instant-replacement,50plus,105.774686608091
1501,2015,low variant,50plus,105.774686608091
1501,2015,medium variant,50plus,105.774686608091
1501,2015,no change,50plus,105.774686608091
1501,2015,zero-migration,50plus,105.774686608091
1501,2015,constant-fertility,60plus,112.171999079501
1501,2015,constant-mortality,60plus,112.171999079501
1501,2015,estimates,60plus,112.171999079501
1501,2015,high variant,60plus,112.171999079501
1501,2015,instant-replacement,60plus,112.171999079501
1501,2015,low variant,60plus,112.171999079501
1501,2015,medium variant,60plus,112.171999079501
1501,2015,no change,60plus,112.171999079501
1501,2015,zero-migration,60plus,112.171999079501
1501,2015,constant-fertility,65plus,117.871294106502
1501,2015,constant-mortality,65plus,117.871294106502
1501,2015,estimates,65plus,117.871294106502
1501,2015,high variant,65plus,117.871294106502
1501,2015,instant-replacement,65plus,117.871294106502
1501,2015,low variant,65plus,117.871294106502
1501,2015,medium variant,65plus,117.871294106502
1501,2015,no change,65plus,117.871294106502
1501,2015,zero-migration,65plus,117.871294106502
1501,2015,constant-fertility,70plus,124.09477432432
1501,2015,constant-mortality,70plus,124.09477432432
1501,2015,estimates,70plus,124.09477432432
1501,2015,high variant,70plus,124.09477432432
1501,2015,instant-replacement,70plus,124.09477432432
1501,2015,low variant,70plus,124.09477432432
1501,2015,medium variant,70plus,124.09477432432
1501,2015,no change,70plus,124.09477432432
1501,2015,zero-migration,70plus,124.09477432432
1501,2015,constant-fertility,75plus,132.083838715233
1501,2015,constant-mortality,75plus,132.083838715233
1501,2015,estimates,75plus,132.083838715233
1501,2015,high variant,75plus,132.083838715233
1501,2015,instant-replacement,75plus,132.083838715233
1501,2015,low variant,75plus,132.083838715233
1501,2015,medium variant,75plus,132.083838715233
1501,2015,no change,75plus,132.083838715233
1501,2015,zero-migration,75plus,132.083838715233
1501,2015,constant-fertility,80plus,139.898206477757
1501,2015,constant-mortality,80plus,139.898206477757
1501,2015,estimates,80plus,139.898206477757
1501,2015,high variant,80plus,139.898206477757
1501,2015,instant-replacement,80plus,139.898206477757
1501,2015,low variant,80plus,139.898206477757
1501,2015,medium variant,80plus,139.898206477757
1501,2015,no change,80plus,139.898206477757
1501,2015,zero-migration,80plus,139.898206477757
1501,2015,constant-fertility,85plus,151.492209065311
1501,2015,constant-mortality,85plus,151.492209065311
1501,2015,estimates,85plus,151.492209065311
1501,2015,high variant,85plus,151.492209065311
1501,2015,instant-replacement,85plus,151.492209065311
