region,year,variant,agebroad,feminityrato_femaleper100male
928,2065,no change,65plus,135.266813702031
928,2065,zero-migration,65plus,131.809344215153
928,2065,constant-fertility,70plus,145.954583945467
928,2065,constant-mortality,70plus,151.08285809289
928,2065,high variant,70plus,145.954583945467
928,2065,instant-replacement,70plus,145.954583945467
928,2065,low variant,70plus,145.954583945467
928,2065,medium variant,70plus,145.954583945467
928,2065,no change,70plus,151.08285809289
928,2065,zero-migration,70plus,145.882812618054
928,2065,constant-fertility,75plus,164.553079619429
928,2065,constant-mortality,75plus,171.753976127236
928,2065,high variant,75plus,164.553079619429
928,2065,instant-replacement,75plus,164.553079619429
928,2065,low variant,75plus,164.553079619429
928,2065,medium variant,75plus,164.553079619429
928,2065,no change,75plus,171.753976127236
928,2065,zero-migration,75plus,164.478159684927
928,2065,constant-fertility,80plus,188.53768763114
928,2065,constant-mortality,80plus,197.865923319472
928,2065,high variant,80plus,188.53768763114
928,2065,instant-replacement,80plus,188.53768763114
928,2065,low variant,80plus,188.53768763114
928,2065,medium variant,80plus,188.53768763114
928,2065,no change,80plus,197.865923319472
928,2065,zero-migration,80plus,188.578486097803
928,2065,constant-fertility,85plus,221.347573195171
928,2065,constant-mortality,85plus,233.515413480264
928,2065,high variant,85plus,221.347573195171
928,2065,instant-replacement,85plus,221.347573195171
928,2065,low variant,85plus,221.347573195171
928,2065,medium variant,85plus,221.347573195171
928,2065,no change,85plus,233.515413480264
928,2065,zero-migration,85plus,221.607168665992
928,2065,constant-fertility,90plus,269.659863945578
928,2065,constant-mortality,90plus,289.847068819032
928,2065,high variant,90plus,269.659863945578
928,2065,instant-replacement,90plus,269.659863945578
928,2065,low variant,90plus,269.659863945578
928,2065,medium variant,90plus,269.659863945578
928,2065,no change,90plus,289.847068819032
928,2065,zero-migration,90plus,270.344703447035
928,2070,constant-fertility,total,96.1740679937866
928,2070,constant-mortality,total,97.9871963247923
928,2070,high variant,total,97.0050045336761
928,2070,instant-replacement,total,99.1970209076966
928,2070,low variant,total,98.8723301420341
928,2070,medium variant,total,97.8104651698648
928,2070,no change,total,96.5090509717782
928,2070,zero-migration,total,97.8942962724082
928,2070,medium variant,0_1,92.8349043792768
928,2070,constant-fertility,0_4,92.6753024592153
928,2070,constant-mortality,0_4,93.0668711735738
928,2070,high variant,0_4,92.8637463838209
928,2070,instant-replacement,0_4,92.8742178570737
928,2070,low variant,0_4,92.8189227422505
928,2070,medium variant,0_4,92.8461880771126
928,2070,no change,0_4,93.0691148024195
928,2070,zero-migration,0_4,92.9037358906109
928,2070,constant-fertility,0_14,92.7209826150802
928,2070,constant-mortality,0_14,93.1347541909363
928,2070,high variant,0_14,92.9028051455667
928,2070,instant-replacement,0_14,92.888333677608
928,2070,low variant,0_14,92.8393431260927
928,2070,medium variant,0_14,92.8785445913761
928,2070,no change,0_14,93.1471968506904
928,2070,zero-migration,0_14,92.9638687364661
928,2070,medium variant,0_17,92.9048031825318
928,2070,constant-fertility,0_19,92.7640913047737
928,2070,constant-mortality,0_19,93.2060408508112
928,2070,high variant,0_19,92.9490751182583
928,2070,instant-replacement,0_19,92.9375754431869
928,2070,low variant,0_19,92.895506490224
928,2070,medium variant,0_19,92.9286098175666
928,2070,no change,0_19,93.2083865360925
928,2070,zero-migration,0_19,93.010578164119
928,2070,constant-fertility,0_24,92.824987215015
928,2070,constant-mortality,0_24,93.3005319787483
928,2070,high variant,0_24,93.017495824486
928,2070,instant-replacement,0_24,93.0194459344247
928,2070,low variant,0_24,92.9856927651577
928,2070,medium variant,0_24,93.0053851402489
928,2070,no change,0_24,93.2837105436571
928,2070,zero-migration,0_24,93.0748242404565
928,2070,medium variant,3_4,92.8560790349005
928,2070,medium variant,3_5,92.8579621908984
928,2070,medium variant,3_6,92.8597065483289
928,2070,medium variant,4_5,92.8608526221422
928,2070,medium variant,4_6,92.8622138734186
928,2070,medium variant,5_10,92.8722293678201
928,2070,medium variant,5_11,92.8757757878682
928,2070,constant-fertility,5_14,92.7474267772356
928,2070,constant-mortality,5_14,93.1684234669964
928,2070,high variant,5_14,92.9232737182269
928,2070,instant-replacement,5_14,92.895557306924
928,2070,low variant,5_14,92.8489188303587
928,2070,medium variant,5_14,92.8946905801383
928,2070,no change,5_14,93.1921243116157
928,2070,zero-migration,5_14,92.9939022616889
928,2070,medium variant,6_9,92.8710640715636
928,2070,medium variant,6_10,92.8743273647761
928,2070,medium variant,6_11,92.8781141875178
928,2070,medium variant,6_12,92.8829904178678
928,2070,medium variant,7_10,92.8766734253125
928,2070,medium variant,7_12,92.8859967551551
928,2070,medium variant,11_16,92.958225301028
928,2070,medium variant,11_17,92.9747287974279
928,2070,medium variant,11_18,92.9929062248043
928,2070,medium variant,12_14,92.9388782813072
928,2070,medium variant,12_16,92.9705092199277
928,2070,medium variant,12_17,92.9877398219737
928,2070,medium variant,12_18,93.0066825286598
928,2070,medium variant,13_17,93.0029173876036
928,2070,medium variant,13_18,93.0225215744054
928,2070,medium variant,13_19,93.0433402157505
928,2070,constant-fertility,15plus,97.9581612735398
928,2070,constant-mortality,15plus,99.5428234035951
928,2070,high variant,15plus,98.5977797763208
928,2070,instant-replacement,15plus,100.915554221753
928,2070,low variant,15plus,100.300720184383
928,2070,medium variant,15plus,99.3517323534068
928,2070,no change,15plus,98.2740341036609
928,2070,zero-migration,15plus,99.4263940952624
928,2070,medium variant,15_17,93.0368868909938
928,2070,constant-fertility,15_24,93.0255937988565
928,2070,constant-mortality,15_24,93.5494966208993
928,2070,high variant,15_24,93.208036847434
928,2070,instant-replacement,15_24,93.2221674707029
928,2070,low variant,15_24,93.1852277620749
928,2070,medium variant,15_24,93.1985252159342
928,2070,no change,15_24,93.5433318731341
928,2070,zero-migration,15_24,93.2437629282737
928,2070,constant-fertility,15_49,93.5780548001977
928,2070,constant-mortality,15_49,94.2161137544316
928,2070,high variant,15_49,93.7896826027322
928,2070,instant-replacement,15_49,93.8262224802681
928,2070,low variant,15_49,93.8273287079823
928,2070,medium variant,15_49,93.8075727797845
928,2070,no change,15_49,94.1289324139378
928,2070,zero-migration,15_49,93.8801203519374
928,2070,constant-fertility,15_59,94.1130704650611
928,2070,constant-mortality,15_59,95.0791300567851
928,2070,high variant,15_59,94.3665439568296
928,2070,instant-replacement,15_59,94.6258990456822
928,2070,low variant,15_59,94.6106995648718
928,2070,medium variant,15_59,94.4729395311786
928,2070,no change,15_59,94.7972105819727
928,2070,zero-migration,15_59,94.5508598467402
928,2070,constant-fertility,15_64,94.5809721194865
928,2070,constant-mortality,15_64,95.7814825866189
928,2070,high variant,15_64,94.8774235659893
928,2070,instant-replacement,15_64,95.4156018696151
928,2070,low variant,15_64,95.3135893805563
928,2070,medium variant,15_64,95.0679637124013
928,2070,no change,15_64,95.3394799859584
928,2070,zero-migration,15_64,95.1430896470929
928,2070,medium variant,16plus,99.4863601796177
928,2070,medium variant,17plus,99.6257154298846
928,2070,medium variant,18plus,99.7700468926288
928,2070,medium variant,18_23,93.2457922879546
928,2070,constant-fertility,20plus,98.7835612009779
928,2070,constant-mortality,20plus,100.278482519054
928,2070,high variant,20plus,99.3470642912911
928,2070,instant-replacement,20plus,101.66867813284
928,2070,low variant,20plus,100.976796772628
928,2070,medium variant,20plus,100.074291408241
928,2070,no change,20plus,99.0946366966399
928,2070,zero-migration,20plus,100.14438097831
928,2070,constant-fertility,20_64,94.885941203679
928,2070,constant-mortality,20_64,96.0999037321167
928,2070,high variant,20_64,95.1520946496829
928,2070,instant-replacement,20_64,95.6853608476175
928,2070,low variant,20_64,95.5628669992979
928,2070,medium variant,20_64,95.3323401815166
928,2070,no change,20_64,95.6939840340074
928,2070,zero-migration,20_64,95.4063180758385
928,2070,constant-fertility,20_69,95.6221776635322
928,2070,constant-mortality,20_69,97.0811792856663
928,2070,high variant,20_69,95.9418045696446
928,2070,instant-replacement,20_69,96.8292771306306
928,2070,low variant,20_69,96.5910466608614
928,2070,medium variant,20_69,96.2286113530111
928,2070,no change,20_69,96.4907097438527
928,2070,zero-migration,20_69,96.2949937932874
928,2070,medium variant,21plus,100.234696270004
928,2070,constant-fertility,25plus,99.7628407124761
928,2070,constant-mortality,25plus,101.169441624957
928,2070,high variant,25plus,100.241592266065
928,2070,instant-replacement,25plus,102.5608683547
928,2070,low variant,25plus,101.796027630172
928,2070,medium variant,25plus,100.940679236909
928,2070,no change,25plus,100.077958422934
928,2070,zero-migration,25plus,101.011765450273
928,2070,constant-fertility,25_49,93.8911312810533
928,2070,constant-mortality,25_49,94.5094453373676
928,2070,high variant,25_49,94.0740963943932
928,2070,instant-replacement,25_49,94.071479647727
928,2070,low variant,25_49,94.0758491742425
928,2070,medium variant,25_49,94.0753518058719
928,2070,no change,25_49,94.4608197810736
928,2070,zero-migration,25_49,94.1582954396475
928,2070,constant-fertility,25_64,95.233100829349
928,2070,constant-mortality,25_64,96.4725464643768
928,2070,high variant,25_64,95.4661427595427
928,2070,instant-replacement,25_64,95.9937929368197
928,2070,low variant,25_64,95.8525265309477
928,2070,medium variant,25_64,95.6364750693779
928,2070,no change,25_64,96.1034105226493
928,2070,zero-migration,25_64,95.7171051809535
928,2070,constant-fertility,25_69,96.0887577830025
928,2070,constant-mortality,25_69,97.5745787372995
928,2070,high variant,25_69,96.3652277007355
928,2070,instant-replacement,25_69,97.2501982830074
928,2070,low variant,25_69,96.9814627566999
928,2070,medium variant,25_69,96.6392076231747
928,2070,no change,25_69,97.0337365901035
928,2070,zero-migration,25_69,96.7098505191434
928,2070,constant-fertility,50plus,110.460181574647
928,2070,constant-mortality,50plus,111.888811346765
928,2070,high variant,50plus,110.464959321168
928,2070,instant-replacement,50plus,112.009115662528
928,2070,low variant,50plus,110.967487000488
928,2070,medium variant,50plus,110.711730661219
928,2070,no change,50plus,111.629533663301
928,2070,zero-migration,50plus,110.73651559959
928,2070,constant-fertility,60plus,121.500438881044
928,2070,constant-mortality,60plus,123.986077377122
928,2070,high variant,60plus,121.500438881044
928,2070,instant-replacement,60plus,121.500438881044
928,2070,low variant,60plus,121.500438881044
928,2070,medium variant,60plus,121.500438881044
928,2070,no change,60plus,123.986077377122
928,2070,zero-migration,60plus,121.427152804388
928,2070,constant-fertility,65plus,130.796518549503
928,2070,constant-mortality,65plus,134.528354697898
928,2070,high variant,65plus,130.796518549503
928,2070,instant-replacement,65plus,130.796518549503
928,2070,low variant,65plus,130.796518549503
928,2070,medium variant,65plus,130.796518549503
928,2070,no change,65plus,134.528354697898
928,2070,zero-migration,65plus,130.657181534197
928,2070,constant-fertility,70plus,143.862968073464
928,2070,constant-mortality,70plus,149.392524541001
928,2070,high variant,70plus,143.862968073464
928,2070,instant-replacement,70plus,143.862968073464
928,2070,low variant,70plus,143.862968073464
928,2070,medium variant,70plus,143.862968073464
928,2070,no change,70plus,149.392524541001
928,2070,zero-migration,70plus,143.75466968962
928,2070,constant-fertility,75plus,162.591472514195
928,2070,constant-mortality,75plus,170.59438913396
928,2070,high variant,75plus,162.591472514195
928,2070,instant-replacement,75plus,162.591472514195
928,2070,low variant,75plus,162.591472514195
928,2070,medium variant,75plus,162.591472514195
928,2070,no change,75plus,170.59438913396
928,2070,zero-migration,75plus,162.553941424576
928,2070,constant-fertility,80plus,187.153269813433
928,2070,constant-mortality,80plus,197.983548497658
928,2070,high variant,80plus,187.153269813433
928,2070,instant-replacement,80plus,187.153269813433
928,2070,low variant,80plus,187.153269813433
928,2070,medium variant,80plus,187.153269813433
928,2070,no change,80plus,197.983548497658
928,2070,zero-migration,80plus,187.272325443156
928,2070,constant-fertility,85plus,220.294457274827
928,2070,constant-mortality,85plus,234.669821655493
928,2070,high variant,85plus,220.294457274827
928,2070,instant-replacement,85plus,220.294457274827
928,2070,low variant,85plus,220.294457274827
928,2070,medium variant,85plus,220.294457274827
928,2070,no change,85plus,234.669821655493
928,2070,zero-migration,85plus,220.839401294498
928,2070,constant-fertility,90plus,268.739321001411
928,2070,constant-mortality,90plus,290.743609604957
928,2070,high variant,90plus,268.739321001411
928,2070,instant-replacement,90plus,268.739321001411
928,2070,low variant,90plus,268.739321001411
928,2070,medium variant,90plus,268.739321001411
928,2070,no change,90plus,290.743609604957
928,2070,zero-migration,90plus,269.919952999927
928,2075,constant-fertility,total,96.1180655476081
928,2075,constant-mortality,total,98.2395018014271
928,2075,high variant,total,97.1111852693851
928,2075,instant-replacement,total,99.5134848609041
928,2075,low variant,total,99.3069801712705
928,2075,medium variant,total,98.0421578172257
928,2075,no change,total,96.496173468573
928,2075,zero-migration,total,98.1261101428478
928,2075,medium variant,0_1,92.8168413703752
928,2075,constant-fertility,0_4,92.6557058519647
928,2075,constant-mortality,0_4,93.066456737322
928,2075,high variant,0_4,92.8469668558069
928,2075,instant-replacement,0_4,92.8595557725165
928,2075,low variant,0_4,92.800654732568
928,2075,medium variant,0_4,92.8291016279226
928,2075,no change,0_4,93.0675427802161
928,2075,zero-migration,0_4,92.8877738061307
928,2075,constant-fertility,0_14,92.6935015221911
928,2075,constant-mortality,0_14,93.1356816642393
928,2075,high variant,0_14,92.8776432927611
928,2075,instant-replacement,0_14,92.8662812258244
928,2075,low variant,0_14,92.8105530746236
928,2075,medium variant,0_14,92.8527742961735
928,2075,no change,0_14,93.1474650322084
928,2075,zero-migration,0_14,92.9373190696328
928,2075,medium variant,0_17,92.879373908544
928,2075,constant-fertility,0_19,92.7371315535976
928,2075,constant-mortality,0_19,93.2064984247
928,2075,high variant,0_19,92.9246350494326
928,2075,instant-replacement,0_19,92.9147076261254
928,2075,low variant,0_19,92.8668882225738
928,2075,medium variant,0_19,92.9030635648374
928,2075,no change,0_19,93.2084346570817
