region,year,variant,agebroad,feminityrato_femaleper100male
5500,2060,zero-migration,20_64,99.826022374149
5500,2060,constant-fertility,20_69,100.947414533162
5500,2060,constant-mortality,20_69,102.760564636049
5500,2060,high variant,20_69,100.941973439696
5500,2060,instant-replacement,20_69,101.679684801188
5500,2060,low variant,20_69,101.985356019943
5500,2060,medium variant,20_69,101.409027302521
5500,2060,no change,20_69,102.236166897495
5500,2060,zero-migration,20_69,101.549707058124
5500,2060,medium variant,21plus,109.44246552287
5500,2060,constant-fertility,25plus,109.841375437257
5500,2060,constant-mortality,25plus,110.689686841647
5500,2060,high variant,25plus,109.670971950014
5500,2060,instant-replacement,25plus,111.38910516478
5500,2060,low variant,25plus,111.899414440395
5500,2060,medium variant,25plus,110.695523483634
5500,2060,no change,25plus,109.869861003322
5500,2060,zero-migration,25plus,110.418938617519
5500,2060,constant-fertility,25_49,97.4088422332065
5500,2060,constant-mortality,25_49,98.6673300249634
5500,2060,high variant,25_49,97.437078865717
5500,2060,instant-replacement,25_49,97.5455482060385
5500,2060,low variant,25_49,97.5589131852887
5500,2060,medium variant,25_49,97.4893885711841
5500,2060,no change,25_49,98.5552388422632
5500,2060,zero-migration,25_49,97.7488824440234
5500,2060,constant-fertility,25_64,99.9133084462822
5500,2060,constant-mortality,25_64,101.68922611794
5500,2060,high variant,25_64,99.8880264312918
5500,2060,instant-replacement,25_64,100.376514495522
5500,2060,low variant,25_64,100.515024273755
5500,2060,medium variant,25_64,100.170402257728
5500,2060,no change,25_64,101.380982386497
5500,2060,zero-migration,25_64,100.386176485681
5500,2060,constant-fertility,25_69,101.778161810218
5500,2060,constant-mortality,25_69,103.642876285953
5500,2060,high variant,25_69,101.72322530323
5500,2060,instant-replacement,25_69,102.453951617893
5500,2060,low variant,25_69,102.666746182372
5500,2060,medium variant,25_69,102.151937971294
5500,2060,no change,25_69,103.220624690986
5500,2060,zero-migration,25_69,102.289216084986
5500,2060,constant-fertility,50plus,127.835335400735
5500,2060,constant-mortality,50plus,127.105341206788
5500,2060,high variant,50plus,127.835335400735
5500,2060,instant-replacement,50plus,127.835335400735
5500,2060,low variant,50plus,127.835335400735
5500,2060,medium variant,50plus,127.835335400735
5500,2060,no change,50plus,127.105341206788
5500,2060,zero-migration,50plus,127.132857746226
5500,2060,constant-fertility,60plus,143.878022410598
5500,2060,constant-mortality,60plus,141.715496562323
5500,2060,high variant,60plus,143.878022410598
5500,2060,instant-replacement,60plus,143.878022410598
5500,2060,low variant,60plus,143.878022410598
5500,2060,medium variant,60plus,143.878022410598
5500,2060,no change,60plus,141.715496562323
5500,2060,zero-migration,60plus,142.93020713067
5500,2060,constant-fertility,65plus,155.732670932174
5500,2060,constant-mortality,65plus,152.174197575611
5500,2060,high variant,65plus,155.732670932174
5500,2060,instant-replacement,65plus,155.732670932174
5500,2060,low variant,65plus,155.732670932174
5500,2060,medium variant,65plus,155.732670932174
5500,2060,no change,65plus,152.174197575611
5500,2060,zero-migration,65plus,154.75649816231
5500,2060,constant-fertility,70plus,174.585687303102
5500,2060,constant-mortality,70plus,168.067158803542
5500,2060,high variant,70plus,174.585687303102
5500,2060,instant-replacement,70plus,174.585687303102
5500,2060,low variant,70plus,174.585687303102
5500,2060,medium variant,70plus,174.585687303102
5500,2060,no change,70plus,168.067158803542
5500,2060,zero-migration,70plus,173.476247966598
5500,2060,constant-fertility,75plus,203.75158546516
5500,2060,constant-mortality,75plus,190.742095288759
5500,2060,high variant,75plus,203.75158546516
5500,2060,instant-replacement,75plus,203.75158546516
5500,2060,low variant,75plus,203.75158546516
5500,2060,medium variant,75plus,203.75158546516
5500,2060,no change,75plus,190.742095288759
5500,2060,zero-migration,75plus,202.296959482815
5500,2060,constant-fertility,80plus,246.279315201813
5500,2060,constant-mortality,80plus,221.700842303731
5500,2060,high variant,80plus,246.279315201813
5500,2060,instant-replacement,80plus,246.279315201813
5500,2060,low variant,80plus,246.279315201813
5500,2060,medium variant,80plus,246.279315201813
5500,2060,no change,80plus,221.700842303731
5500,2060,zero-migration,80plus,244.473260597389
5500,2060,constant-fertility,85plus,302.47895996243
5500,2060,constant-mortality,85plus,259.609453920814
5500,2060,high variant,85plus,302.47895996243
5500,2060,instant-replacement,85plus,302.47895996243
5500,2060,low variant,85plus,302.47895996243
5500,2060,medium variant,85plus,302.47895996243
5500,2060,no change,85plus,259.609453920814
5500,2060,zero-migration,85plus,300.570519742026
5500,2060,constant-fertility,90plus,373.872963086132
5500,2060,constant-mortality,90plus,304.737612772188
5500,2060,high variant,90plus,373.872963086132
5500,2060,instant-replacement,90plus,373.872963086132
5500,2060,low variant,90plus,373.872963086132
5500,2060,medium variant,90plus,373.872963086132
5500,2060,no change,90plus,304.737612772188
5500,2060,zero-migration,90plus,371.773582935171
5500,2065,constant-fertility,total,103.257358454661
5500,2065,constant-mortality,total,105.438457037183
5500,2065,high variant,total,103.537678178208
5500,2065,instant-replacement,total,105.720007677199
5500,2065,low variant,total,107.500582801024
5500,2065,medium variant,total,105.245402499018
5500,2065,no change,total,103.529953239202
5500,2065,zero-migration,total,105.077133916569
5500,2065,medium variant,0_1,95.0193889541716
5500,2065,constant-fertility,0_4,95.0612960882358
5500,2065,constant-mortality,0_4,95.5105438401776
5500,2065,high variant,0_4,95.06615156294
5500,2065,instant-replacement,0_4,95.0767063402241
5500,2065,low variant,0_4,95.0604413069365
5500,2065,medium variant,0_4,95.0635901670178
5500,2065,no change,0_4,95.5345430345483
5500,2065,zero-migration,0_4,95.0657439895916
5500,2065,constant-fertility,0_14,95.2070334693775
5500,2065,constant-mortality,0_14,95.6824037650116
5500,2065,high variant,0_14,95.2206838068553
5500,2065,instant-replacement,0_14,95.2442542647893
5500,2065,low variant,0_14,95.2126377631188
5500,2065,medium variant,0_14,95.2174211701414
5500,2065,no change,0_14,95.7017234483287
5500,2065,zero-migration,0_14,95.2188852834618
5500,2065,medium variant,0_17,95.2531725084302
5500,2065,constant-fertility,0_19,95.266654562762
5500,2065,constant-mortality,0_19,95.7365578306306
5500,2065,high variant,0_19,95.2840564641979
5500,2065,instant-replacement,0_19,95.3076017745125
5500,2065,low variant,0_19,95.264820688084
5500,2065,medium variant,0_19,95.2775233624107
5500,2065,no change,0_19,95.7558953225806
5500,2065,zero-migration,0_19,95.2966974951696
5500,2065,constant-fertility,0_24,95.3353658276469
5500,2065,constant-mortality,0_24,95.8100746007018
5500,2065,high variant,0_24,95.3568979864242
5500,2065,instant-replacement,0_24,95.382046723318
5500,2065,low variant,0_24,95.3298215817117
5500,2065,medium variant,0_24,95.3489224542371
5500,2065,no change,0_24,95.8253035826232
5500,2065,zero-migration,0_24,95.3952595184954
5500,2065,medium variant,3_4,95.1086091544107
5500,2065,medium variant,3_5,95.1246404172169
5500,2065,medium variant,3_6,95.1407680760675
5500,2065,medium variant,4_5,95.1405322338201
5500,2065,medium variant,4_6,95.1566814716843
5500,2065,medium variant,5_10,95.2358480713184
5500,2065,medium variant,5_11,95.2514562860787
5500,2065,constant-fertility,5_14,95.2866118006478
5500,2065,constant-mortality,5_14,95.7648685838068
5500,2065,high variant,5_14,95.2992273950202
5500,2065,instant-replacement,5_14,95.3285934439466
5500,2065,low variant,5_14,95.2806372536031
5500,2065,medium variant,5_14,95.2915180845438
5500,2065,no change,5_14,95.7926767450592
5500,2065,zero-migration,5_14,95.2931132638008
5500,2065,medium variant,6_9,95.236075496298
5500,2065,medium variant,6_10,95.2513965562188
5500,2065,medium variant,6_11,95.2668988178295
5500,2065,medium variant,6_12,95.2815682118662
5500,2065,medium variant,7_10,95.2667732015282
5500,2065,medium variant,7_12,95.2966244434614
5500,2065,medium variant,11_16,95.3850531186888
5500,2065,medium variant,11_17,95.3926017586458
5500,2065,medium variant,11_18,95.4017606093483
5500,2065,medium variant,12_14,95.3810080097188
5500,2065,medium variant,12_16,95.3933205094024
5500,2065,medium variant,12_17,95.4006784405687
5500,2065,medium variant,12_18,95.4099182610857
5500,2065,medium variant,13_17,95.4072303496402
5500,2065,medium variant,13_18,95.4168498130946
5500,2065,medium variant,13_19,95.4287934712445
5500,2065,constant-fertility,15plus,106.280107211758
5500,2065,constant-mortality,15plus,107.993102126338
5500,2065,high variant,15plus,106.347938237384
5500,2065,instant-replacement,15plus,108.488052711504
5500,2065,low variant,15plus,109.713620678925
5500,2065,medium variant,15plus,107.833690171396
5500,2065,no change,15plus,106.498566812296
5500,2065,zero-migration,15plus,107.64830759975
5500,2065,medium variant,15_17,95.4198138579232
5500,2065,constant-fertility,15_24,95.5481889903079
5500,2065,constant-mortality,15_24,95.9851300063692
5500,2065,high variant,15_24,95.5681072234661
5500,2065,instant-replacement,15_24,95.5807399725349
5500,2065,low variant,15_24,95.4698020712764
5500,2065,medium variant,15_24,95.5311093417889
5500,2065,no change,15_24,96.0280168797935
5500,2065,zero-migration,15_24,95.6420722188251
5500,2065,constant-fertility,15_49,96.6746933539602
5500,2065,constant-mortality,15_49,97.8769727859407
5500,2065,high variant,15_49,96.7516146721357
5500,2065,instant-replacement,15_49,96.7954707794611
5500,2065,low variant,15_49,96.8236072019479
5500,2065,medium variant,15_49,96.7860332568697
5500,2065,no change,15_49,97.7139975210755
5500,2065,zero-migration,15_49,97.0104981248498
5500,2065,constant-fertility,15_59,97.7979714210177
5500,2065,constant-mortality,15_59,99.5968182165377
5500,2065,high variant,15_59,97.8636486164968
5500,2065,instant-replacement,15_59,98.2127022823486
5500,2065,low variant,15_59,98.4280136293942
5500,2065,medium variant,15_59,98.1057132554812
5500,2065,no change,15_59,99.1787964574432
5500,2065,zero-migration,15_59,98.3038764483815
5500,2065,constant-fertility,15_64,98.5788864911367
5500,2065,constant-mortality,15_64,100.591917256699
5500,2065,high variant,15_64,98.6424292845776
5500,2065,instant-replacement,15_64,99.1722763277102
5500,2065,low variant,15_64,99.4918589813818
5500,2065,medium variant,15_64,99.009300589371
5500,2065,no change,15_64,100.04093960985
5500,2065,zero-migration,15_64,99.2045289251312
5500,2065,medium variant,16plus,108.065463673701
5500,2065,medium variant,17plus,108.307965168877
5500,2065,medium variant,18plus,108.561396633726
5500,2065,medium variant,18_23,95.557423493983
5500,2065,constant-fertility,20plus,107.694211266265
5500,2065,constant-mortality,20plus,109.263274455936
5500,2065,high variant,20plus,107.709240252745
5500,2065,instant-replacement,20plus,109.787262709087
5500,2065,low variant,20plus,110.838359181739
5500,2065,medium variant,20plus,109.100981461613
5500,2065,no change,20plus,107.909475611983
5500,2065,zero-migration,20plus,108.889449224719
5500,2065,constant-fertility,20_64,99.059443359624
5500,2065,constant-mortality,20_64,101.178052363289
5500,2065,high variant,20_64,99.1095737499148
5500,2065,instant-replacement,20_64,99.6212817272997
5500,2065,low variant,20_64,99.891884684483
5500,2065,medium variant,20_64,99.4490957755314
5500,2065,no change,20_64,100.678811050939
5500,2065,zero-migration,20_64,99.6577809741746
5500,2065,constant-fertility,20_69,100.27436911269
5500,2065,constant-mortality,20_69,102.552324239945
5500,2065,high variant,20_69,100.317458084873
5500,2065,instant-replacement,20_69,101.060642855647
5500,2065,low variant,20_69,101.447574415098
5500,2065,medium variant,20_69,100.812164558074
5500,2065,no change,20_69,101.905597381885
5500,2065,zero-migration,20_69,100.994434250649
5500,2065,medium variant,21plus,109.387619911753
5500,2065,constant-fertility,25plus,109.421161535982
5500,2065,constant-mortality,25plus,110.827621209535
5500,2065,high variant,25plus,109.35158029483
5500,2065,instant-replacement,25plus,111.383887785308
5500,2065,low variant,25plus,112.242394033713
5500,2065,medium variant,25plus,110.650409654894
5500,2065,no change,25plus,109.647063446498
5500,2065,zero-migration,25plus,110.39863578597
5500,2065,constant-fertility,25_49,97.2442532341547
5500,2065,constant-mortality,25_49,98.684830017375
5500,2065,high variant,25_49,97.3174797279715
5500,2065,instant-replacement,25_49,97.3272640348362
5500,2065,low variant,25_49,97.3216250159139
5500,2065,medium variant,25_49,97.3202954542067
5500,2065,no change,25_49,98.5679039143415
5500,2065,zero-migration,25_49,97.5875067043331
5500,2065,constant-fertility,25_64,99.6522665483419
5500,2065,constant-mortality,25_64,101.912276465575
5500,2065,high variant,25_64,99.6769952069951
5500,2065,instant-replacement,25_64,100.180743380491
5500,2065,low variant,25_64,100.399512859515
5500,2065,medium variant,25_64,99.9931075779352
5500,2065,no change,25_64,101.477915070581
5500,2065,zero-migration,25_64,100.207862616605
5500,2065,constant-fertility,25_69,101.026809805525
5500,2065,constant-mortality,25_69,103.422265646688
5500,2065,high variant,25_69,101.035642596477
5500,2065,instant-replacement,25_69,101.76652635454
5500,2065,low variant,25_69,102.081263633688
5500,2065,medium variant,25_69,101.497612317637
5500,2065,no change,25_69,102.859303152747
5500,2065,zero-migration,25_69,101.681694567165
5500,2065,constant-fertility,50plus,126.16006184114
5500,2065,constant-mortality,50plus,125.837151859643
5500,2065,high variant,50plus,126.16006184114
5500,2065,instant-replacement,50plus,126.16006184114
5500,2065,low variant,50plus,126.16006184114
5500,2065,medium variant,50plus,126.16006184114
5500,2065,no change,50plus,125.837151859643
5500,2065,zero-migration,50plus,125.637257643282
5500,2065,constant-fertility,60plus,144.361153072261
5500,2065,constant-mortality,60plus,142.323499936927
5500,2065,high variant,60plus,144.361153072261
5500,2065,instant-replacement,60plus,144.361153072261
5500,2065,low variant,60plus,144.361153072261
5500,2065,medium variant,60plus,144.361153072261
5500,2065,no change,60plus,142.323499936927
5500,2065,zero-migration,60plus,143.343433936936
5500,2065,constant-fertility,65plus,155.922762184009
5500,2065,constant-mortality,65plus,152.45247190267
5500,2065,high variant,65plus,155.922762184009
5500,2065,instant-replacement,65plus,155.922762184009
5500,2065,low variant,65plus,155.922762184009
5500,2065,medium variant,65plus,155.922762184009
5500,2065,no change,65plus,152.45247190267
5500,2065,zero-migration,65plus,154.808572709589
5500,2065,constant-fertility,70plus,172.412234884755
5500,2065,constant-mortality,70plus,166.505916351059
5500,2065,high variant,70plus,172.412234884755
5500,2065,instant-replacement,70plus,172.412234884755
5500,2065,low variant,70plus,172.412234884755
5500,2065,medium variant,70plus,172.412234884755
5500,2065,no change,70plus,166.505916351059
5500,2065,zero-migration,70plus,171.251041190854
5500,2065,constant-fertility,75plus,198.849408481827
5500,2065,constant-mortality,75plus,187.626554853842
5500,2065,high variant,75plus,198.849408481827
5500,2065,instant-replacement,75plus,198.849408481827
